8.075619, 10/19/2017 5:47:10 PM
8.525986, 10/19/2017 5:47:10 PM
8.525986, 10/19/2017 5:47:10 PM
8.525986, 10/19/2017 5:47:10 PM
8.525986, 10/19/2017 5:47:10 PM
8.525986, 10/19/2017 5:47:10 PM
8.525986, 10/19/2017 5:47:10 PM
8.525986, 10/19/2017 5:47:10 PM
8.139975, 10/19/2017 5:47:10 PM
8.139975, 10/19/2017 5:47:10 PM
8.139975, 10/19/2017 5:47:10 PM
8.139975, 10/19/2017 5:47:10 PM
8.139975, 10/19/2017 5:47:10 PM
8.139975, 10/19/2017 5:47:10 PM
7.855701, 10/19/2017 5:47:10 PM
7.855701, 10/19/2017 5:47:10 PM
7.855701, 10/19/2017 5:47:10 PM
7.855701, 10/19/2017 5:47:10 PM
7.855701, 10/19/2017 5:47:10 PM
7.855701, 10/19/2017 5:47:10 PM
7.414996, 10/19/2017 5:47:10 PM
7.414996, 10/19/2017 5:47:10 PM
7.414996, 10/19/2017 5:47:10 PM
7.414996, 10/19/2017 5:47:10 PM
7.414996, 10/19/2017 5:47:10 PM
7.414996, 10/19/2017 5:47:10 PM
7.414996, 10/19/2017 5:47:10 PM
6.138000, 10/19/2017 5:47:10 PM
6.138000, 10/19/2017 5:47:10 PM
6.138000, 10/19/2017 5:47:10 PM
6.138000, 10/19/2017 5:47:10 PM
6.138000, 10/19/2017 5:47:10 PM
6.138000, 10/19/2017 5:47:10 PM
5.523395, 10/19/2017 5:47:10 PM
5.523395, 10/19/2017 5:47:10 PM
5.523395, 10/19/2017 5:47:10 PM
5.523395, 10/19/2017 5:47:10 PM
5.523395, 10/19/2017 5:47:10 PM
5.523395, 10/19/2017 5:47:10 PM
6.831803, 10/19/2017 5:47:10 PM
6.831803, 10/19/2017 5:47:10 PM
6.831803, 10/19/2017 5:47:10 PM
6.831803, 10/19/2017 5:47:10 PM
7.315857, 10/19/2017 5:47:10 PM
7.315857, 10/19/2017 5:47:10 PM
7.315857, 10/19/2017 5:47:10 PM
7.315857, 10/19/2017 5:47:10 PM
7.315857, 10/19/2017 5:47:10 PM
7.315857, 10/19/2017 5:47:10 PM
6.981402, 10/19/2017 5:47:10 PM
6.981402, 10/19/2017 5:47:10 PM
6.981402, 10/19/2017 5:47:10 PM
6.981402, 10/19/2017 5:47:10 PM
6.981402, 10/19/2017 5:47:10 PM
7.271331, 10/19/2017 5:47:10 PM
7.271331, 10/19/2017 5:47:10 PM
7.271331, 10/19/2017 5:47:10 PM
7.271331, 10/19/2017 5:47:10 PM
7.271331, 10/19/2017 5:47:10 PM
7.271331, 10/19/2017 5:47:10 PM
7.710729, 10/19/2017 5:47:10 PM
7.710729, 10/19/2017 5:47:10 PM
7.710729, 10/19/2017 5:47:10 PM
7.710729, 10/19/2017 5:47:10 PM
7.710729, 10/19/2017 5:47:10 PM
7.710729, 10/19/2017 5:47:10 PM
7.786786, 10/19/2017 5:47:10 PM
7.786786, 10/19/2017 5:47:10 PM
7.786786, 10/19/2017 5:47:10 PM
7.786786, 10/19/2017 5:47:10 PM
7.786786, 10/19/2017 5:47:10 PM
7.786786, 10/19/2017 5:47:10 PM
7.864728, 10/19/2017 5:47:10 PM
7.864728, 10/19/2017 5:47:10 PM
7.864728, 10/19/2017 5:47:10 PM
7.864728, 10/19/2017 5:47:10 PM
7.864728, 10/19/2017 5:47:10 PM
9.710954, 10/19/2017 5:47:10 PM
9.710954, 10/19/2017 5:47:10 PM
9.710954, 10/19/2017 5:47:10 PM
9.710954, 10/19/2017 5:47:10 PM
9.710954, 10/19/2017 5:47:10 PM
9.710954, 10/19/2017 5:47:10 PM
9.602684, 10/19/2017 5:47:10 PM
9.602684, 10/19/2017 5:47:10 PM
9.602684, 10/19/2017 5:47:10 PM
9.602684, 10/19/2017 5:47:10 PM
9.602684, 10/19/2017 5:47:10 PM
9.602684, 10/19/2017 5:47:10 PM
9.991222, 10/19/2017 5:47:10 PM
9.991222, 10/19/2017 5:47:10 PM
9.991222, 10/19/2017 5:47:10 PM
9.991222, 10/19/2017 5:47:10 PM
9.991222, 10/19/2017 5:47:10 PM
10.996422, 10/19/2017 5:47:10 PM
10.996422, 10/19/2017 5:47:10 PM
10.996422, 10/19/2017 5:47:10 PM
10.996422, 10/19/2017 5:47:10 PM
10.996422, 10/19/2017 5:47:10 PM
11.263905, 10/19/2017 5:47:10 PM
11.263905, 10/19/2017 5:47:10 PM
11.263905, 10/19/2017 5:47:10 PM
11.263905, 10/19/2017 5:47:10 PM
11.263905, 10/19/2017 5:47:10 PM
11.263905, 10/19/2017 5:47:10 PM
10.473361, 10/19/2017 5:47:10 PM
10.473361, 10/19/2017 5:47:10 PM
10.473361, 10/19/2017 5:47:10 PM
10.473361, 10/19/2017 5:47:10 PM
10.473361, 10/19/2017 5:47:10 PM
11.994422, 10/19/2017 5:47:10 PM
11.994422, 10/19/2017 5:47:10 PM
11.994422, 10/19/2017 5:47:10 PM
11.994422, 10/19/2017 5:47:10 PM
11.994422, 10/19/2017 5:47:10 PM
12.254960, 10/19/2017 5:47:10 PM
12.254960, 10/19/2017 5:47:10 PM
12.254960, 10/19/2017 5:47:10 PM
12.254960, 10/19/2017 5:47:10 PM
12.254960, 10/19/2017 5:47:10 PM
12.535416, 10/19/2017 5:47:10 PM
12.535416, 10/19/2017 5:47:10 PM
12.535416, 10/19/2017 5:47:10 PM
12.535416, 10/19/2017 5:47:10 PM
12.535416, 10/19/2017 5:47:10 PM
13.077988, 10/19/2017 5:47:10 PM
13.077988, 10/19/2017 5:47:10 PM
13.077988, 10/19/2017 5:47:10 PM
13.077988, 10/19/2017 5:47:10 PM
14.624470, 10/19/2017 5:47:10 PM
14.624470, 10/19/2017 5:47:10 PM
14.624470, 10/19/2017 5:47:10 PM
14.624470, 10/19/2017 5:47:10 PM
14.624470, 10/19/2017 5:47:10 PM
14.405537, 10/19/2017 5:47:10 PM
14.405537, 10/19/2017 5:47:10 PM
14.405537, 10/19/2017 5:47:10 PM
14.405537, 10/19/2017 5:47:10 PM
14.405537, 10/19/2017 5:47:10 PM
12.997330, 10/19/2017 5:47:10 PM
12.997330, 10/19/2017 5:47:10 PM
12.997330, 10/19/2017 5:47:10 PM
12.997330, 10/19/2017 5:47:10 PM
12.997330, 10/19/2017 5:47:10 PM
12.997330, 10/19/2017 5:47:11 PM
12.214410, 10/19/2017 5:47:11 PM
12.214410, 10/19/2017 5:47:11 PM
12.214410, 10/19/2017 5:47:11 PM
12.214410, 10/19/2017 5:47:11 PM
12.214410, 10/19/2017 5:47:11 PM
12.150495, 10/19/2017 5:47:11 PM
12.150495, 10/19/2017 5:47:11 PM
12.150495, 10/19/2017 5:47:11 PM
12.150495, 10/19/2017 5:47:11 PM
12.150495, 10/19/2017 5:47:11 PM
11.624495, 10/19/2017 5:47:11 PM
11.624495, 10/19/2017 5:47:11 PM
11.624495, 10/19/2017 5:47:11 PM
11.624495, 10/19/2017 5:47:11 PM
12.065725, 10/19/2017 5:47:11 PM
12.065725, 10/19/2017 5:47:11 PM
12.065725, 10/19/2017 5:47:11 PM
12.065725, 10/19/2017 5:47:11 PM
12.065725, 10/19/2017 5:47:11 PM
12.490689, 10/19/2017 5:47:11 PM
12.490689, 10/19/2017 5:47:11 PM
12.490689, 10/19/2017 5:47:11 PM
12.490689, 10/19/2017 5:47:11 PM
12.490689, 10/19/2017 5:47:11 PM
11.339914, 10/19/2017 5:47:11 PM
11.339914, 10/19/2017 5:47:11 PM
11.339914, 10/19/2017 5:47:11 PM
11.339914, 10/19/2017 5:47:11 PM
11.339914, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.649627, 10/19/2017 5:47:11 PM
11.337841, 10/19/2017 5:47:11 PM
11.337841, 10/19/2017 5:47:11 PM
11.337841, 10/19/2017 5:47:11 PM
11.337841, 10/19/2017 5:47:11 PM
11.337841, 10/19/2017 5:47:11 PM
11.337841, 10/19/2017 5:47:11 PM
11.337841, 10/19/2017 5:47:11 PM
10.722387, 10/19/2017 5:47:11 PM
10.722387, 10/19/2017 5:47:11 PM
10.722387, 10/19/2017 5:47:11 PM
10.722387, 10/19/2017 5:47:11 PM
10.722387, 10/19/2017 5:47:11 PM
10.722387, 10/19/2017 5:47:11 PM
10.722387, 10/19/2017 5:47:11 PM
10.722387, 10/19/2017 5:47:11 PM
10.276520, 10/19/2017 5:47:11 PM
10.276520, 10/19/2017 5:47:11 PM
10.276520, 10/19/2017 5:47:11 PM
10.276520, 10/19/2017 5:47:11 PM
10.276520, 10/19/2017 5:47:11 PM
10.276520, 10/19/2017 5:47:11 PM
10.276520, 10/19/2017 5:47:11 PM
10.276520, 10/19/2017 5:47:11 PM
9.193597, 10/19/2017 5:47:11 PM
9.193597, 10/19/2017 5:47:11 PM
9.193597, 10/19/2017 5:47:11 PM
9.193597, 10/19/2017 5:47:11 PM
9.193597, 10/19/2017 5:47:11 PM
9.193597, 10/19/2017 5:47:11 PM
9.193597, 10/19/2017 5:47:11 PM
9.193597, 10/19/2017 5:47:11 PM
8.917182, 10/19/2017 5:47:11 PM
8.917182, 10/19/2017 5:47:11 PM
8.917182, 10/19/2017 5:47:11 PM
8.917182, 10/19/2017 5:47:11 PM
8.917182, 10/19/2017 5:47:11 PM
8.917182, 10/19/2017 5:47:11 PM
8.917182, 10/19/2017 5:47:11 PM
8.917182, 10/19/2017 5:47:11 PM
8.917182, 10/19/2017 5:47:11 PM
10.763461, 10/19/2017 5:47:11 PM
10.763461, 10/19/2017 5:47:11 PM
10.763461, 10/19/2017 5:47:11 PM
10.763461, 10/19/2017 5:47:11 PM
10.763461, 10/19/2017 5:47:11 PM
10.763461, 10/19/2017 5:47:11 PM
10.763461, 10/19/2017 5:47:11 PM
10.763461, 10/19/2017 5:47:11 PM
10.763461, 10/19/2017 5:47:11 PM
10.763461, 10/19/2017 5:47:11 PM
10.835018, 10/19/2017 5:47:11 PM
10.835018, 10/19/2017 5:47:11 PM
10.835018, 10/19/2017 5:47:11 PM
10.835018, 10/19/2017 5:47:11 PM
10.835018, 10/19/2017 5:47:11 PM
10.835018, 10/19/2017 5:47:11 PM
10.835018, 10/19/2017 5:47:11 PM
10.835018, 10/19/2017 5:47:11 PM
10.835018, 10/19/2017 5:47:11 PM
10.835018, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.630076, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
10.534083, 10/19/2017 5:47:11 PM
9.681033, 10/19/2017 5:47:11 PM
9.681033, 10/19/2017 5:47:11 PM
9.681033, 10/19/2017 5:47:11 PM
9.681033, 10/19/2017 5:47:11 PM
9.681033, 10/19/2017 5:47:11 PM
9.681033, 10/19/2017 5:47:11 PM
9.681033, 10/19/2017 5:47:11 PM
9.681033, 10/19/2017 5:47:11 PM
9.546628, 10/19/2017 5:47:11 PM
9.546628, 10/19/2017 5:47:11 PM
9.546628, 10/19/2017 5:47:11 PM
9.546628, 10/19/2017 5:47:11 PM
9.546628, 10/19/2017 5:47:11 PM
9.546628, 10/19/2017 5:47:11 PM
9.546628, 10/19/2017 5:47:11 PM
9.546628, 10/19/2017 5:47:11 PM
9.546628, 10/19/2017 5:47:11 PM
9.546628, 10/19/2017 5:47:11 PM
9.531022, 10/19/2017 5:47:11 PM
9.531022, 10/19/2017 5:47:11 PM
9.531022, 10/19/2017 5:47:11 PM
9.531022, 10/19/2017 5:47:11 PM
9.531022, 10/19/2017 5:47:12 PM
9.531022, 10/19/2017 5:47:12 PM
9.531022, 10/19/2017 5:47:12 PM
9.531022, 10/19/2017 5:47:12 PM
9.634215, 10/19/2017 5:47:12 PM
9.634215, 10/19/2017 5:47:12 PM
9.634215, 10/19/2017 5:47:12 PM
9.634215, 10/19/2017 5:47:12 PM
9.634215, 10/19/2017 5:47:12 PM
9.634215, 10/19/2017 5:47:12 PM
9.634215, 10/19/2017 5:47:12 PM
9.634215, 10/19/2017 5:47:12 PM
9.634215, 10/19/2017 5:47:12 PM
9.600881, 10/19/2017 5:47:12 PM
9.600881, 10/19/2017 5:47:12 PM
9.600881, 10/19/2017 5:47:12 PM
9.600881, 10/19/2017 5:47:12 PM
9.600881, 10/19/2017 5:47:12 PM
9.600881, 10/19/2017 5:47:12 PM
9.600881, 10/19/2017 5:47:12 PM
9.600881, 10/19/2017 5:47:12 PM
9.600881, 10/19/2017 5:47:12 PM
9.036776, 10/19/2017 5:47:12 PM
9.036776, 10/19/2017 5:47:12 PM
9.036776, 10/19/2017 5:47:12 PM
9.036776, 10/19/2017 5:47:12 PM
9.036776, 10/19/2017 5:47:12 PM
9.036776, 10/19/2017 5:47:12 PM
9.036776, 10/19/2017 5:47:12 PM
9.036776, 10/19/2017 5:47:12 PM
10.817391, 10/19/2017 5:47:12 PM
10.817391, 10/19/2017 5:47:12 PM
10.817391, 10/19/2017 5:47:12 PM
10.817391, 10/19/2017 5:47:12 PM
10.817391, 10/19/2017 5:47:12 PM
10.817391, 10/19/2017 5:47:12 PM
10.817391, 10/19/2017 5:47:12 PM
10.817391, 10/19/2017 5:47:12 PM
10.817391, 10/19/2017 5:47:12 PM
11.029602, 10/19/2017 5:47:12 PM
11.029602, 10/19/2017 5:47:12 PM
11.029602, 10/19/2017 5:47:12 PM
11.029602, 10/19/2017 5:47:12 PM
11.029602, 10/19/2017 5:47:12 PM
11.029602, 10/19/2017 5:47:12 PM
11.029602, 10/19/2017 5:47:12 PM
9.795501, 10/19/2017 5:47:12 PM
9.795501, 10/19/2017 5:47:12 PM
9.795501, 10/19/2017 5:47:12 PM
9.795501, 10/19/2017 5:47:12 PM
9.795501, 10/19/2017 5:47:12 PM
9.795501, 10/19/2017 5:47:12 PM
9.795501, 10/19/2017 5:47:12 PM
9.795501, 10/19/2017 5:47:12 PM
10.322962, 10/19/2017 5:47:12 PM
10.322962, 10/19/2017 5:47:12 PM
10.322962, 10/19/2017 5:47:12 PM
10.322962, 10/19/2017 5:47:12 PM
10.322962, 10/19/2017 5:47:12 PM
10.322962, 10/19/2017 5:47:12 PM
10.322962, 10/19/2017 5:47:12 PM
9.905280, 10/19/2017 5:47:12 PM
9.905280, 10/19/2017 5:47:12 PM
9.905280, 10/19/2017 5:47:12 PM
9.905280, 10/19/2017 5:47:12 PM
9.905280, 10/19/2017 5:47:12 PM
9.905280, 10/19/2017 5:47:12 PM
9.905280, 10/19/2017 5:47:12 PM
8.875661, 10/19/2017 5:47:12 PM
8.875661, 10/19/2017 5:47:12 PM
8.875661, 10/19/2017 5:47:12 PM
8.875661, 10/19/2017 5:47:12 PM
8.875661, 10/19/2017 5:47:12 PM
8.875661, 10/19/2017 5:47:12 PM
9.538051, 10/19/2017 5:47:12 PM
9.538051, 10/19/2017 5:47:12 PM
9.538051, 10/19/2017 5:47:12 PM
9.538051, 10/19/2017 5:47:12 PM
9.538051, 10/19/2017 5:47:12 PM
9.538051, 10/19/2017 5:47:12 PM
9.538051, 10/19/2017 5:47:12 PM
9.293543, 10/19/2017 5:47:12 PM
9.293543, 10/19/2017 5:47:12 PM
9.293543, 10/19/2017 5:47:12 PM
9.293543, 10/19/2017 5:47:12 PM
9.293543, 10/19/2017 5:47:12 PM
9.293543, 10/19/2017 5:47:12 PM
9.046915, 10/19/2017 5:47:12 PM
9.046915, 10/19/2017 5:47:12 PM
9.046915, 10/19/2017 5:47:12 PM
9.046915, 10/19/2017 5:47:12 PM
9.046915, 10/19/2017 5:47:12 PM
9.046915, 10/19/2017 5:47:12 PM
9.046915, 10/19/2017 5:47:12 PM
9.046915, 10/19/2017 5:47:12 PM
9.046915, 10/19/2017 5:47:12 PM
9.046915, 10/19/2017 5:47:12 PM
9.003750, 10/19/2017 5:47:12 PM
9.003750, 10/19/2017 5:47:12 PM
9.003750, 10/19/2017 5:47:12 PM
9.003750, 10/19/2017 5:47:12 PM
9.003750, 10/19/2017 5:47:12 PM
9.003750, 10/19/2017 5:47:12 PM
9.003750, 10/19/2017 5:47:12 PM
9.066445, 10/19/2017 5:47:12 PM
9.066445, 10/19/2017 5:47:12 PM
9.066445, 10/19/2017 5:47:12 PM
9.066445, 10/19/2017 5:47:12 PM
9.066445, 10/19/2017 5:47:12 PM
9.066445, 10/19/2017 5:47:12 PM
9.066445, 10/19/2017 5:47:12 PM
8.640055, 10/19/2017 5:47:12 PM
8.640055, 10/19/2017 5:47:12 PM
8.640055, 10/19/2017 5:47:12 PM
8.640055, 10/19/2017 5:47:12 PM
8.640055, 10/19/2017 5:47:12 PM
8.640055, 10/19/2017 5:47:12 PM
8.640055, 10/19/2017 5:47:12 PM
8.640055, 10/19/2017 5:47:12 PM
8.640055, 10/19/2017 5:47:12 PM
7.209791, 10/19/2017 5:47:12 PM
7.209791, 10/19/2017 5:47:12 PM
7.209791, 10/19/2017 5:47:12 PM
7.209791, 10/19/2017 5:47:12 PM
7.209791, 10/19/2017 5:47:12 PM
7.209791, 10/19/2017 5:47:12 PM
7.209791, 10/19/2017 5:47:12 PM
7.209791, 10/19/2017 5:47:13 PM
7.209791, 10/19/2017 5:47:13 PM
7.324718, 10/19/2017 5:47:13 PM
7.324718, 10/19/2017 5:47:13 PM
7.324718, 10/19/2017 5:47:13 PM
7.324718, 10/19/2017 5:47:13 PM
7.324718, 10/19/2017 5:47:13 PM
7.324718, 10/19/2017 5:47:13 PM
7.324718, 10/19/2017 5:47:13 PM
7.324718, 10/19/2017 5:47:13 PM
7.778803, 10/19/2017 5:47:13 PM
7.778803, 10/19/2017 5:47:13 PM
7.778803, 10/19/2017 5:47:13 PM
7.778803, 10/19/2017 5:47:13 PM
7.778803, 10/19/2017 5:47:13 PM
7.778803, 10/19/2017 5:47:13 PM
7.778803, 10/19/2017 5:47:13 PM
7.778803, 10/19/2017 5:47:13 PM
7.778803, 10/19/2017 5:47:13 PM
6.960700, 10/19/2017 5:47:13 PM
6.960700, 10/19/2017 5:47:13 PM
6.960700, 10/19/2017 5:47:13 PM
6.960700, 10/19/2017 5:47:13 PM
6.960700, 10/19/2017 5:47:13 PM
6.960700, 10/19/2017 5:47:13 PM
6.960700, 10/19/2017 5:47:13 PM
6.959021, 10/19/2017 5:47:13 PM
6.959021, 10/19/2017 5:47:13 PM
6.959021, 10/19/2017 5:47:13 PM
6.959021, 10/19/2017 5:47:13 PM
6.959021, 10/19/2017 5:47:13 PM
6.959021, 10/19/2017 5:47:13 PM
6.959021, 10/19/2017 5:47:13 PM
7.900765, 10/19/2017 5:47:13 PM
7.900765, 10/19/2017 5:47:13 PM
7.900765, 10/19/2017 5:47:13 PM
7.900765, 10/19/2017 5:47:13 PM
7.900765, 10/19/2017 5:47:13 PM
7.900765, 10/19/2017 5:47:13 PM
7.900765, 10/19/2017 5:47:13 PM
7.613498, 10/19/2017 5:47:13 PM
7.613498, 10/19/2017 5:47:13 PM
7.613498, 10/19/2017 5:47:13 PM
7.613498, 10/19/2017 5:47:13 PM
7.613498, 10/19/2017 5:47:13 PM
7.613498, 10/19/2017 5:47:13 PM
7.613498, 10/19/2017 5:47:13 PM
7.613498, 10/19/2017 5:47:13 PM
7.613498, 10/19/2017 5:47:13 PM
7.394836, 10/19/2017 5:47:13 PM
7.394836, 10/19/2017 5:47:13 PM
7.394836, 10/19/2017 5:47:13 PM
7.394836, 10/19/2017 5:47:13 PM
7.394836, 10/19/2017 5:47:13 PM
7.394836, 10/19/2017 5:47:13 PM
7.394836, 10/19/2017 5:47:13 PM
7.394836, 10/19/2017 5:47:13 PM
6.563248, 10/19/2017 5:47:13 PM
6.563248, 10/19/2017 5:47:13 PM
6.563248, 10/19/2017 5:47:13 PM
6.563248, 10/19/2017 5:47:13 PM
6.563248, 10/19/2017 5:47:13 PM
7.788960, 10/19/2017 5:47:13 PM
7.788960, 10/19/2017 5:47:13 PM
7.788960, 10/19/2017 5:47:13 PM
7.788960, 10/19/2017 5:47:13 PM
7.788960, 10/19/2017 5:47:13 PM
7.788960, 10/19/2017 5:47:13 PM
7.788960, 10/19/2017 5:47:13 PM
7.494647, 10/19/2017 5:47:13 PM
7.494647, 10/19/2017 5:47:13 PM
7.341261, 10/19/2017 5:47:13 PM
7.758531, 10/19/2017 5:47:13 PM
8.809612, 10/19/2017 5:47:13 PM
8.809612, 10/19/2017 5:47:13 PM
8.838786, 10/19/2017 5:47:13 PM
8.838786, 10/19/2017 5:47:13 PM
8.859382, 10/19/2017 5:47:13 PM
8.859382, 10/19/2017 5:47:13 PM
9.623197, 10/19/2017 5:47:13 PM
9.791359, 10/19/2017 5:47:14 PM
9.791359, 10/19/2017 5:47:14 PM
10.393858, 10/19/2017 5:47:14 PM
10.040061, 10/19/2017 5:47:14 PM
10.040061, 10/19/2017 5:47:14 PM
10.143866, 10/19/2017 5:47:14 PM
10.143866, 10/19/2017 5:47:14 PM
9.226729, 10/19/2017 5:47:14 PM
9.226729, 10/19/2017 5:47:14 PM
9.226729, 10/19/2017 5:47:14 PM
9.305502, 10/19/2017 5:47:14 PM
9.305502, 10/19/2017 5:47:14 PM
9.433367, 10/19/2017 5:47:14 PM
9.433367, 10/19/2017 5:47:14 PM
9.489983, 10/19/2017 5:47:14 PM
8.581642, 10/19/2017 5:47:14 PM
8.581642, 10/19/2017 5:47:14 PM
9.096926, 10/19/2017 5:47:14 PM
9.096926, 10/19/2017 5:47:14 PM
9.869437, 10/19/2017 5:47:14 PM
9.869437, 10/19/2017 5:47:14 PM
9.963138, 10/19/2017 5:47:14 PM
9.963138, 10/19/2017 5:47:14 PM
9.092019, 10/19/2017 5:47:14 PM
8.560993, 10/19/2017 5:47:14 PM
8.560993, 10/19/2017 5:47:14 PM
9.131891, 10/19/2017 5:47:14 PM
9.131891, 10/19/2017 5:47:14 PM
9.122229, 10/19/2017 5:47:14 PM
9.122229, 10/19/2017 5:47:15 PM
9.122229, 10/19/2017 5:47:15 PM
9.250707, 10/19/2017 5:47:15 PM
9.250707, 10/19/2017 5:47:15 PM
9.543611, 10/19/2017 5:47:15 PM
9.543611, 10/19/2017 5:47:15 PM
10.411384, 10/19/2017 5:47:15 PM
10.491465, 10/19/2017 5:47:15 PM
10.491465, 10/19/2017 5:47:15 PM
10.205542, 10/19/2017 5:47:15 PM
