Time (s), Activation By Channel (% of MVC)
176.681000, 3.603652E-3, 3.963116E-3
, , 
176.682000, 1.900528E-2, 2.773432E-3
176.683000, 9.208538E-2, 1.792042E-3
176.684000, 3.131935E-2, 9.959530E-4
176.685000, 2.574174E-1, 8.287415E-3
176.686000, 5.299053E-2, 5.936148E-3
176.687000, 2.622648E-1, 3.935234E-3
176.688000, 3.740545E-1, 6.397071E-3
176.689000, 7.403657E-2, 3.702787E-3
176.690000, 2.041412E-1, 2.098218E-3
176.691000, 9.013188E-2, 7.874548E-3
176.692000, 5.603364E-2, 6.101781E-3
176.693000, 3.182999E-2, 4.074303E-3
176.694000, 1.111451E-1, 2.534084E-3
176.695000, 1.875168E-2, 1.265093E-3
176.696000, 7.840964E-3, 8.411637E-3
176.697000, 1.210895E-1, 2.270470E-3
176.698000, 6.719790E-2, 1.178058E-3
176.699000, 3.572002E-2, 3.018520E-4
176.700000, 1.866135E-1, 3.827940E-4
176.701000, 4.222359E-2, 8.990491E-4
176.702000, 2.312661E-1, 9.919655E-3
176.703000, 5.911544E-2, 1.328233E-3
176.704000, 2.165309E-3, 7.175498E-4
176.705000, 4.968754E-2, 2.453001E-4
176.706000, 1.458994E-1, 8.757980E-3
176.707000, 1.739854E-1, 2.483759E-3
176.708000, 2.645036E-1, 1.846568E-3
176.709000, 1.702242E-1, 7.320599E-3
176.710000, 1.606372E-2, 3.759781E-3
176.711000, 9.666238E-2, 5.685946E-3
176.712000, 3.573831E-2, 3.514539E-3
176.713000, 3.412499E-2, 6.944292E-3
176.714000, 9.246076E-2, 3.067849E-3
, , 
176.715000, 2.515999E-1, 1.409463E-3
176.716000, 2.686287E-2, 6.319059E-5
176.717000, 7.140481E-2, 9.654661E-3
176.718000, 1.066027E-1, 7.633124E-3
176.719000, 5.562988E-2, 2.783151E-3
176.720000, 1.928946E-1, 7.178629E-3
176.721000, 8.721392E-2, 5.390725E-3
176.722000, 6.842209E-2, 4.802203E-3
176.723000, 4.346633E-2, 5.372578E-3
176.724000, 2.830759E-2, 4.863822E-3
176.725000, 7.979398E-3, 3.373815E-3
176.726000, 2.672671E-2, 6.506874E-3
176.727000, 1.028610E-2, 4.664574E-3
176.728000, 1.070146E-2, 5.558844E-3
176.729000, 6.637881E-3, 4.606590E-3
176.730000, 2.731549E-2, 3.030326E-3
176.731000, 4.071399E-2, 6.945740E-3
176.732000, 5.577982E-2, 5.202601E-3
176.733000, 1.749915E-1, 4.922413E-3
176.734000, 1.141243E-1, 3.314170E-3
176.735000, 7.425854E-2, 6.686759E-3
176.736000, 3.428787E-2, 3.688472E-3
176.737000, 3.858619E-2, 2.308369E-3
176.738000, 6.735072E-2, 7.485920E-3
176.739000, 1.066792E-1, 3.075104E-3
176.740000, 3.642492E-1, 1.860685E-3
176.741000, 8.229325E-2, 7.787227E-3
176.742000, 2.290064E-2, 5.749309E-3
176.743000, 2.239351E-1, 4.637667E-3
176.744000, 6.035409E-3, 3.259374E-3
176.745000, 1.320268E-1, 6.542598E-3
176.746000, 8.693633E-2, 4.001823E-3
176.747000, 8.469842E-2, 2.762553E-3
, , 
176.748000, 2.550714E-2, 6.917699E-3
176.749000, 1.739304E-1, 4.918789E-3
176.750000, 1.089208E-1, 5.423390E-3
176.751000, 8.139664E-2, 4.655646E-3
176.752000, 1.315241E-1, 5.630721E-3
176.753000, 1.566394E-3, 4.152097E-3
176.754000, 3.782324E-1, 2.901915E-3
176.755000, 1.529315E-2, 6.793097E-3
176.756000, 1.424288E-1, 3.839092E-3
176.757000, 8.968477E-2, 2.670311E-3
176.758000, 3.794851E-2, 6.954869E-3
176.759000, 1.562634E-1, 3.736539E-3
176.760000, 1.638849E-3, 2.617295E-3
176.761000, 1.609045E-1, 1.683919E-3
176.762000, 1.288447E-1, 9.172037E-4
176.763000, 2.375824E-1, 2.990582E-4
176.764000, 4.575327E-2, 1.875067E-4
176.765000, 5.995820E-2, 9.209452E-3
176.766000, 4.835137E-2, 2.011441E-3
176.767000, 6.337936E-2, 1.353068E-3
176.768000, 1.028751E-2, 7.834076E-3
176.769000, 3.041219E-3, 3.228774E-3
176.770000, 1.316077E-2, 2.419999E-3
176.771000, 3.142809E-2, 6.909487E-3
176.772000, 1.657802E-2, 4.019437E-3
176.773000, 1.804638E-2, 3.085428E-3
176.774000, 6.639237E-3, 2.290666E-3
176.775000, 8.370954E-2, 7.029711E-3
176.776000, 6.486473E-2, 3.904395E-3
176.777000, 7.266479E-2, 5.678535E-3
176.778000, 2.040786E-1, 3.633541E-3
176.779000, 2.052910E-1, 6.710983E-3
176.780000, 2.455132E-2, 5.248646E-3
, , 
176.781000, 7.555528E-2, 4.671494E-3
176.782000, 3.113155E-2, 2.923456E-3
176.783000, 8.885442E-2, 7.162175E-3
176.784000, 1.232785E-1, 5.476758E-3
176.785000, 8.856234E-2, 4.632953E-3
176.786000, 1.888188E-2, 5.607748E-3
176.787000, 5.112925E-2, 4.578184E-3
176.788000, 6.607870E-2, 3.051428E-3
176.789000, 2.702907E-2, 6.853916E-3
176.790000, 5.890578E-2, 5.025700E-3
176.791000, 3.634064E-2, 5.192784E-3
176.792000, 2.736936E-2, 4.969760E-3
176.793000, 6.309521E-2, 3.384013E-3
176.794000, 8.588009E-2, 2.044066E-3
176.795000, 3.736872E-2, 9.279771E-4
176.796000, 6.053666E-2, 1.464924E-5
176.797000, 6.828901E-2, 9.367200E-3
176.798000, 1.917517E-2, 7.094894E-3
176.799000, 2.552360E-2, 3.497899E-3
176.800000, 7.353307E-2, 6.351343E-3
176.801000, 2.904147E-2, 4.505342E-3
176.802000, 2.152467E-2, 2.950992E-3
176.803000, 2.840778E-2, 6.991181E-3
176.804000, 8.061441E-2, 3.444968E-3
176.805000, 5.392084E-2, 2.125710E-3
176.806000, 8.924411E-2, 1.041418E-3
176.807000, 1.711071E-1, 8.483969E-3
176.808000, 4.867614E-2, 2.319052E-3
176.809000, 7.721869E-2, 7.331009E-3
176.810000, 7.952809E-3, 3.352514E-3
176.811000, 3.351675E-2, 2.239469E-3
176.812000, 3.707389E-2, 7.327342E-3
176.813000, 5.248384E-2, 3.423520E-3
, , 
176.814000, 6.192402E-2, 2.363466E-3
176.815000, 4.043368E-2, 7.163195E-3
176.816000, 2.551285E-3, 5.034638E-3
176.817000, 7.176004E-3, 3.236076E-3
176.818000, 6.799184E-2, 6.913888E-3
176.819000, 1.277641E-1, 3.348772E-3
176.820000, 2.771422E-1, 1.888048E-3
176.821000, 2.751334E-2, 7.959138E-3
176.822000, 4.836505E-2, 2.572786E-3
176.823000, 3.746106E-1, 1.349419E-3
176.824000, 1.517310E-1, 8.290644E-3
176.825000, 1.197753E-1, 2.419895E-3
176.826000, 1.022693E-1, 1.348409E-3
176.827000, 8.835253E-2, 4.863548E-4
176.828000, 1.957821E-1, 1.901936E-4
176.829000, 1.511846E-1, 9.354748E-3
176.830000, 3.624632E-2, 1.764750E-3
176.831000, 8.448890E-2, 7.610619E-3
176.832000, 6.473979E-2, 3.308393E-3
176.833000, 2.264237E-2, 2.394226E-3
176.834000, 2.510729E-2, 7.007714E-3
176.835000, 2.918718E-2, 3.876607E-3
176.836000, 7.656735E-2, 5.729863E-3
176.837000, 2.136676E-2, 3.687195E-3
176.838000, 1.012259E-2, 6.671697E-3
176.839000, 6.345844E-2, 5.236379E-3
176.840000, 1.226268E-1, 4.647665E-3
176.841000, 5.575149E-2, 5.793475E-3
176.842000, 3.929651E-2, 4.217595E-3
176.843000, 1.289012E-1, 6.109557E-3
176.844000, 6.524890E-2, 4.002856E-3
176.845000, 2.707878E-1, 6.235138E-3
176.846000, 1.724796E-1, 4.696294E-3
, , 
176.847000, 1.224105E-1, 5.274089E-3
176.848000, 1.644892E-1, 5.097512E-3
176.849000, 3.929195E-2, 3.684182E-3
176.850000, 2.270480E-1, 6.168496E-3
176.851000, 8.031610E-2, 4.337814E-3
176.852000, 3.184043E-2, 5.842578E-3
176.853000, 3.914426E-2, 4.261175E-3
176.854000, 6.786739E-3, 5.737902E-3
176.855000, 5.693573E-2, 4.617627E-3
176.856000, 7.411695E-2, 5.451478E-3
176.857000, 2.170336E-1, 3.807875E-3
176.858000, 4.098043E-2, 6.212586E-3
176.859000, 8.886996E-2, 4.154834E-3
176.860000, 8.421620E-2, 2.775108E-3
176.861000, 1.297637E-1, 7.013625E-3
176.862000, 3.577139E-2, 3.555623E-3
176.863000, 7.681982E-2, 2.350031E-3
176.864000, 1.886686E-2, 1.360953E-3
176.865000, 7.843475E-2, 8.086628E-3
176.866000, 5.163698E-3, 2.777893E-3
176.867000, 2.206929E-2, 1.825234E-3
176.868000, 8.033233E-2, 7.600859E-3
176.869000, 4.043323E-2, 3.272057E-3
176.870000, 1.344602E-2, 2.316453E-3
176.871000, 2.429907E-3, 7.122256E-3
176.872000, 1.264448E-1, 3.729947E-3
176.873000, 3.662762E-3, 2.747012E-3
176.874000, 6.350956E-2, 1.926785E-3
176.875000, 6.126632E-2, 1.251501E-3
176.876000, 5.528966E-3, 7.046034E-4
176.877000, 5.222319E-2, 8.380352E-3
176.878000, 1.184649E-1, 5.875627E-3
176.879000, 1.520823E-1, 4.890348E-3
, , 
176.880000, 2.154736E-2, 3.811438E-3
176.881000, 2.042802E-1, 5.762756E-3
176.882000, 1.849949E-1, 3.705442E-3
176.883000, 1.537631E-1, 6.653849E-3
176.884000, 3.257394E-2, 3.443308E-3
176.885000, 2.444266E-1, 1.855628E-3
176.886000, 1.094295E-1, 5.661441E-4
176.887000, 1.226772E-1, 9.108291E-3
176.888000, 5.909123E-2, 1.595024E-3
176.889000, 3.306154E-2, 5.391737E-4
176.890000, 1.243063E-1, 2.883658E-4
176.891000, 7.186023E-2, 9.151946E-4
176.892000, 6.475385E-2, 1.367135E-3
176.893000, 3.973099E-3, 1.668239E-3
176.894000, 5.300919E-2, 1.840803E-3
176.895000, 4.218910E-2, 1.905388E-3
176.896000, 4.913336E-2, 1.053190E-2
176.897000, 2.502481E-2, 1.055549E-3
176.898000, 6.382548E-2, 7.330874E-4
176.899000, 2.990632E-2, 8.149995E-3
176.900000, 6.901739E-2, 5.466670E-3
176.901000, 1.323591E-1, 5.454294E-3
176.902000, 2.637981E-1, 4.506785E-3
176.903000, 4.072566E-1, 4.959249E-3
176.904000, 4.052435E-2, 5.834679E-3
176.905000, 4.076331E-2, 3.884166E-3
176.906000, 1.896232E-3, 1.971704E-3
176.907000, 1.501253E-1, 8.243104E-3
176.908000, 3.331363E-1, 1.997509E-3
176.909000, 2.520594E-1, 8.099522E-3
176.910000, 2.343659E-1, 2.241124E-3
176.911000, 3.694042E-2, 8.782519E-4
176.912000, 2.901338E-1, 2.049636E-4
, , 
176.913000, 1.063815E-1, 9.691459E-3
176.914000, 1.262199E-2, 1.181755E-3
176.915000, 1.230135E-2, 2.781347E-4
176.916000, 3.838005E-3, 4.143903E-4
176.917000, 2.339027E-3, 9.573933E-3
176.918000, 7.131795E-2, 7.083695E-3
176.919000, 1.729377E-1, 3.717703E-3
176.920000, 1.682667E-1, 5.936350E-3
176.921000, 2.165000E-1, 4.739219E-3
176.922000, 9.541015E-2, 5.038035E-3
176.923000, 8.194639E-2, 5.517902E-3
176.924000, 1.132024E-2, 4.276500E-3
176.925000, 7.024734E-2, 5.419567E-3
176.926000, 2.824754E-2, 5.201221E-3
176.927000, 5.005629E-2, 4.640515E-3
176.928000, 1.221710E-1, 2.806999E-3
176.929000, 4.764676E-2, 7.366856E-3
176.930000, 1.686397E-2, 2.882306E-3
176.931000, 5.856442E-2, 7.233365E-3
176.932000, 1.474661E-2, 3.066296E-3
176.933000, 1.217481E-1, 1.644550E-3
176.934000, 1.626599E-1, 4.886519E-4
176.935000, 1.409118E-1, 9.080638E-3
176.936000, 4.104205E-1, 6.948063E-3
176.937000, 7.922383E-2, 5.105211E-3
176.938000, 1.126157E-3, 5.123173E-3
176.939000, 9.129368E-2, 5.032804E-3
176.940000, 8.178809E-2, 5.208374E-3
176.941000, 9.470430E-2, 3.711527E-3
176.942000, 1.669335E-1, 6.185420E-3
176.943000, 4.212464E-3, 4.366801E-3
176.944000, 4.651582E-2, 2.823744E-3
176.945000, 8.144027E-2, 7.119498E-3
, , 
176.946000, 8.580127E-2, 3.306482E-3
176.947000, 3.629235E-2, 6.680285E-3
176.948000, 1.552183E-3, 3.706032E-3
176.949000, 1.151314E-1, 2.334127E-3
176.950000, 5.300723E-2, 7.454638E-3
176.951000, 5.371160E-3, 5.541574E-3
176.952000, 3.827381E-3, 4.735878E-3
176.953000, 1.092961E-2, 5.388382E-3
176.954000, 1.125798E-3, 4.870589E-3
176.955000, 9.477438E-2, 5.270364E-3
176.956000, 1.512626E-1, 4.973521E-3
176.957000, 9.832927E-2, 5.181072E-3
176.958000, 1.267492E-1, 3.600574E-3
176.959000, 5.853520E-2, 6.375686E-3
176.960000, 7.001059E-3, 4.020210E-3
176.961000, 2.163200E-2, 2.656120E-3
176.962000, 2.207430E-3, 7.127216E-3
176.963000, 9.741101E-2, 3.439508E-3
176.964000, 4.896179E-2, 2.225525E-3
176.965000, 7.503662E-2, 7.427070E-3
176.966000, 5.723564E-2, 3.252368E-3
176.967000, 4.175845E-2, 6.516667E-3
176.968000, 3.709211E-2, 4.053328E-3
176.969000, 4.022848E-2, 2.832886E-3
176.970000, 7.460871E-2, 1.816423E-3
176.971000, 1.728939E-1, 7.668310E-3
176.972000, 9.565058E-2, 5.499273E-3
176.973000, 2.955355E-1, 3.661533E-3
176.974000, 3.490476E-1, 6.526397E-3
176.975000, 1.210014E-1, 3.699471E-3
176.976000, 7.524994E-2, 6.447926E-3
176.977000, 7.526704E-2, 4.838580E-3
176.978000, 1.434328E-2, 5.184809E-3
, , 
176.979000, 7.791503E-2, 5.148846E-3
176.980000, 1.107494E-2, 3.710369E-3
176.981000, 1.437171E-2, 6.156745E-3
176.982000, 7.361372E-3, 4.331705E-3
176.983000, 1.712694E-1, 5.850098E-3
176.984000, 1.123912E-2, 4.275594E-3
176.985000, 1.169472E-1, 5.712503E-3
176.986000, 1.249902E-2, 4.656850E-3
176.987000, 3.935759E-2, 3.254384E-3
176.988000, 2.302154E-1, 6.576546E-3
176.989000, 1.723925E-1, 3.935740E-3
176.990000, 1.490205E-1, 2.662605E-3
176.991000, 8.293018E-2, 7.051962E-3
176.992000, 1.429289E-1, 3.564353E-3
176.993000, 2.396990E-2, 2.383551E-3
176.994000, 7.156026E-2, 7.249732E-3
176.995000, 1.543897E-1, 3.437460E-3
176.996000, 9.653662E-2, 6.333273E-3
176.997000, 8.294163E-2, 4.423595E-3
176.998000, 5.229816E-2, 5.831784E-3
176.999000, 6.243507E-2, 4.320459E-3
177.000000, 6.327305E-2, 3.036859E-3
177.001000, 6.524914E-2, 1.959631E-3
177.002000, 2.460807E-2, 1.068481E-3
177.003000, 3.228666E-2, 3.441757E-4
177.004000, 8.096301E-2, 2.314610E-4
177.005000, 1.818510E-1, 9.326606E-3
177.006000, 1.939172E-1, 1.835723E-3
177.007000, 7.579788E-2, 7.518883E-3
177.008000, 8.616311E-2, 3.402931E-3
177.009000, 1.292695E-2, 6.173739E-3
177.010000, 1.250829E-1, 4.107107E-3
177.011000, 1.228978E-1, 2.379565E-3
, , 
177.012000, 1.158740E-1, 7.692834E-3
177.013000, 7.386466E-3, 5.999397E-3
177.014000, 9.640028E-2, 4.536158E-3
177.015000, 6.125024E-2, 3.283244E-3
177.016000, 1.284424E-1, 6.429343E-3
177.017000, 6.105794E-3, 4.173430E-3
177.018000, 1.521498E-1, 5.684926E-3
177.019000, 1.122763E-1, 3.864325E-3
177.020000, 2.623435E-2, 6.302101E-3
177.021000, 1.096787E-1, 4.703350E-3
177.022000, 4.261025E-2, 3.335084E-3
177.023000, 2.624535E-2, 6.474050E-3
177.024000, 1.106389E-1, 4.049599E-3
177.025000, 1.415015E-1, 5.871861E-3
177.026000, 1.145758E-1, 4.099745E-3
177.027000, 9.177830E-2, 6.031416E-3
177.028000, 3.699183E-2, 4.241809E-3
177.029000, 3.908502E-2, 2.783110E-3
177.030000, 3.747833E-2, 7.070633E-3
177.031000, 3.928989E-2, 5.204721E-3
177.032000, 8.441419E-2, 5.039876E-3
177.033000, 7.844253E-2, 3.545022E-3
177.034000, 8.752569E-2, 2.299924E-3
177.035000, 2.396356E-1, 7.372558E-3
177.036000, 1.529445E-1, 3.296082E-3
177.037000, 4.844793E-2, 6.476559E-3
177.038000, 9.051041E-2, 4.555711E-3
177.039000, 1.006769E-1, 5.720752E-3
177.040000, 6.054219E-2, 4.413405E-3
177.041000, 3.762650E-2, 5.826894E-3
177.042000, 5.390309E-2, 4.309896E-3
177.043000, 3.682907E-2, 5.623204E-3
177.044000, 7.421009E-2, 3.853656E-3
, , 
177.045000, 2.959554E-1, 6.281352E-3
177.046000, 5.070862E-2, 3.983874E-3
177.047000, 2.690882E-2, 6.136132E-3
177.048000, 2.488161E-1, 4.509869E-3
177.049000, 5.033135E-1, 3.129701E-3
177.050000, 4.082143E-2, 6.678688E-3
177.051000, 1.473746E-1, 3.855703E-3
177.052000, 1.823777E-1, 2.603693E-3
177.053000, 1.166247E-1, 7.091152E-3
177.054000, 1.513234E-2, 3.543162E-3
177.055000, 5.880272E-2, 2.378413E-3
177.056000, 1.581570E-1, 7.240913E-3
177.057000, 8.827745E-2, 5.192980E-3
177.058000, 7.680535E-2, 5.187904E-3
177.059000, 6.316900E-2, 4.861258E-3
177.060000, 1.818239E-2, 5.447521E-3
177.061000, 2.540127E-3, 4.665946E-3
177.062000, 3.525481E-2, 5.585970E-3
177.063000, 5.772430E-2, 4.577292E-3
177.064000, 6.293792E-2, 3.019546E-3
177.065000, 7.253851E-2, 6.922357E-3
177.066000, 1.933401E-2, 3.517184E-3
177.067000, 4.167179E-2, 2.203876E-3
177.068000, 4.501979E-3, 7.523519E-3
177.069000, 3.734734E-2, 3.102502E-3
177.070000, 9.360736E-2, 1.949552E-3
177.071000, 1.205427E-1, 7.641715E-3
177.072000, 2.073349E-2, 3.098083E-3
177.073000, 2.440215E-1, 2.038409E-3
177.074000, 1.301576E-1, 7.478263E-3
177.075000, 4.408966E-2, 5.331829E-3
177.076000, 9.817468E-2, 5.141962E-3
177.077000, 1.495892E-2, 3.829986E-3
, , 
177.078000, 2.088539E-1, 5.924797E-3
177.079000, 1.918017E-1, 4.649175E-3
177.080000, 2.196256E-1, 3.423402E-3
177.081000, 9.098826E-2, 6.257761E-3
177.082000, 2.975580E-3, 4.378563E-3
177.083000, 8.643686E-3, 5.445943E-3
177.084000, 7.435367E-2, 3.592716E-3
177.085000, 5.113185E-2, 2.047182E-3
177.086000, 7.861517E-2, 7.793162E-4
177.087000, 1.378774E-1, 8.890539E-3
177.088000, 2.939424E-1, 6.847542E-3
177.089000, 6.622048E-2, 5.083708E-3
177.090000, 6.289801E-2, 3.575277E-3
177.091000, 1.070062E-1, 6.351506E-3
177.092000, 1.465487E-1, 4.074759E-3
177.093000, 6.388083E-2, 2.725137E-3
177.094000, 5.234318E-2, 7.056703E-3
177.095000, 5.493499E-2, 3.501200E-3
177.096000, 1.050766E-1, 2.270464E-3
177.097000, 1.461109E-1, 7.404689E-3
177.098000, 8.295994E-2, 3.248261E-3
177.099000, 6.839988E-2, 2.101497E-3
177.100000, 2.138402E-1, 1.150872E-3
177.101000, 7.820770E-2, 8.274622E-3
177.102000, 1.507329E-2, 6.051880E-3
177.103000, 8.240716E-2, 4.165070E-3
177.104000, 4.121523E-2, 2.583008E-3
177.105000, 9.666193E-2, 7.375043E-3
177.106000, 3.704133E-2, 5.595270E-3
177.107000, 3.551907E-2, 4.580373E-3
177.108000, 1.511199E-2, 5.618379E-3
177.109000, 9.438567E-3, 4.061468E-3
177.110000, 1.263616E-3, 5.908544E-3
, , 
177.111000, 1.339661E-1, 4.171838E-3
177.112000, 4.248238E-2, 5.935196E-3
177.113000, 4.398282E-2, 4.352585E-3
177.114000, 2.423684E-2, 5.750620E-3
177.115000, 3.306683E-2, 4.113449E-3
177.116000, 2.474007E-1, 2.728242E-3
177.117000, 2.765507E-2, 7.079488E-3
177.118000, 4.162422E-2, 3.460973E-3
177.119000, 9.724458E-2, 6.430998E-3
177.120000, 7.587447E-2, 4.031811E-3
177.121000, 2.146539E-1, 5.931559E-3
177.122000, 1.004605E-2, 4.185274E-3
177.123000, 5.201701E-2, 2.717549E-3
177.124000, 6.068625E-2, 1.501167E-3
177.125000, 1.767563E-2, 8.140719E-3
177.126000, 1.781940E-1, 6.090496E-3
177.127000, 3.408025E-2, 4.313586E-3
177.128000, 2.050597E-2, 5.695139E-3
177.129000, 3.527123E-2, 3.983120E-3
177.130000, 8.620743E-2, 6.110455E-3
177.131000, 8.368749E-2, 4.182044E-3
177.132000, 3.431645E-2, 5.922994E-3
177.133000, 5.701403E-2, 4.358751E-3
177.134000, 1.223882E-1, 5.756471E-3
177.135000, 1.744803E-1, 4.515544E-3
177.136000, 6.915991E-2, 3.042005E-3
177.137000, 9.412659E-2, 6.837073E-3
177.138000, 2.459955E-1, 3.646842E-3
177.139000, 1.677904E-1, 2.362158E-3
177.140000, 4.506310E-1, 1.301171E-3
177.141000, 8.496439E-2, 8.210456E-3
177.142000, 2.593849E-2, 2.598324E-3
177.143000, 3.467209E-2, 1.598451E-3
, , 
177.144000, 1.207637E-1, 7.866288E-3
177.145000, 7.376354E-2, 2.976417E-3
177.146000, 2.790606E-2, 1.998767E-3
177.147000, 2.055166E-3, 7.454219E-3
177.148000, 7.827705E-2, 3.390985E-3
177.149000, 2.517816E-2, 2.407756E-3
177.150000, 1.062295E-1, 1.593309E-3
177.151000, 2.009948E-2, 7.721848E-3
177.152000, 3.559026E-1, 3.238081E-3
177.153000, 8.293182E-2, 2.348668E-3
177.154000, 1.262693E-1, 7.041811E-3
177.155000, 2.017417E-2, 3.843285E-3
177.156000, 2.059911E-2, 2.880304E-3
177.157000, 4.565336E-2, 6.581781E-3
177.158000, 1.119732E-1, 4.234290E-3
177.159000, 1.284795E-2, 3.205407E-3
177.160000, 7.639146E-2, 6.318999E-3
177.161000, 3.014405E-1, 4.438716E-3
177.162000, 2.266257E-1, 3.355742E-3
177.163000, 2.080614E-1, 2.432792E-3
177.164000, 1.366219E-2, 6.996445E-3
177.165000, 1.042192E-1, 3.846683E-3
177.166000, 4.543131E-2, 5.810763E-3
177.167000, 8.955019E-3, 3.825236E-3
177.168000, 5.064707E-2, 2.177556E-3
177.169000, 4.393074E-2, 7.817586E-3
177.170000, 1.198010E-1, 2.600388E-3
177.171000, 1.264647E-1, 7.358583E-3
177.172000, 5.602567E-2, 5.567087E-3
177.173000, 3.750471E-2, 4.629970E-3
177.174000, 2.986850E-2, 3.110729E-3
177.175000, 1.293487E-1, 6.790157E-3
177.176000, 2.210600E-1, 3.691013E-3
, , 
177.177000, 1.046902E-1, 2.418345E-3
177.178000, 8.438355E-2, 7.270731E-3
177.179000, 5.788963E-2, 5.260832E-3
177.180000, 7.980760E-2, 3.543177E-3
177.181000, 8.979687E-2, 6.558063E-3
177.182000, 2.588839E-2, 3.726278E-3
177.183000, 1.168916E-1, 2.264903E-3
177.184000, 9.328849E-2, 1.050080E-3
177.185000, 6.305472E-2, 8.592848E-3
177.186000, 6.615803E-2, 2.106582E-3
177.187000, 5.296029E-2, 1.018497E-3
177.188000, 4.148956E-2, 1.367165E-4
177.189000, 7.487916E-2, 5.606903E-4
177.190000, 4.301142E-2, 9.745583E-3
177.191000, 3.851241E-2, 7.295623E-3
177.192000, 7.806844E-2, 3.455424E-3
177.193000, 8.532668E-2, 2.396209E-3
177.194000, 2.170562E-1, 1.522336E-3
177.195000, 1.655215E-1, 7.837305E-3
177.196000, 1.808731E-2, 3.091474E-3
177.197000, 1.415370E-1, 6.468386E-3
177.198000, 1.464303E-1, 4.377092E-3
177.199000, 2.378662E-1, 6.032197E-3
177.200000, 1.919703E-1, 4.002336E-3
177.201000, 2.398178E-2, 6.308509E-3
177.202000, 4.988343E-2, 3.814230E-3
177.203000, 8.483412E-2, 6.418317E-3
177.204000, 9.847348E-2, 3.773174E-3
177.205000, 8.110727E-3, 2.251288E-3
177.206000, 8.047769E-2, 7.648323E-3
177.207000, 7.162193E-2, 5.812289E-3
177.208000, 9.993679E-3, 4.417023E-3
177.209000, 2.639764E-2, 2.920026E-3
, , 
177.210000, 1.042285E-1, 1.684448E-3
177.211000, 1.994444E-2, 7.968332E-3
177.212000, 4.420473E-2, 2.728724E-3
177.213000, 5.008292E-2, 1.642828E-3
177.214000, 3.353902E-2, 7.653611E-4
177.215000, 2.460498E-2, 7.239019E-5
177.216000, 4.086205E-2, 9.109544E-3
177.217000, 1.300182E-1, 1.991719E-3
177.218000, 1.114166E-1, 7.402604E-3
177.219000, 6.753056E-2, 5.154151E-3
177.220000, 1.586286E-3, 3.248297E-3
177.221000, 4.400623E-2, 6.996343E-3
177.222000, 1.156882E-1, 5.466925E-3
177.223000, 6.076534E-2, 4.493338E-3
177.224000, 2.071312E-1, 2.763723E-3
177.225000, 2.707806E-2, 7.320497E-3
177.226000, 1.127994E-1, 3.004527E-3
177.227000, 3.387911E-2, 1.602616E-3
177.228000, 1.725180E-1, 4.615954E-4
177.229000, 3.882701E-2, 9.097205E-3
177.230000, 7.752754E-2, 1.693092E-3
177.231000, 5.765112E-3, 7.951615E-3
177.232000, 1.171924E-1, 5.898273E-3
177.233000, 2.182990E-1, 4.513536E-3
177.234000, 1.604995E-1, 3.166964E-3
177.235000, 2.269359E-1, 6.598622E-3
177.236000, 3.063864E-2, 3.984902E-3
177.237000, 8.594184E-2, 2.785768E-3
177.238000, 4.481489E-2, 1.796311E-3
177.239000, 2.246421E-2, 7.657570E-3
177.240000, 1.184089E-1, 3.195585E-3
177.241000, 1.043617E-1, 6.423771E-3
177.242000, 1.099198E-1, 4.272960E-3
, , 
177.243000, 8.628536E-2, 3.157526E-3
177.244000, 2.139801E-2, 2.225655E-3
177.245000, 1.847908E-1, 7.193506E-3
177.246000, 2.591334E-1, 3.674600E-3
177.247000, 5.235160E-3, 5.946643E-3
177.248000, 2.315823E-1, 3.916941E-3
177.249000, 2.283910E-1, 6.431077E-3
177.250000, 1.381542E-1, 3.663867E-3
177.251000, 2.321135E-2, 2.063097E-3
177.252000, 1.998491E-1, 7.520065E-4
177.253000, 1.525310E-1, 8.950428E-3
177.254000, 1.889732E-1, 6.930662E-3
177.255000, 5.817854E-2, 3.469111E-3
177.256000, 3.088118E-1, 6.521559E-3
177.257000, 1.879109E-1, 4.772725E-3
177.258000, 6.652030E-2, 3.278031E-3
177.259000, 1.194765E-1, 6.635817E-3
177.260000, 2.134997E-1, 3.802954E-3
177.261000, 8.909685E-2, 6.185352E-3
177.262000, 3.173898E-1, 4.463796E-3
177.263000, 1.027475E-1, 5.631415E-3
177.264000, 1.337528E-1, 3.986293E-3
177.265000, 2.012045E-3, 6.057449E-3
177.266000, 3.581718E-2, 4.270164E-3
177.267000, 1.200194E-2, 5.812312E-3
177.268000, 1.078501E-1, 4.169623E-3
177.269000, 4.322409E-2, 2.790644E-3
177.270000, 3.888537E-2, 7.002153E-3
177.271000, 1.559107E-1, 5.091762E-3
177.272000, 1.554205E-1, 5.183021E-3
177.273000, 9.562753E-2, 4.944966E-3
177.274000, 3.067344E-2, 3.342627E-3
177.275000, 2.598481E-1, 6.650427E-3
, , 
177.276000, 1.970360E-1, 3.733829E-3
177.277000, 1.423129E-1, 2.363216E-3
177.278000, 4.319609E-2, 7.421686E-3
177.279000, 1.011203E-1, 3.148166E-3
177.280000, 1.847303E-1, 1.941659E-3
177.281000, 1.423136E-1, 9.515303E-4
177.282000, 2.773204E-2, 1.549147E-4
177.283000, 8.197781E-2, 4.698038E-4
177.284000, 7.415390E-3, 9.594036E-3
