Time (s), Activation By Channel (% of MVC)
74.325000, 7.014692E-2, 5.056181E-3
74.326000, 3.834072E-2, 5.278889E-3
74.327000, 1.672795E-1, 3.824149E-3
74.328000, 5.355434E-2, 6.072846E-3
74.329000, 7.430453E-2, 4.363378E-3
74.330000, 1.804537E-1, 3.007582E-3
74.331000, 7.507811E-2, 6.793233E-3
74.332000, 1.246416E-1, 3.735877E-3
74.333000, 1.617734E-1, 2.469180E-3
74.334000, 1.529017E-1, 7.246774E-3
74.335000, 2.011370E-1, 3.362563E-3
74.336000, 2.074410E-1, 6.479940E-3
74.337000, 3.085929E-1, 4.634961E-3
74.338000, 1.433515E-1, 3.087548E-3
74.339000, 1.911374E-1, 1.807638E-3
74.340000, 1.473931E-1, 7.668746E-4
74.341000, 5.610679E-2, 8.712463E-3
74.342000, 3.214310E-3, 2.137679E-3
74.343000, 4.102281E-2, 1.185617E-3
74.344000, 2.269752E-1, 8.227156E-3
74.345000, 4.702441E-2, 5.981349E-3
74.346000, 1.376636E-1, 4.064442E-3
74.347000, 3.184661E-3, 2.448091E-3
74.348000, 1.734894E-2, 1.105012E-3
, , 
74.349000, 1.459303E-2, 8.642040E-3
74.350000, 3.327446E-1, 1.974929E-3
74.351000, 2.683677E-2, 7.827362E-3
74.352000, 3.991526E-2, 5.915324E-3
74.353000, 2.669361E-2, 4.371733E-3
74.354000, 5.223487E-2, 2.916988E-3
74.355000, 2.756093E-2, 1.710664E-3
74.356000, 2.752449E-2, 7.274272E-4
74.357000, 6.741878E-2, 5.674304E-5
74.358000, 2.514828E-2, 9.315599E-3
74.359000, 4.671260E-2, 1.722554E-3
74.360000, 6.119101E-2, 9.293687E-4
74.361000, 8.701638E-2, 8.350593E-3
74.362000, 5.026851E-2, 2.655827E-3
74.363000, 3.912023E-2, 6.829317E-3
74.364000, 7.268302E-2, 4.666978E-3
74.365000, 5.872225E-2, 5.809069E-3
74.366000, 1.189767E-1, 4.163479E-3
74.367000, 2.654310E-2, 6.204206E-3
74.368000, 4.332831E-2, 4.783963E-3
74.369000, 9.410641E-2, 3.571453E-3
74.370000, 4.183819E-2, 6.104384E-3
74.371000, 3.690252E-2, 4.530655E-3
74.372000, 3.157873E-3, 5.300532E-3
74.373000, 5.808864E-2, 5.192783E-3
74.374000, 1.221383E-4, 3.884177E-3
74.375000, 5.320430E-2, 2.770902E-3
74.376000, 1.755966E-1, 1.834391E-3
74.377000, 8.186171E-2, 7.593966E-3
74.378000, 2.503455E-1, 5.388732E-3
74.379000, 1.500058E-1, 5.119235E-3
74.380000, 1.903108E-2, 4.829780E-3
74.381000, 1.486016E-3, 3.095726E-3
, , 
74.382000, 8.081939E-2, 6.988259E-3
74.383000, 9.326886E-2, 5.311190E-3
74.384000, 2.532338E-3, 4.782295E-3
74.385000, 8.929483E-2, 5.480601E-3
74.386000, 3.024611E-2, 3.972189E-3
74.387000, 2.823103E-2, 5.962767E-3
74.388000, 8.582609E-2, 4.448649E-3
74.389000, 3.359770E-1, 5.572187E-3
74.390000, 5.284907E-2, 3.887329E-3
74.391000, 5.042954E-2, 6.167949E-3
74.392000, 2.186446E-1, 4.480533E-3
74.393000, 1.719880E-1, 5.607062E-3
74.394000, 2.082909E-2, 4.675874E-3
74.395000, 5.507576E-2, 5.451439E-3
74.396000, 9.924442E-2, 3.853146E-3
74.397000, 1.268746E-1, 6.133462E-3
74.398000, 5.426478E-2, 4.393325E-3
74.399000, 2.327007E-1, 5.732895E-3
74.400000, 3.762471E-2, 4.523747E-3
74.401000, 2.708978E-1, 3.031860E-3
74.402000, 2.136538E-1, 1.783736E-3
74.403000, 1.588125E-2, 7.558924E-4
74.404000, 1.478368E-2, 7.405435E-5
74.405000, 6.225810E-2, 9.378429E-3
74.406000, 8.826894E-2, 1.615684E-3
74.407000, 2.809909E-2, 7.809574E-4
74.408000, 5.301367E-4, 8.537213E-3
74.409000, 7.552385E-2, 2.434985E-3
74.410000, 1.295686E-2, 7.079908E-3
74.411000, 6.176187E-2, 4.942513E-3
74.412000, 2.381948E-2, 5.513591E-3
74.413000, 7.507117E-2, 4.177220E-3
74.414000, 2.478645E-1, 5.606950E-3
, , 
74.415000, 3.007701E-1, 4.934155E-3
74.416000, 2.195678E-2, 4.977704E-3
74.417000, 2.200660E-1, 5.447075E-3
74.418000, 7.650303E-2, 4.080960E-3
74.419000, 9.114063E-2, 2.920123E-3
74.420000, 1.276343E-1, 6.706103E-3
74.421000, 6.422926E-3, 4.674277E-3
74.422000, 1.375637E-1, 2.968243E-3
74.423000, 1.788479E-2, 1.556520E-3
74.424000, 9.542973E-2, 8.241882E-3
74.425000, 2.161151E-1, 2.337704E-3
74.426000, 3.636583E-2, 7.490924E-3
74.427000, 2.260329E-1, 5.596730E-3
74.428000, 1.361460E-1, 3.972278E-3
74.429000, 1.080278E-1, 6.056789E-3
74.430000, 2.211739E-1, 4.280263E-3
74.431000, 3.709130E-1, 5.797279E-3
74.432000, 1.104208E-2, 4.497602E-3
74.433000, 5.615598E-1, 3.034689E-3
74.434000, 5.656059E-2, 6.843649E-3
74.435000, 2.501843E-1, 3.633236E-3
74.436000, 1.018966E-2, 6.315399E-3
74.437000, 5.025627E-2, 4.097480E-3
74.438000, 9.110306E-2, 2.741743E-3
74.439000, 2.040696E-2, 7.040101E-3
74.440000, 3.240240E-2, 3.522808E-3
74.441000, 2.664109E-2, 2.301047E-3
74.442000, 4.813867E-2, 1.288928E-3
74.443000, 2.006745E-1, 4.650286E-4
74.444000, 2.235886E-1, 1.909435E-4
74.445000, 1.338611E-1, 6.981480E-4
74.446000, 1.981683E-1, 9.725663E-3
74.447000, 2.997754E-1, 7.148375E-3
, , 
74.448000, 3.857251E-2, 4.948360E-3
74.449000, 2.942966E-2, 5.558785E-3
74.450000, 3.050224E-2, 4.388080E-3
74.451000, 4.023003E-2, 2.650165E-3
74.452000, 1.065325E-1, 7.438297E-3
74.453000, 8.835536E-2, 2.885659E-3
74.454000, 1.980251E-1, 1.485110E-3
74.455000, 4.085061E-2, 8.303797E-3
74.456000, 4.717834E-2, 6.367196E-3
74.457000, 2.356354E-2, 3.953042E-3
74.458000, 2.259451E-2, 6.113232E-3
74.459000, 3.139826E-2, 4.215262E-3
74.460000, 4.317262E-2, 2.803123E-3
74.461000, 1.520501E-2, 7.011934E-3
74.462000, 2.904174E-2, 5.114438E-3
74.463000, 5.492843E-2, 5.155357E-3
74.464000, 1.487066E-1, 3.679978E-3
74.465000, 1.480769E-1, 6.201807E-3
74.466000, 7.015106E-2, 4.373508E-3
74.467000, 4.586060E-1, 2.825457E-3
74.468000, 1.787971E-1, 1.532212E-3
74.469000, 2.240517E-2, 8.181645E-3
74.470000, 6.691835E-2, 2.453687E-3
74.471000, 1.488678E-2, 1.307757E-3
74.472000, 1.107773E-1, 8.277180E-3
74.473000, 1.017255E-1, 6.181507E-3
74.474000, 5.626430E-2, 4.392751E-3
74.475000, 3.828128E-2, 2.882961E-3
74.476000, 3.721501E-2, 7.025518E-3
74.477000, 3.978784E-2, 5.215936E-3
74.478000, 6.720750E-2, 4.972521E-3
74.479000, 8.108347E-2, 5.227812E-3
74.480000, 2.318769E-2, 4.966603E-3
, , 
74.481000, 1.747565E-1, 5.228656E-3
74.482000, 2.400333E-2, 3.681020E-3
74.483000, 6.094092E-2, 6.269274E-3
74.484000, 2.516881E-1, 4.146514E-3
74.485000, 2.377278E-1, 5.854066E-3
74.486000, 3.991930E-1, 4.136540E-3
74.487000, 1.253332E-1, 5.960693E-3
74.488000, 6.887049E-2, 4.329329E-3
74.489000, 1.623589E-1, 2.873500E-3
74.490000, 2.130044E-2, 6.988420E-3
74.491000, 1.168006E-2, 5.139153E-3
74.492000, 4.157289E-2, 5.082613E-3
74.493000, 1.151882E-1, 5.090314E-3
74.494000, 2.517848E-1, 3.524995E-3
74.495000, 2.795573E-1, 6.438696E-3
74.496000, 1.283523E-1, 3.967624E-3
74.497000, 7.839075E-2, 2.612211E-3
74.498000, 8.153362E-2, 1.487195E-3
74.499000, 1.196720E-3, 5.691091E-4
74.500000, 1.457097E-2, 1.642582E-4
74.501000, 1.476135E-1, 9.384918E-3
74.502000, 9.028640E-2, 1.680484E-3
74.503000, 3.652909E-2, 9.051681E-4
74.504000, 1.260227E-1, 8.364833E-3
74.505000, 3.713322E-2, 2.645002E-3
74.506000, 6.396478E-2, 6.842016E-3
74.507000, 2.124229E-2, 4.685692E-3
74.508000, 2.453604E-1, 5.781237E-3
74.509000, 3.507800E-1, 4.448444E-3
74.510000, 6.835097E-2, 5.338528E-3
74.511000, 5.090340E-1, 5.194247E-3
74.512000, 7.819481E-2, 3.920423E-3
74.513000, 2.657925E-2, 5.813696E-3
, , 
74.514000, 3.418543E-1, 4.766513E-3
74.515000, 1.417285E-1, 3.535332E-3
74.516000, 1.290462E-1, 2.490686E-3
74.517000, 1.560087E-1, 1.614647E-3
74.518000, 1.626805E-1, 8.902692E-4
74.519000, 4.213363E-1, 3.015742E-4
74.520000, 7.751111E-2, 1.664693E-4
74.521000, 7.778236E-2, 5.279601E-4
74.522000, 2.163116E-2, 9.447132E-3
74.523000, 2.032766E-2, 1.856789E-3
74.524000, 1.361664E-1, 7.386969E-3
74.525000, 4.674886E-2, 3.618419E-3
74.526000, 5.566854E-2, 2.752398E-3
74.527000, 6.856330E-2, 6.633191E-3
74.528000, 5.553599E-3, 4.241566E-3
74.529000, 9.838859E-2, 3.255997E-3
74.530000, 4.735072E-2, 6.238229E-3
74.531000, 2.544008E-1, 4.538570E-3
74.532000, 2.530333E-1, 3.465440E-3
74.533000, 1.505154E-1, 6.106287E-3
74.534000, 4.271588E-1, 4.602687E-3
74.535000, 6.805448E-2, 3.470979E-3
74.536000, 2.919238E-1, 2.500506E-3
74.537000, 9.748379E-2, 1.677013E-3
74.538000, 1.664966E-1, 9.869086E-4
74.539000, 1.309732E-1, 8.233793E-3
74.540000, 4.809431E-2, 2.795689E-3
74.541000, 2.228798E-1, 1.955409E-3
74.542000, 5.203681E-2, 7.402364E-3
74.543000, 2.388383E-2, 3.502547E-3
74.544000, 1.350152E-2, 2.549589E-3
74.545000, 1.347476E-2, 6.909581E-3
74.546000, 1.808307E-1, 3.904602E-3
, , 
74.547000, 1.555141E-1, 5.780080E-3
74.548000, 8.067966E-3, 3.819524E-3
74.549000, 7.356001E-2, 6.456901E-3
74.550000, 1.265426E-2, 4.941727E-3
74.551000, 2.246968E-2, 5.017148E-3
74.552000, 3.735478E-2, 5.356102E-3
74.553000, 2.044402E-2, 3.936588E-3
74.554000, 1.803855E-1, 5.928332E-3
74.555000, 6.162717E-2, 4.536645E-3
74.556000, 1.545833E-2, 3.206146E-3
74.557000, 2.102964E-1, 2.078133E-3
74.558000, 6.002501E-2, 7.516608E-3
74.559000, 4.314605E-2, 3.197560E-3
74.560000, 1.594871E-1, 6.555390E-3
74.561000, 8.043855E-2, 4.016016E-3
74.562000, 4.960762E-2, 5.865230E-3
74.563000, 5.936750E-3, 4.059654E-3
74.564000, 2.379583E-2, 2.552121E-3
74.565000, 1.632270E-2, 7.338692E-3
74.566000, 8.757837E-2, 3.151688E-3
74.567000, 4.599892E-3, 6.763018E-3
74.568000, 3.001272E-2, 4.951761E-3
74.569000, 2.819020E-2, 5.244036E-3
74.570000, 6.071441E-2, 4.945245E-3
74.571000, 2.972598E-2, 3.388792E-3
74.572000, 6.184969E-3, 6.571670E-3
74.573000, 4.561856E-2, 3.833837E-3
74.574000, 5.891616E-3, 2.474926E-3
74.575000, 9.487955E-2, 7.306191E-3
74.576000, 1.286315E-1, 3.261012E-3
74.577000, 7.727644E-2, 2.046755E-3
74.578000, 1.373624E-1, 7.606080E-3
74.579000, 1.650832E-2, 5.577302E-3
, , 
74.580000, 7.391501E-2, 4.797137E-3
74.581000, 4.169269E-2, 3.403658E-3
74.582000, 5.387562E-2, 2.235603E-3
74.583000, 3.486317E-2, 7.380440E-3
74.584000, 2.370684E-1, 3.327391E-3
74.585000, 1.904651E-1, 6.420315E-3
74.586000, 4.383678E-2, 4.486123E-3
74.587000, 1.166910E-1, 2.856607E-3
74.588000, 3.736112E-2, 7.148173E-3
74.589000, 3.816663E-2, 5.413712E-3
74.590000, 1.222964E-2, 3.932431E-3
74.591000, 1.816963E-2, 5.970000E-3
74.592000, 5.533359E-2, 4.173708E-3
74.593000, 1.120128E-1, 2.666001E-3
74.594000, 1.937535E-1, 1.418755E-3
74.595000, 2.787186E-1, 8.245789E-3
74.596000, 1.118896E-2, 6.210913E-3
74.597000, 1.303725E-2, 4.184260E-3
74.598000, 1.478441E-2, 5.827780E-3
74.599000, 2.779641E-1, 4.114298E-3
74.600000, 2.925940E-2, 5.984748E-3
74.601000, 1.622024E-1, 4.352056E-3
74.602000, 6.765631E-1, 5.673552E-3
74.603000, 1.971456E-2, 3.975644E-3
74.604000, 5.782890E-2, 6.106334E-3
74.605000, 2.082066E-1, 1.284655E-2
74.606000, 1.958471E-1, 9.108859E-5
74.607000, 1.243941E-1, 8.194282E-4
74.608000, 2.350451E-2, 1.376925E-3
74.609000, 6.038573E-2, 1.783973E-3
74.610000, 1.539949E-1, 1.071080E-2
74.611000, 2.397848E-2, 6.176949E-4
74.612000, 1.489284E-1, 7.646170E-5
, , 
74.613000, 1.752716E-3, 8.986767E-3
74.614000, 2.229720E-1, 2.204219E-3
74.615000, 4.843116E-1, 1.525449E-3
74.616000, 1.982330E-1, 7.674288E-3
74.617000, 5.916314E-1, 3.382222E-3
74.618000, 5.212208E-1, 6.079091E-3
74.619000, 1.157303E-1, 3.915503E-3
74.620000, 1.749525E-1, 6.542683E-3
74.621000, 1.244139E-1, 3.463583E-3
74.622000, 5.489966E-2, 1.793493E-3
74.623000, 3.503233E-2, 4.304152E-4
74.624000, 1.562389E-1, 9.308608E-3
74.625000, 2.628494E-1, 1.339184E-3
74.626000, 9.499961E-2, 8.414246E-3
74.627000, 3.792477E-3, 6.439605E-3
74.628000, 3.121724E-2, 4.731105E-3
74.629000, 8.929660E-2, 3.266976E-3
74.630000, 2.933368E-1, 2.026314E-3
74.631000, 2.269738E-1, 9.890725E-4
74.632000, 2.188139E-1, 1.360709E-4
74.633000, 2.762342E-1, 9.202061E-3
74.634000, 1.987909E-1, 6.900765E-3
74.635000, 2.831672E-1, 3.708130E-3
74.636000, 5.498876E-2, 6.136125E-3
74.637000, 1.841405E-2, 4.294556E-3
74.638000, 6.069697E-2, 5.898608E-3
74.639000, 5.013452E-2, 4.319760E-3
74.640000, 7.146740E-2, 5.838028E-3
74.641000, 1.296813E-1, 4.242372E-3
74.642000, 6.120705E-2, 5.763810E-3
74.643000, 8.713976E-2, 4.590624E-3
74.644000, 2.428918E-1, 3.176414E-3
74.645000, 3.255210E-2, 6.663151E-3
, , 
74.646000, 4.273536E-2, 3.843479E-3
74.647000, 1.558327E-1, 2.567487E-3
74.648000, 3.081573E-2, 7.147356E-3
74.649000, 1.477803E-1, 3.471013E-3
74.650000, 6.218946E-2, 6.356729E-3
74.651000, 7.160983E-2, 4.493179E-3
74.652000, 1.209715E-1, 5.726011E-3
74.653000, 1.240424E-1, 4.187498E-3
74.654000, 1.485250E-1, 2.884788E-3
74.655000, 3.360473E-2, 1.795617E-3
74.656000, 1.280799E-1, 8.988102E-4
74.657000, 1.309393E-1, 8.476771E-3
74.658000, 8.015811E-3, 2.442939E-3
74.659000, 1.180295E-1, 7.119332E-3
74.660000, 1.431661E-1, 5.024087E-3
74.661000, 1.285484E-1, 3.255911E-3
74.662000, 1.632595E-1, 1.784001E-3
74.663000, 2.851793E-2, 5.790290E-4
74.664000, 5.462730E-2, 9.037917E-3
74.665000, 3.808603E-2, 6.951208E-3
74.666000, 8.526227E-3, 5.152057E-3
74.667000, 3.789709E-2, 5.035165E-3
74.668000, 5.394708E-2, 3.491969E-3
74.669000, 1.424771E-1, 6.443925E-3
74.670000, 7.097489E-2, 4.657108E-3
74.671000, 8.294538E-3, 5.512049E-3
74.672000, 4.532161E-2, 4.705161E-3
74.673000, 8.327240E-2, 3.177148E-3
74.674000, 6.004739E-2, 1.896038E-3
74.675000, 3.215426E-2, 8.382065E-4
74.676000, 1.664398E-1, 1.885544E-5
74.677000, 2.463681E-1, 9.347586E-3
74.678000, 1.786400E-1, 7.026232E-3
, , 
74.679000, 3.395894E-1, 3.610832E-3
74.680000, 2.231891E-1, 6.199429E-3
74.681000, 6.023351E-2, 4.330988E-3
74.682000, 7.685743E-2, 3.073015E-3
74.683000, 3.498643E-2, 2.021368E-3
74.684000, 1.798352E-2, 1.155074E-3
74.685000, 9.114554E-2, 4.543181E-4
74.686000, 1.142920E-1, 8.750613E-3
74.687000, 2.116316E-1, 2.315823E-3
74.688000, 1.179726E-1, 1.528930E-3
74.689000, 2.207142E-1, 7.763297E-3
74.690000, 1.143423E-3, 3.215514E-3
74.691000, 2.219300E-1, 2.341452E-3
74.692000, 1.629802E-1, 1.614309E-3
74.693000, 1.301344E-1, 7.632968E-3
74.694000, 2.062358E-1, 5.273334E-3
74.695000, 6.994604E-2, 5.364001E-3
74.696000, 1.010779E-1, 4.172067E-3
74.697000, 5.705171E-2, 5.500423E-3
74.698000, 1.212009E-2, 5.123450E-3
74.699000, 8.189046E-2, 4.730905E-3
74.700000, 2.866403E-1, 2.921505E-3
74.701000, 3.583156E-2, 7.220393E-3
74.702000, 6.839931E-2, 3.065424E-3
74.703000, 1.296704E-1, 1.639504E-3
74.704000, 2.249350E-1, 8.164315E-3
74.705000, 9.393322E-2, 2.416806E-3
74.706000, 7.373639E-2, 1.246071E-3
74.707000, 3.864625E-2, 8.339998E-3
74.708000, 6.641104E-2, 2.424124E-3
74.709000, 5.527865E-4, 1.404331E-3
74.710000, 4.695529E-2, 8.060192E-3
74.711000, 7.030206E-2, 5.852333E-3
, , 
74.712000, 5.759160E-2, 4.689443E-3
74.713000, 1.919249E-2, 3.449587E-3
74.714000, 6.773060E-2, 6.231094E-3
74.715000, 9.847351E-2, 4.417080E-3
74.716000, 7.127847E-2, 5.387068E-3
74.717000, 1.439988E-1, 3.507501E-3
74.718000, 1.726095E-2, 6.719197E-3
74.719000, 5.583174E-2, 3.471909E-3
74.720000, 1.036523E-1, 6.705541E-3
74.721000, 8.560064E-2, 3.529994E-3
74.722000, 2.864723E-1, 2.043047E-3
74.723000, 2.713499E-1, 7.829037E-3
74.724000, 1.360360E-2, 2.679638E-3
74.725000, 7.710066E-2, 7.216143E-3
74.726000, 1.247695E-1, 5.384573E-3
74.727000, 6.309679E-3, 4.833414E-3
74.728000, 7.799152E-2, 3.319519E-3
74.729000, 1.100169E-1, 6.588423E-3
74.730000, 5.972252E-2, 3.876110E-3
74.731000, 3.055084E-2, 2.579700E-3
74.732000, 5.893261E-2, 7.138056E-3
74.733000, 2.391512E-2, 3.491140E-3
74.734000, 5.239668E-3, 2.335661E-3
74.735000, 2.519646E-1, 7.263115E-3
74.736000, 6.654373E-3, 3.464886E-3
74.737000, 2.797067E-2, 6.261272E-3
74.738000, 7.931651E-2, 4.305439E-3
74.739000, 4.906757E-2, 5.995806E-3
74.740000, 9.851968E-3, 4.528501E-3
74.741000, 1.706251E-2, 5.365247E-3
74.742000, 5.132885E-2, 5.085259E-3
74.743000, 2.066482E-2, 3.750641E-3
74.744000, 1.579511E-1, 6.025626E-3
, , 
74.745000, 4.085807E-1, 4.528450E-3
74.746000, 4.623968E-2, 3.284718E-3
74.747000, 2.358170E-1, 2.238861E-3
74.748000, 6.940962E-2, 1.370901E-3
74.749000, 8.660838E-2, 6.620279E-4
74.750000, 8.774834E-2, 8.556477E-3
74.751000, 3.452875E-1, 2.491900E-3
74.752000, 2.638947E-1, 6.967658E-3
74.753000, 5.338348E-2, 3.857838E-3
74.754000, 2.479513E-2, 5.806845E-3
74.755000, 1.301977E-2, 3.820235E-3
74.756000, 8.390234E-2, 2.165019E-3
74.757000, 3.094020E-2, 7.842456E-3
74.758000, 1.580237E-1, 6.091204E-3
74.759000, 1.228859E-1, 4.576960E-3
74.760000, 7.589615E-2, 5.371512E-3
74.761000, 1.346634E-1, 3.631472E-3
74.762000, 2.402861E-2, 6.463458E-3
74.763000, 3.070467E-2, 4.801796E-3
74.764000, 6.119874E-2, 5.272330E-3
74.765000, 1.591401E-1, 5.013358E-3
74.766000, 2.304444E-1, 5.120402E-3
74.767000, 5.330233E-2, 3.536308E-3
74.768000, 3.472294E-1, 6.429725E-3
74.769000, 2.057620E-1, 4.663929E-3
74.770000, 1.555473E-1, 5.491827E-3
74.771000, 4.387830E-2, 4.732507E-3
74.772000, 1.167596E-1, 3.206554E-3
74.773000, 1.467975E-1, 6.727540E-3
74.774000, 2.044994E-2, 3.700608E-3
74.775000, 3.257402E-2, 6.290057E-3
74.776000, 9.592962E-2, 4.563898E-3
74.777000, 1.846290E-1, 5.541631E-3
, , 
74.778000, 4.954477E-2, 3.911376E-3
74.779000, 1.197809E-1, 6.114039E-3
74.780000, 8.943554E-2, 4.416691E-3
74.781000, 1.240462E-1, 5.665175E-3
74.782000, 9.946653E-2, 4.015679E-3
74.783000, 3.047350E-1, 2.625849E-3
74.784000, 6.688934E-2, 7.180039E-3
74.785000, 8.019419E-2, 5.283488E-3
74.786000, 1.029535E-1, 4.977911E-3
74.787000, 1.805956E-1, 3.489000E-3
74.788000, 1.249136E-1, 6.409464E-3
74.789000, 8.663815E-4, 4.051748E-3
74.790000, 5.479634E-2, 5.909351E-3
74.791000, 2.798163E-2, 4.493205E-3
74.792000, 4.438789E-2, 3.128381E-3
74.793000, 2.770554E-1, 6.662060E-3
74.794000, 1.635901E-1, 4.758919E-3
74.795000, 4.769271E-2, 5.500963E-3
74.796000, 1.815059E-1, 4.647833E-3
74.797000, 1.279389E-1, 5.580376E-3
74.798000, 4.539915E-2, 4.054272E-3
74.799000, 9.110422E-2, 5.884680E-3
74.800000, 2.525200E-2, 4.533462E-3
74.801000, 5.580906E-3, 3.178470E-3
74.802000, 6.175073E-2, 6.607113E-3
74.803000, 2.215124E-1, 3.947713E-3
74.804000, 2.594849E-2, 2.713766E-3
74.805000, 1.250057E-1, 6.965388E-3
74.806000, 2.976665E-3, 3.682259E-3
74.807000, 5.332459E-2, 6.122543E-3
74.808000, 7.815920E-2, 4.242210E-3
74.809000, 2.070396E-2, 5.987884E-3
74.810000, 3.815095E-2, 4.454753E-3
, , 
74.811000, 6.923923E-2, 5.498738E-3
74.812000, 7.492771E-2, 4.898671E-3
74.813000, 6.744085E-2, 5.133074E-3
74.814000, 7.223559E-3, 3.457240E-3
74.815000, 5.880550E-2, 6.589895E-3
74.816000, 1.941181E-2, 3.756661E-3
74.817000, 1.445118E-2, 6.289068E-3
74.818000, 3.290741E-2, 4.595927E-3
74.819000, 2.994875E-2, 5.494594E-3
74.820000, 2.981653E-2, 3.863713E-3
74.821000, 4.524749E-2, 2.499885E-3
74.822000, 1.279533E-1, 7.274869E-3
74.823000, 8.257023E-2, 5.344012E-3
74.824000, 1.466989E-2, 4.953182E-3
74.825000, 1.882205E-1, 5.150918E-3
74.826000, 1.312801E-1, 3.523683E-3
74.827000, 1.070224E-1, 2.156216E-3
74.828000, 1.101205E-1, 7.627144E-3
74.829000, 6.449696E-2, 2.943188E-3
74.830000, 3.745957E-2, 6.914475E-3
74.831000, 1.050334E-1, 5.064979E-3
74.832000, 9.022636E-2, 5.153888E-3
74.833000, 1.182362E-1, 3.626769E-3
74.834000, 6.275620E-2, 6.305775E-3
74.835000, 4.207627E-2, 4.125279E-3
74.836000, 3.854922E-1, 2.788794E-3
74.837000, 1.115216E-1, 6.973586E-3
74.838000, 2.218029E-1, 3.608273E-3
74.839000, 2.189446E-2, 6.246706E-3
74.840000, 2.455555E-1, 4.248363E-3
74.841000, 3.411329E-1, 5.687689E-3
74.842000, 2.161860E-2, 3.919131E-3
74.843000, 7.216616E-2, 6.216877E-3
, , 
74.844000, 1.722325E-1, 4.605633E-3
74.845000, 2.649703E-1, 5.411628E-3
74.846000, 1.683377E-1, 4.934793E-3
74.847000, 7.168870E-2, 3.514426E-3
74.848000, 8.177250E-2, 2.320618E-3
74.849000, 2.951582E-1, 7.319996E-3
74.850000, 2.468302E-1, 3.364517E-3
74.851000, 1.669882E-1, 6.405165E-3
74.852000, 9.318514E-2, 4.491515E-3
74.853000, 1.044216E-1, 5.770040E-3
74.854000, 3.781560E-1, 4.384585E-3
74.855000, 2.412914E-1, 5.831557E-3
74.856000, 9.671811E-3, 4.288323E-3
74.857000, 7.236290E-2, 5.671728E-3
74.858000, 1.294224E-1, 4.722347E-3
74.859000, 5.293687E-2, 3.341234E-3
74.860000, 3.865285E-2, 6.471702E-3
74.861000, 6.216742E-2, 4.055271E-3
74.862000, 1.929486E-1, 2.793613E-3
74.863000, 1.049900E-1, 6.912550E-3
74.864000, 1.871936E-2, 3.709260E-3
74.865000, 1.104230E-1, 2.531236E-3
74.866000, 4.001061E-2, 7.101771E-3
74.867000, 6.639037E-2, 3.583429E-3
74.868000, 8.131642E-2, 2.459730E-3
74.869000, 3.812164E-2, 7.127332E-3
74.870000, 3.278838E-2, 3.596109E-3
74.871000, 1.182692E-1, 2.503607E-3
74.872000, 3.809277E-2, 7.058662E-3
74.873000, 3.178289E-1, 3.683792E-3
74.874000, 3.100022E-1, 2.605126E-3
74.875000, 1.424853E-1, 1.703154E-3
74.876000, 9.828836E-2, 9.598676E-4
, , 
74.877000, 3.360686E-2, 3.582794E-4
74.878000, 1.707836E-1, 8.768642E-3
74.879000, 7.127505E-2, 2.357178E-3
74.880000, 4.745860E-2, 1.613422E-3
74.881000, 3.617163E-2, 7.649688E-3
74.882000, 1.134467E-1, 3.346287E-3
74.883000, 1.467493E-1, 2.479348E-3
74.884000, 2.259368E-1, 1.751045E-3
74.885000, 1.810794E-1, 1.146982E-3
74.886000, 8.780810E-2, 6.536569E-4
74.887000, 2.803101E-2, 8.392618E-3
74.888000, 1.723203E-1, 2.789430E-3
74.889000, 7.904984E-2, 6.570528E-3
74.890000, 2.253941E-1, 4.326336E-3
74.891000, 3.447600E-2, 2.456228E-3
74.892000, 2.809563E-1, 7.727690E-3
74.893000, 7.295288E-2, 2.532612E-3
74.894000, 2.932433E-2, 1.095603E-3
74.895000, 7.691126E-2, 8.706839E-3
74.896000, 1.350301E-2, 1.886272E-3
74.897000, 4.607282E-2, 7.914645E-3
74.898000, 1.629275E-2, 2.669421E-3
74.899000, 6.407436E-2, 7.149932E-3
74.900000, 1.913092E-1, 5.243572E-3
74.901000, 1.875466E-1, 5.045367E-3
74.902000, 1.753459E-1, 5.054225E-3
74.903000, 1.548837E-1, 3.412816E-3
74.904000, 4.133711E-1, 6.626805E-3
74.905000, 1.184990E-3, 3.706198E-3
74.906000, 6.207606E-2, 6.368959E-3
74.907000, 7.697618E-3, 4.716542E-3
74.908000, 3.259802E-1, 5.325944E-3
74.909000, 1.138724E-2, 5.007915E-3
, , 
74.910000, 1.738299E-1, 3.584757E-3
74.911000, 2.051642E-1, 6.255632E-3
74.912000, 1.708544E-1, 4.255332E-3
74.913000, 5.481280E-4, 2.986369E-3
74.914000, 7.952155E-2, 6.720764E-3
74.915000, 4.751594E-2, 4.746658E-3
74.916000, 1.178155E-1, 5.572239E-3
74.917000, 1.629440E-1, 4.528955E-3
74.918000, 4.649922E-2, 5.736110E-3
74.919000, 1.009480E-1, 4.236873E-3
74.920000, 1.102903E-1, 5.684368E-3
74.921000, 1.474361E-1, 3.907842E-3
74.922000, 2.045984E-1, 6.230188E-3
74.923000, 2.457697E-2, 4.035132E-3
74.924000, 9.553665E-2, 2.568640E-3
74.925000, 6.106984E-3, 7.291886E-3
74.926000, 4.534633E-1, 3.219988E-3
74.927000, 1.067302E-1, 6.680331E-3
74.928000, 1.787571E-2, 4.860342E-3
