Time (s), Activation By Channel (% of MVC)
75.210000, 8.004102E-2, 2.358066E-3
75.211000, 1.823163E-2, 9.306110E-4
75.212000, 6.227039E-2, 8.889539E-3
75.213000, 7.455081E-2, 1.665360E-3
75.214000, 5.418052E-2, 4.627491E-4
75.215000, 6.356174E-3, 5.061995E-4
75.216000, 1.017995E-1, 1.266017E-3
75.217000, 7.317338E-3, 1.840051E-3
75.218000, 9.453055E-3, 2.250436E-3
75.219000, 3.528500E-3, 1.116912E-2
75.220000, 1.189623E-3, 8.473730E-3
75.221000, 5.678044E-2, 6.148938E-3
75.222000, 6.841419E-2, 4.163824E-3
75.223000, 3.893549E-2, 2.488725E-3
75.224000, 1.559037E-2, 1.095232E-3
75.225000, 3.703507E-2, 4.380602E-5
75.226000, 4.770191E-2, 9.605327E-3
75.227000, 4.481569E-2, 7.471938E-3
75.228000, 2.345163E-2, 5.633281E-3
75.229000, 6.752438E-2, 4.587652E-3
75.230000, 4.393510E-2, 3.073574E-3
75.231000, 1.573978E-1, 6.836767E-3
75.232000, 1.655748E-1, 5.027084E-3
75.233000, 3.360512E-2, 3.488073E-3
75.234000, 1.187876E-2, 6.456265E-3
75.235000, 5.369922E-2, 4.687672E-3
75.236000, 1.427974E-1, 5.456040E-3
75.237000, 1.558068E-2, 4.791558E-3
75.238000, 4.443091E-2, 5.354179E-3
75.239000, 7.705513E-2, 3.760865E-3
, , 
75.240000, 1.893614E-2, 2.419929E-3
75.241000, 4.147515E-2, 1.307148E-3
75.242000, 1.353621E-1, 8.251555E-3
75.243000, 6.298094E-2, 2.515053E-3
75.244000, 8.186378E-2, 1.478031E-3
75.245000, 6.426484E-2, 6.322615E-4
75.246000, 4.551389E-2, 4.301876E-5
75.247000, 9.131066E-2, 5.673702E-4
75.248000, 2.028707E-1, 9.610210E-3
75.249000, 5.581706E-2, 7.046707E-3
75.250000, 1.107378E-1, 4.859174E-3
75.251000, 5.940157E-2, 5.636600E-3
75.252000, 3.745672E-2, 4.320683E-3
75.253000, 2.881952E-2, 2.592357E-3
75.254000, 2.135886E-2, 1.163806E-3
75.255000, 1.099651E-2, 5.019072E-6
75.256000, 5.116109E-2, 9.125448E-4
75.257000, 2.532415E-4, 1.615938E-3
75.258000, 1.146984E-2, 2.130707E-3
75.259000, 1.867473E-3, 1.113193E-2
75.260000, 2.097485E-2, 8.500126E-3
75.261000, 7.729335E-4, 2.428480E-3
75.262000, 1.635356E-2, 1.540408E-3
75.263000, 2.674271E-2, 7.821573E-3
75.264000, 1.046264E-2, 5.536986E-3
75.265000, 6.302519E-3, 5.058872E-3
75.266000, 8.097684E-3, 3.853416E-3
75.267000, 9.907447E-4, 5.809781E-3
75.268000, 1.333798E-2, 3.809526E-3
75.269000, 6.506508E-2, 2.131570E-3
75.270000, 9.065210E-2, 7.460194E-4
75.271000, 6.126100E-2, 3.757759E-4
75.272000, 2.790083E-2, 1.261188E-3
, , 
75.273000, 3.625823E-2, 1.936278E-3
75.274000, 2.980827E-2, 2.425758E-3
75.275000, 7.723576E-2, 2.752973E-3
75.276000, 6.559717E-2, 2.939864E-3
75.277000, 4.631846E-2, 3.006960E-3
75.278000, 6.548395E-2, 2.973360E-3
75.279000, 5.061337E-2, 2.856730E-3
75.280000, 2.032198E-2, 2.673303E-3
75.281000, 2.343562E-2, 2.437892E-3
75.282000, 1.571462E-2, 2.163908E-3
75.283000, 7.746961E-2, 1.863384E-3
75.284000, 2.868149E-2, 1.019807E-2
75.285000, 2.507357E-2, 1.615703E-3
75.286000, 3.259804E-2, 7.189592E-3
75.287000, 2.261955E-2, 4.186452E-3
75.288000, 3.385665E-2, 5.023911E-3
75.289000, 3.650570E-3, 2.671678E-3
75.290000, 7.899790E-2, 7.320173E-4
75.291000, 1.002131E-1, 8.351335E-4
75.292000, 9.312950E-2, 2.068153E-3
75.293000, 8.284919E-2, 3.003668E-3
75.294000, 1.042497E-3, 3.676496E-3
75.295000, 2.412911E-1, 4.119586E-3
75.296000, 1.547592E-1, 4.363975E-3
75.297000, 2.504575E-2, 4.438745E-3
75.298000, 3.491994E-4, 1.302205E-2
75.299000, 3.313949E-2, 9.997006E-3
75.300000, 2.245857E-2, 7.353026E-3
75.301000, 7.481514E-3, 5.063244E-3
75.302000, 2.416696E-3, 3.101367E-3
75.303000, 1.687303E-3, 7.209351E-3
75.304000, 3.955942E-2, 2.899095E-3
75.305000, 2.201936E-2, 7.357039E-3
, , 
75.306000, 8.552624E-3, 5.845083E-3
75.307000, 1.423312E-3, 4.094306E-3
75.308000, 1.753163E-2, 6.308491E-3
75.309000, 3.044255E-2, 3.727702E-3
75.310000, 2.964769E-2, 2.066809E-3
75.311000, 1.574182E-2, 6.964095E-4
75.312000, 4.032474E-3, 9.062721E-3
75.313000, 3.405211E-2, 1.555456E-3
75.314000, 1.675828E-2, 4.168126E-4
75.315000, 5.092110E-3, 4.888977E-4
75.316000, 4.000713E-2, 9.838520E-3
75.317000, 1.302827E-3, 1.136559E-3
75.318000, 1.814399E-2, 3.049532E-4
75.319000, 4.877567E-2, 3.406948E-4
75.320000, 5.128272E-2, 8.231633E-4
75.321000, 8.514179E-2, 1.163788E-3
75.322000, 7.044498E-2, 1.382458E-3
75.323000, 5.571746E-2, 1.014867E-2
75.324000, 1.404720E-1, 1.313630E-3
75.325000, 2.157652E-1, 7.770524E-3
75.326000, 1.824928E-1, 5.259020E-3
75.327000, 4.572754E-2, 3.133554E-3
75.328000, 3.862096E-2, 1.360192E-3
75.329000, 1.074060E-1, 9.373516E-5
75.330000, 4.902135E-2, 1.259596E-3
75.331000, 3.319388E-3, 2.167409E-3
75.332000, 3.758535E-2, 2.845801E-3
75.333000, 4.846229E-2, 3.321963E-3
75.334000, 3.704706E-2, 1.227267E-2
75.335000, 5.320757E-2, 9.290637E-4
75.336000, 1.708359E-3, 1.007321E-2
75.337000, 7.895449E-2, 7.569926E-3
75.338000, 1.074951E-1, 5.407637E-3
, , 
75.339000, 1.575029E-2, 3.558897E-3
75.340000, 2.641323E-2, 1.997241E-3
75.341000, 7.665844E-2, 6.971953E-4
75.342000, 5.765461E-2, 9.016767E-3
75.343000, 4.131439E-2, 1.624961E-3
75.344000, 2.741181E-2, 8.159405E-3
75.345000, 2.755313E-2, 2.416149E-3
75.346000, 1.161395E-2, 1.220500E-3
75.347000, 4.432217E-3, 2.462644E-4
75.348000, 7.588977E-3, 5.296520E-4
75.349000, 4.460093E-2, 1.129178E-3
75.350000, 2.628008E-2, 1.022411E-2
75.351000, 2.941858E-2, 9.590459E-4
75.352000, 1.311808E-2, 2.936462E-4
75.353000, 7.918486E-4, 8.874187E-3
75.354000, 9.173064E-3, 2.230158E-3
75.355000, 3.720186E-2, 1.481136E-3
75.356000, 2.558428E-2, 8.770401E-4
75.357000, 1.007687E-2, 4.005225E-4
75.358000, 7.802918E-3, 3.542859E-5
75.359000, 5.474759E-2, 2.332203E-4
75.360000, 4.240234E-2, 4.192490E-4
75.361000, 1.367713E-2, 9.186410E-3
75.362000, 1.208952E-1, 2.246753E-3
75.363000, 9.154609E-2, 6.889674E-3
75.364000, 1.164262E-2, 4.448902E-3
75.365000, 1.835410E-2, 6.242732E-3
75.366000, 1.297738E-2, 3.569977E-3
75.367000, 4.289433E-2, 1.742495E-3
75.368000, 1.583372E-2, 2.545974E-4
75.369000, 3.188533E-2, 9.290683E-4
75.370000, 7.737492E-3, 1.842092E-3
75.371000, 1.834080E-2, 2.516270E-3
, , 
75.372000, 9.944618E-3, 2.981575E-3
75.373000, 5.652474E-3, 3.266135E-3
75.374000, 2.226289E-4, 1.204727E-2
75.375000, 4.797568E-2, 5.563423E-4
75.376000, 3.757768E-2, 9.575255E-3
75.377000, 1.470537E-2, 6.968403E-3
75.378000, 8.220296E-3, 4.723516E-3
75.379000, 2.892310E-2, 5.838833E-3
75.380000, 2.487481E-2, 4.046826E-3
75.381000, 3.062247E-3, 6.405648E-3
75.382000, 1.330290E-2, 3.585210E-3
75.383000, 3.364702E-2, 1.883564E-3
75.384000, 1.254953E-2, 4.771740E-4
75.385000, 2.878772E-3, 6.620088E-4
75.386000, 4.706504E-2, 1.560942E-3
75.387000, 1.413562E-2, 1.089649E-2
75.388000, 2.052048E-2, 8.551265E-3
75.389000, 7.272420E-3, 2.136102E-3
75.390000, 3.549573E-2, 7.601546E-3
75.391000, 1.935660E-2, 3.019843E-3
75.392000, 8.869993E-2, 6.783603E-3
75.393000, 2.145334E-1, 3.772356E-3
75.394000, 4.337188E-4, 2.555141E-3
75.395000, 7.585718E-3, 1.556209E-3
75.396000, 4.005034E-2, 7.515957E-4
75.397000, 6.653354E-3, 1.187688E-4
75.398000, 4.304416E-3, 3.633765E-4
75.399000, 3.900853E-2, 9.365578E-3
75.400000, 1.990974E-2, 1.886943E-3
75.401000, 4.943006E-2, 1.268977E-3
75.402000, 5.187861E-2, 7.871752E-3
75.403000, 5.183806E-2, 5.409976E-3
75.404000, 2.382056E-2, 3.327446E-3
, , 
75.405000, 1.141082E-2, 1.590341E-3
75.406000, 1.072602E-2, 1.661639E-4
75.407000, 3.348161E-2, 9.762243E-4
75.408000, 3.067981E-3, 1.866562E-3
75.409000, 1.547595E-2, 2.533148E-3
75.410000, 3.213119E-2, 3.002806E-3
75.411000, 1.135056E-1, 3.300852E-3
75.412000, 1.418945E-2, 3.451067E-3
75.413000, 5.809892E-2, 1.212673E-2
75.414000, 1.002324E-1, 5.554356E-4
75.415000, 8.825872E-2, 9.515646E-3
75.416000, 2.024202E-2, 6.868571E-3
75.417000, 8.956154E-2, 4.599032E-3
75.418000, 1.474961E-2, 2.676014E-3
75.419000, 4.773001E-3, 7.581516E-3
75.420000, 7.882083E-2, 6.060464E-3
75.421000, 1.933478E-3, 4.754959E-3
75.422000, 5.211923E-2, 5.007370E-3
75.423000, 3.462507E-2, 5.546583E-3
75.424000, 4.695546E-2, 4.361185E-3
75.425000, 7.579189E-2, 6.059330E-3
75.426000, 3.902529E-2, 3.969913E-3
75.427000, 2.459806E-2, 2.310090E-3
75.428000, 1.812874E-2, 7.704662E-3
75.429000, 3.933923E-2, 2.688497E-3
75.430000, 7.074145E-2, 1.352497E-3
75.431000, 1.337791E-1, 8.376658E-3
75.432000, 1.747254E-4, 2.265824E-3
75.433000, 1.555964E-2, 1.144913E-3
75.434000, 1.707716E-2, 2.497706E-4
75.435000, 6.878287E-2, 4.457059E-4
75.436000, 3.282437E-2, 9.660283E-4
75.437000, 2.158248E-2, 1.334115E-3
, , 
75.438000, 5.222443E-2, 1.571296E-3
75.439000, 1.854316E-1, 1.697324E-3
75.440000, 2.228952E-2, 1.038145E-2
75.441000, 7.768508E-3, 1.152724E-3
75.442000, 3.040263E-3, 7.817144E-4
75.443000, 6.618639E-3, 8.144925E-3
75.444000, 6.518317E-2, 3.151040E-3
75.445000, 1.759258E-2, 2.547843E-3
75.446000, 1.786777E-2, 6.603396E-3
75.447000, 4.298758E-2, 4.174080E-3
75.448000, 5.073638E-2, 2.142730E-3
75.449000, 3.676975E-2, 4.724186E-4
75.450000, 7.617978E-3, 8.723159E-4
75.451000, 5.533437E-2, 1.925412E-3
75.452000, 1.753954E-2, 2.719229E-3
75.453000, 7.160446E-2, 3.284493E-3
75.454000, 9.830018E-2, 3.650251E-3
75.455000, 5.247675E-2, 1.249489E-2
75.456000, 1.782080E-2, 9.701980E-3
75.457000, 2.469396E-2, 7.261659E-3
75.458000, 3.745510E-2, 5.147974E-3
75.459000, 4.508699E-2, 3.335738E-3
75.460000, 2.252773E-2, 1.800538E-3
75.461000, 1.222704E-2, 5.187459E-4
75.462000, 1.956967E-2, 9.183515E-3
75.463000, 7.113245E-2, 1.464822E-3
75.464000, 3.156843E-2, 3.343077E-4
75.465000, 4.381319E-2, 5.809865E-4
75.466000, 2.484636E-2, 1.302908E-3
75.467000, 1.875905E-2, 1.852335E-3
75.468000, 1.250235E-2, 2.249142E-3
75.469000, 8.530693E-3, 2.512171E-3
75.470000, 4.663498E-2, 2.659200E-3
, , 
75.471000, 2.844363E-2, 2.706921E-3
75.472000, 8.135109E-2, 2.670919E-3
75.473000, 8.100243E-2, 2.565663E-3
75.474000, 8.524409E-2, 6.246559E-3
75.475000, 1.167968E-2, 1.369058E-2
75.476000, 3.762893E-1, 1.013786E-2
75.477000, 1.369346E-1, 1.565153E-3
75.478000, 6.694514E-4, 1.318065E-3
75.479000, 6.414197E-2, 1.127304E-3
75.480000, 3.117576E-2, 7.667595E-3
75.481000, 1.574201E-2, 4.933062E-3
75.482000, 3.955131E-2, 2.642920E-3
75.483000, 2.984082E-2, 7.558112E-4
75.484000, 3.960912E-2, 7.679033E-4
75.485000, 5.416857E-2, 1.061715E-2
75.486000, 1.072300E-2, 8.685978E-3
75.487000, 3.991684E-2, 1.676146E-3
75.488000, 2.473243E-2, 3.429040E-4
75.489000, 4.121426E-3, 9.355370E-3
75.490000, 5.838878E-2, 7.310169E-3
75.491000, 3.406953E-2, 5.519325E-3
75.492000, 4.928999E-2, 3.964368E-3
75.493000, 5.495857E-3, 2.627372E-3
75.494000, 7.635648E-3, 1.490958E-3
75.495000, 2.657778E-2, 5.382944E-4
75.496000, 7.480181E-3, 2.468843E-4
75.497000, 2.009630E-2, 8.802650E-4
75.498000, 1.165457E-2, 1.376934E-3
75.499000, 2.302867E-2, 1.751354E-3
75.500000, 3.078412E-2, 2.017339E-3
75.501000, 7.800563E-3, 2.188033E-3
75.502000, 1.721740E-2, 1.092694E-2
75.503000, 3.493144E-2, 5.472553E-4
, , 
75.504000, 1.184624E-2, 1.152316E-4
75.505000, 1.229481E-2, 2.189722E-4
75.506000, 3.646825E-3, 4.674075E-4
75.507000, 1.118499E-2, 6.413595E-4
75.508000, 4.858279E-3, 7.513447E-4
75.509000, 7.782760E-3, 8.071111E-4
75.510000, 1.841693E-2, 8.176432E-4
75.511000, 9.227194E-3, 7.911702E-4
75.512000, 1.989689E-2, 9.386234E-3
75.513000, 8.177779E-3, 2.183459E-3
75.514000, 1.094390E-2, 1.803528E-3
75.515000, 3.064723E-2, 7.168157E-3
75.516000, 1.032011E-2, 4.596866E-3
75.517000, 3.963661E-2, 2.455565E-3
75.518000, 5.911142E-2, 7.023221E-4
75.519000, 2.709995E-2, 7.028095E-4
75.520000, 2.339948E-2, 1.797766E-3
75.521000, 3.627520E-2, 2.618446E-3
75.522000, 6.574020E-4, 3.198690E-3
75.523000, 1.032168E-2, 3.570263E-3
75.524000, 6.934117E-2, 1.241390E-2
75.525000, 2.770593E-2, 9.615180E-3
75.526000, 7.362130E-2, 1.485110E-3
75.527000, 9.201240E-2, 7.881549E-3
75.528000, 6.682709E-2, 5.582808E-3
75.529000, 1.108631E-2, 5.041575E-3
75.530000, 8.158010E-2, 4.775995E-3
75.531000, 1.098552E-1, 2.902366E-3
75.532000, 5.541577E-2, 1.327678E-3
75.533000, 4.130717E-3, 2.596222E-5
75.534000, 1.789481E-2, 1.027958E-3
75.535000, 2.582168E-2, 1.050946E-2
75.536000, 3.156052E-2, 8.299935E-3
, , 
75.537000, 6.411017E-2, 2.262913E-3
75.538000, 5.115298E-2, 1.063670E-3
75.539000, 9.237696E-2, 9.377474E-5
75.540000, 1.098213E-1, 6.710443E-4
75.541000, 5.696171E-2, 1.253878E-3
75.542000, 6.806842E-2, 1.676596E-3
75.543000, 5.738303E-2, 1.959818E-3
75.544000, 1.975366E-1, 2.122883E-3
75.545000, 7.294569E-2, 1.083489E-2
75.546000, 9.860871E-2, 7.970582E-3
75.547000, 1.921729E-1, 3.139344E-3
75.548000, 7.748703E-2, 6.264324E-3
75.549000, 3.393479E-2, 4.040684E-3
75.550000, 2.598051E-2, 2.172733E-3
75.551000, 5.417112E-4, 6.279263E-4
75.552000, 7.106753E-2, 6.249458E-4
75.553000, 1.671528E-2, 1.615728E-3
75.554000, 2.985913E-2, 2.372865E-3
75.555000, 4.765263E-2, 1.157443E-2
75.556000, 7.250194E-3, 9.103973E-3
75.557000, 4.630366E-3, 6.951895E-3
75.558000, 2.933568E-2, 3.558273E-3
75.559000, 1.193516E-2, 6.342145E-3
75.560000, 4.286454E-2, 4.129598E-3
75.561000, 3.781205E-2, 2.839559E-3
75.562000, 1.039142E-2, 1.777967E-3
75.563000, 3.369290E-2, 9.197418E-4
75.564000, 1.229432E-2, 2.413421E-4
75.565000, 2.254498E-2, 8.930304E-3
75.566000, 5.502844E-2, 6.473706E-3
75.567000, 2.393452E-2, 4.374210E-3
75.568000, 1.755876E-2, 2.601405E-3
75.569000, 1.184081E-2, 1.125999E-3
, , 
75.570000, 1.920457E-2, 8.014492E-5
75.571000, 5.412177E-2, 1.043980E-3
75.572000, 3.463443E-2, 1.791239E-3
75.573000, 2.503953E-2, 2.346403E-3
75.574000, 7.088456E-3, 2.732671E-3
75.575000, 3.792944E-2, 2.971929E-3
75.576000, 5.913522E-2, 3.084729E-3
75.577000, 4.627666E-2, 1.174133E-2
75.578000, 7.852519E-2, 8.817555E-3
75.579000, 5.493099E-2, 2.354845E-3
75.580000, 6.117045E-2, 6.984310E-3
75.581000, 2.421176E-2, 4.695025E-3
75.582000, 1.024889E-1, 2.761140E-3
75.583000, 1.198600E-1, 1.150879E-3
75.584000, 3.150348E-2, 1.662715E-4
75.585000, 1.790333E-2, 1.219532E-3
75.586000, 1.532723E-2, 2.036800E-3
75.587000, 5.720792E-2, 1.129567E-2
75.588000, 2.955079E-2, 8.879307E-3
75.589000, 1.188889E-4, 6.777771E-3
75.590000, 2.265210E-2, 4.965401E-3
75.591000, 1.227137E-2, 3.417629E-3
75.592000, 4.576078E-3, 2.110969E-3
75.593000, 4.242176E-2, 7.628048E-3
75.594000, 3.330617E-2, 2.972280E-3
75.595000, 1.660233E-2, 1.783338E-3
75.596000, 4.915919E-3, 8.001876E-4
75.597000, 1.433386E-2, 8.648953E-3
75.598000, 1.418896E-3, 2.209303E-3
75.599000, 5.190121E-4, 7.403026E-3
75.600000, 2.560425E-2, 3.303872E-3
75.601000, 2.488705E-2, 2.202652E-3
75.602000, 5.495266E-3, 1.289654E-3
, , 
75.603000, 5.251205E-2, 5.454440E-4
75.604000, 6.632232E-2, 4.834602E-5
75.605000, 1.280661E-2, 5.090141E-4
75.606000, 3.238907E-4, 8.527945E-4
75.607000, 9.775481E-3, 1.094863E-3
75.608000, 3.343594E-2, 9.900400E-3
75.609000, 2.133042E-1, 1.510562E-3
75.610000, 1.393679E-2, 7.633422E-3
75.611000, 4.819116E-2, 3.463943E-3
75.612000, 2.841774E-2, 5.969348E-3
75.613000, 1.215718E-2, 3.788664E-3
75.614000, 1.159463E-1, 1.973606E-3
75.615000, 9.104538E-2, 4.885719E-4
75.616000, 1.731113E-1, 7.003744E-4
75.617000, 1.287176E-1, 1.625473E-3
75.618000, 2.924130E-2, 1.096830E-2
75.619000, 2.782646E-2, 3.541317E-5
75.620000, 6.047751E-2, 9.400738E-3
75.621000, 6.526946E-2, 1.505333E-3
75.622000, 4.565723E-2, 8.031799E-3
75.623000, 4.222302E-2, 5.880115E-3
75.624000, 7.880197E-2, 4.031007E-3
75.625000, 9.385845E-2, 2.459822E-3
75.626000, 9.237587E-2, 7.508321E-3
75.627000, 3.536896E-2, 2.896653E-3
75.628000, 2.728380E-2, 1.544313E-3
75.629000, 2.000618E-2, 4.277579E-4
75.630000, 1.245414E-2, 9.126884E-3
75.631000, 1.631327E-2, 1.651596E-3
75.632000, 4.451902E-2, 6.340300E-4
75.633000, 3.623345E-2, 1.850956E-4
75.634000, 1.841191E-3, 8.270829E-4
75.635000, 4.123835E-2, 1.312144E-3
, , 
75.636000, 2.795474E-2, 1.031043E-2
75.637000, 4.272262E-2, 9.531298E-4
75.638000, 1.289787E-2, 8.297654E-3
75.639000, 7.150853E-3, 2.728891E-3
75.640000, 1.600284E-3, 6.743681E-3
75.641000, 3.824515E-2, 4.574986E-3
75.642000, 8.359959E-2, 2.748663E-3
75.643000, 7.866365E-2, 1.232913E-3
75.644000, 2.875495E-2, 2.637753E-6
75.645000, 4.375349E-2, 9.637977E-3
75.646000, 5.268691E-2, 7.558584E-3
75.647000, 4.796142E-2, 2.894264E-3
75.648000, 9.909026E-3, 1.602018E-3
75.649000, 8.273089E-3, 8.097659E-3
75.650000, 1.882223E-2, 6.089393E-3
75.651000, 2.350720E-3, 4.364617E-3
75.652000, 7.131629E-3, 2.898949E-3
75.653000, 2.500255E-2, 1.669044E-3
75.654000, 4.321421E-3, 6.525923E-4
75.655000, 7.131058E-3, 1.716732E-4
75.656000, 7.570637E-4, 9.475026E-3
75.657000, 1.404529E-2, 1.516422E-3
75.658000, 6.684281E-2, 6.762464E-4
75.659000, 1.108758E-1, 1.706729E-6
75.660000, 5.962652E-2, 5.257126E-4
75.661000, 2.831558E-2, 9.234504E-4
75.662000, 1.432417E-1, 1.207868E-3
75.663000, 1.046716E-1, 1.394250E-3
75.664000, 2.622095E-3, 1.014787E-2
75.665000, 7.572283E-2, 7.339869E-3
75.666000, 1.155409E-1, 3.702370E-3
75.667000, 5.119781E-2, 5.777303E-3
75.668000, 5.290193E-2, 3.635201E-3
, , 
75.669000, 1.665837E-1, 1.851821E-3
75.670000, 1.022164E-1, 3.923980E-4
75.671000, 1.215847E-1, 7.762220E-4
75.672000, 8.734109E-2, 1.685555E-3
75.673000, 5.024271E-2, 2.365454E-3
75.674000, 3.844361E-2, 1.149515E-2
75.675000, 2.786318E-2, 8.959104E-3
75.676000, 1.846407E-2, 1.902642E-3
75.677000, 1.020327E-2, 7.678034E-3
75.678000, 3.032571E-3, 5.568717E-3
75.679000, 5.555724E-3, 3.760452E-3
75.680000, 5.437928E-2, 2.228291E-3
75.681000, 8.011257E-3, 7.702896E-3
75.682000, 8.497963E-3, 5.914292E-3
75.683000, 9.709387E-3, 4.256569E-3
75.684000, 2.326353E-2, 5.956711E-3
75.685000, 5.012487E-2, 4.420730E-3
75.686000, 7.294080E-3, 5.524802E-3
75.687000, 3.190252E-2, 3.762458E-3
75.688000, 8.921585E-2, 2.281652E-3
75.689000, 6.038159E-2, 1.056051E-3
75.690000, 1.982362E-2, 6.045878E-5
75.691000, 3.310717E-2, 7.291586E-4
75.692000, 2.811903E-2, 1.335642E-3
75.693000, 1.900239E-2, 1.043167E-2
75.694000, 4.613459E-2, 7.554273E-4
75.695000, 4.603528E-2, 8.552864E-3
75.696000, 2.581330E-2, 6.218114E-3
75.697000, 9.413248E-2, 4.225794E-3
75.698000, 2.666563E-2, 2.545808E-3
75.699000, 2.009004E-2, 1.149340E-3
75.700000, 1.425115E-2, 8.866205E-6
75.701000, 9.115637E-3, 9.552894E-3
, , 
75.702000, 4.648375E-3, 1.232198E-3
75.703000, 2.678260E-2, 8.418829E-3
75.704000, 1.095492E-2, 2.279117E-3
75.705000, 2.087275E-2, 1.194243E-3
75.706000, 3.623553E-2, 8.332324E-3
75.707000, 5.886342E-3, 6.181895E-3
75.708000, 7.717368E-3, 4.308315E-3
75.709000, 2.304623E-4, 5.627360E-3
75.710000, 7.312642E-2, 4.796655E-3
75.711000, 6.188742E-2, 5.201992E-3
75.712000, 2.701527E-2, 3.488631E-3
75.713000, 5.301923E-3, 2.052425E-3
75.714000, 1.090563E-2, 8.669158E-4
75.715000, 4.026009E-2, 9.311628E-5
75.716000, 1.863951E-2, 8.516387E-4
75.717000, 4.320957E-2, 1.431354E-3
75.718000, 5.912730E-2, 1.853691E-3
75.719000, 2.458058E-2, 2.138792E-3
75.720000, 7.040171E-3, 1.095657E-2
75.721000, 2.350292E-2, 8.182575E-3
75.722000, 7.273179E-3, 5.799421E-3
75.723000, 2.895907E-3, 3.774128E-3
75.724000, 8.006419E-3, 2.075007E-3
75.725000, 6.292649E-3, 6.716742E-4
75.726000, 2.526729E-2, 4.649328E-4
75.727000, 3.802057E-2, 1.362531E-3
75.728000, 1.094826E-2, 2.047471E-3
75.729000, 3.773514E-4, 1.119577E-2
75.730000, 1.261123E-4, 8.688975E-3
75.731000, 2.550817E-2, 2.135510E-3
75.732000, 3.410255E-2, 1.162969E-3
75.733000, 4.724649E-3, 3.858999E-4
75.734000, 5.000933E-2, 8.869652E-3
, , 
75.735000, 4.580739E-2, 2.167916E-3
75.736000, 5.957677E-3, 7.280782E-3
75.737000, 5.910750E-3, 3.573026E-3
75.738000, 2.307401E-2, 6.049752E-3
75.739000, 8.730777E-3, 4.011138E-3
75.740000, 4.837950E-2, 2.296959E-3
75.741000, 1.380627E-2, 8.773986E-4
75.742000, 1.420217E-1, 2.761187E-4
75.743000, 1.007054E-1, 1.190900E-3
75.744000, 1.192723E-2, 1.892951E-3
75.745000, 5.841116E-2, 2.406952E-3
75.746000, 5.500739E-2, 2.756224E-3
75.747000, 4.157823E-2, 2.962713E-3
75.748000, 2.999407E-2, 3.046967E-3
75.749000, 4.914782E-2, 3.028126E-3
75.750000, 6.072160E-2, 1.157497E-2
75.751000, 4.019410E-2, 8.923473E-5
75.752000, 5.924225E-3, 8.809794E-3
75.753000, 1.081367E-2, 2.521768E-3
75.754000, 8.342270E-2, 6.690174E-3
75.755000, 6.287522E-2, 4.302705E-3
75.756000, 2.782444E-2, 2.296790E-3
75.757000, 8.760969E-2, 6.378396E-4
75.758000, 9.145203E-2, 7.073915E-4
75.759000, 4.575336E-2, 1.042182E-2
75.760000, 7.900379E-3, 8.393855E-3
75.761000, 8.227892E-2, 6.618777E-3
75.762000, 1.333982E-1, 5.076034E-3
75.763000, 6.111484E-2, 3.746070E-3
75.764000, 9.335263E-2, 2.610290E-3
75.765000, 1.990200E-1, 7.000024E-3
75.766000, 1.269607E-1, 3.691420E-3
75.767000, 6.799817E-2, 6.090633E-3
, , 
75.768000, 2.650076E-1, 4.446152E-3
75.769000, 1.563731E-1, 5.474320E-3
75.770000, 1.061373E-1, 4.939425E-3
75.771000, 1.083366E-1, 5.089592E-3
75.772000, 5.247107E-2, 3.421848E-3
75.773000, 2.570816E-2, 6.608886E-3
75.774000, 1.597493E-1, 4.890905E-3
75.775000, 1.283753E-1, 3.419105E-3
75.776000, 3.933016E-2, 2.172367E-3
75.777000, 3.558685E-2, 1.130417E-3
75.778000, 4.498245E-2, 2.738381E-4
75.779000, 1.527309E-2, 4.159172E-4
75.780000, 1.059257E-2, 9.565143E-4
75.781000, 1.144129E-1, 1.364722E-3
75.782000, 6.901962E-2, 1.030745E-2
75.783000, 6.489088E-3, 7.657650E-3
75.784000, 2.242930E-2, 5.395644E-3
75.785000, 3.448507E-2, 3.486539E-3
75.786000, 8.569963E-2, 1.897053E-3
75.787000, 4.997960E-2, 5.955165E-4
75.788000, 5.562691E-2, 4.481241E-4
75.789000, 3.571058E-2, 1.262309E-3
75.790000, 7.424263E-2, 1.873863E-3
75.791000, 4.678167E-2, 2.307994E-3
75.792000, 1.608072E-2, 1.123936E-2
75.793000, 1.027044E-2, 1.031167E-4
75.794000, 3.122204E-2, 9.060352E-3
75.795000, 9.763405E-3, 6.592280E-3
75.796000, 1.057755E-2, 4.172255E-3
75.797000, 1.052200E-1, 3.120950E-3
75.798000, 2.903804E-2, 6.402270E-3
75.799000, 8.040811E-2, 4.275805E-3
75.800000, 5.290118E-2, 2.484940E-3
, , 
75.801000, 1.615475E-1, 9.992641E-4
75.802000, 1.203934E-1, 2.104385E-4
75.803000, 5.057726E-2, 1.172147E-3
75.804000, 1.109478E-2, 1.912563E-3
75.805000, 3.593820E-3, 2.457077E-3
75.806000, 2.454905E-2, 2.829727E-3
75.807000, 1.305620E-2, 3.053171E-3
75.808000, 7.389845E-2, 3.148663E-3
75.809000, 3.668668E-2, 3.136032E-3
75.810000, 2.558228E-2, 1.168473E-2
75.811000, 9.808205E-4, 1.864208E-5
75.812000, 1.442849E-2, 8.912681E-3
75.813000, 4.199749E-2, 2.426412E-3
