Time (s), Filtered Data By Channel
1.845000, 1.065978E-1, 6.950713E-3
1.846000, 1.086532E-2, 4.972530E-3
1.847000, 3.217339E-1, 3.297323E-3
, , 
1.848000, 2.747586E-2, 1.896846E-3
1.849000, 3.157917E-1, 7.442275E-4
1.850000, 1.184480E-1, 8.837093E-3
1.851000, 2.618838E-1, 6.729259E-3
1.852000, 1.539078E-1, 4.921375E-3
1.853000, 3.104189E-1, 3.386898E-3
1.854000, 8.634687E-2, 6.550572E-3
1.855000, 5.063187E-1, 4.773177E-3
1.856000, 2.023139E-1, 3.270173E-3
1.857000, 2.088365E-1, 6.635742E-3
1.858000, 5.683082E-2, 3.823574E-3
1.859000, 3.857288E-1, 2.516224E-3
1.860000, 5.221540E-1, 1.434260E-3
1.861000, 4.432763E-1, 8.096846E-3
1.862000, 2.701430E-1, 5.957246E-3
1.863000, 1.463391E-1, 4.134107E-3
1.864000, 2.519042E-2, 2.598993E-3
1.865000, 2.447049E-1, 1.324730E-3
1.866000, 1.184237E-1, 2.854165E-4
1.867000, 1.794608E-1, 5.435694E-4
1.868000, 4.671512E-1, 1.185556E-3
1.869000, 8.097883E-2, 1.662571E-3
1.870000, 1.505881E-1, 1.064639E-2
1.871000, 2.688233E-1, 8.014407E-3
1.872000, 2.039656E-1, 5.751051E-3
1.873000, 1.910487E-1, 3.825128E-3
1.874000, 1.026898E-1, 6.444352E-3
1.875000, 3.915503E-1, 4.944065E-3
1.876000, 3.775171E-1, 3.667733E-3
1.877000, 3.165682E-1, 2.593492E-3
1.878000, 6.905152E-1, 6.950333E-3
1.879000, 2.172784E-1, 3.809916E-3
1.880000, 6.125094E-1, 2.747726E-3
, , 
1.881000, 2.750779E-1, 1.860386E-3
1.882000, 1.965109E-1, 7.521559E-3
1.883000, 6.188738E-2, 5.273369E-3
1.884000, 1.872221E-1, 3.377515E-3
1.885000, 2.791986E-1, 1.801078E-3
1.886000, 1.055707E-1, 8.138429E-3
1.887000, 1.372929E-1, 6.328930E-3
1.888000, 4.384180E-1, 4.765145E-3
1.889000, 2.558178E-1, 3.425948E-3
1.890000, 3.632790E-2, 2.291205E-3
1.891000, 3.797463E-1, 7.309298E-3
1.892000, 3.666317E-3, 5.251757E-3
1.893000, 1.215059E-1, 3.519741E-3
1.894000, 3.513861E-2, 2.081575E-3
1.895000, 2.157227E-2, 9.072008E-4
1.896000, 6.142434E-3, 3.181962E-5
1.897000, 5.001910E-2, 9.413360E-3
1.898000, 6.983821E-2, 7.120622E-3
1.899000, 3.194342E-1, 5.143517E-3
1.900000, 5.287745E-2, 3.456056E-3
1.901000, 2.535120E-1, 2.033215E-3
1.902000, 4.598121E-2, 8.509467E-4
1.903000, 2.024158E-1, 1.137996E-4
1.904000, 2.348134E-1, 9.534112E-3
1.905000, 1.179444E-1, 7.288986E-3
1.906000, 1.104639E-1, 5.364684E-3
1.907000, 2.182830E-1, 3.732094E-3
1.908000, 1.905507E-1, 6.287493E-3
1.909000, 3.033722E-1, 4.578292E-3
1.910000, 1.448603E-1, 3.131416E-3
1.911000, 1.594849E-1, 1.922274E-3
1.912000, 7.703396E-2, 9.274355E-4
1.913000, 3.293252E-1, 8.526418E-3
, , 
1.914000, 2.963728E-1, 2.332684E-3
1.915000, 3.643300E-1, 7.274532E-3
1.916000, 2.345423E-1, 3.440582E-3
1.917000, 3.731528E-1, 6.301417E-3
1.918000, 1.713753E-1, 4.363098E-3
1.919000, 4.417916E-2, 2.731014E-3
1.920000, 1.278637E-1, 1.376229E-3
1.921000, 1.346650E-1, 8.379871E-3
1.922000, 1.439239E-1, 6.421472E-3
1.923000, 2.206773E-1, 4.739695E-3
1.924000, 2.748821E-1, 5.341078E-3
1.925000, 3.617672E-1, 3.702256E-3
1.926000, 4.768305E-1, 2.332424E-3
1.927000, 4.194254E-1, 7.446333E-3
1.928000, 3.668967E-1, 3.133591E-3
1.929000, 7.116652E-1, 1.939838E-3
1.930000, 6.261669E-1, 9.640784E-4
1.931000, 7.724841E-1, 8.468511E-3
1.932000, 8.791703E-1, 6.238295E-3
1.933000, 4.973137E-1, 4.332568E-3
1.934000, 7.413591E-1, 2.722941E-3
1.935000, 7.477814E-1, 1.382207E-3
1.936000, 2.815913E-2, 2.843545E-4
1.937000, 5.740207E-2, 5.954168E-4
1.938000, 8.069644E-2, 1.280679E-3
1.939000, 2.798412E-1, 1.044482E-2
1.940000, 2.764466E-1, 6.841558E-4
1.941000, 4.860747E-1, 8.672946E-3
1.942000, 3.355715E-1, 6.378353E-3
1.943000, 4.330416E-2, 4.232868E-3
1.944000, 2.955945E-1, 3.048172E-3
1.945000, 1.030595E-1, 2.062065E-3
1.946000, 1.421956E+0, 1.253478E-3
, , 
1.947000, 2.145774E-1, 6.026055E-4
1.948000, 1.663349E-1, 9.089713E-5
1.949000, 4.052126E-1, 2.989605E-4
1.950000, 4.091800E-1, 5.830615E-4
1.951000, 1.583888E-1, 7.763018E-4
1.952000, 2.309804E-1, 9.543459E-3
1.953000, 1.654512E-1, 6.755111E-3
1.954000, 8.685852E-2, 4.389045E-3
1.955000, 3.515447E-1, 6.243380E-3
1.956000, 2.190500E-1, 3.614811E-3
1.957000, 1.911043E-1, 6.830290E-3
1.958000, 3.659261E-3, 5.455331E-3
1.959000, 3.880034E-1, 4.260516E-3
1.960000, 6.158478E-1, 5.420963E-3
1.961000, 5.207615E-1, 3.461996E-3
1.962000, 5.109278E-1, 6.808088E-3
1.963000, 2.826037E-1, 3.369049E-3
1.964000, 3.018078E-2, 1.852145E-3
1.965000, 4.764073E-1, 6.243531E-4
1.966000, 4.054239E-1, 3.462072E-4
1.967000, 2.900476E-1, 1.089591E-3
1.968000, 5.427493E-1, 1.028507E-2
1.969000, 2.679446E-1, 7.817047E-3
1.970000, 4.537334E-1, 5.676392E-3
1.971000, 2.676926E-1, 3.837883E-3
1.972000, 1.513916E-1, 6.374007E-3
1.973000, 1.827502E-1, 4.840968E-3
1.974000, 5.631630E-1, 5.098845E-3
1.975000, 4.297547E-1, 5.321693E-3
1.976000, 1.475882E-1, 3.970008E-3
1.977000, 9.668168E-1, 5.813267E-3
1.978000, 4.572030E-1, 4.741356E-3
1.979000, 2.144145E-1, 3.503549E-3
, , 
1.980000, 1.991813E-1, 6.183937E-3
1.981000, 7.031288E-2, 4.200672E-3
1.982000, 4.706613E-1, 6.117935E-3
1.983000, 4.386220E-1, 3.991951E-3
1.984000, 2.064066E-1, 2.393991E-3
1.985000, 6.768730E-1, 1.075717E-3
1.986000, 1.149621E-1, 8.641962E-3
1.987000, 3.575922E-1, 2.007297E-3
1.988000, 7.344691E-1, 7.761245E-3
1.989000, 8.427002E-2, 5.815272E-3
1.990000, 1.694958E-1, 4.504819E-3
1.991000, 3.209702E-1, 5.569755E-3
1.992000, 4.843999E-1, 4.743539E-3
1.993000, 1.259215E-1, 3.310459E-3
1.994000, 4.376008E-1, 2.120841E-3
1.995000, 9.406476E-1, 1.149133E-3
1.996000, 1.882281E-1, 3.712446E-4
1.997000, 1.806992E-1, 2.354586E-4
1.998000, 3.605198E-1, 9.343216E-3
1.999000, 1.350375E-1, 6.829778E-3
2.000000, 3.557196E-1, 3.971258E-3
2.001000, 1.661562E-1, 5.702123E-3
2.002000, 3.341118E-1, 4.939321E-3
2.003000, 3.264420E-1, 3.767950E-3
2.004000, 7.946990E-3, 2.780066E-3
2.005000, 8.746598E-1, 1.956405E-3
2.006000, 5.160923E-1, 1.278960E-3
2.007000, 1.351652E-3, 7.309458E-4
2.008000, 3.933419E-2, 2.967610E-4
2.009000, 1.719532E-1, 8.689099E-3
2.010000, 2.710593E-1, 6.097972E-3
2.011000, 2.021052E-1, 3.908442E-3
2.012000, 1.268742E-1, 2.083761E-3
, , 
2.013000, 6.717619E-2, 8.062320E-3
2.014000, 3.166533E-1, 2.229650E-3
2.015000, 1.625373E-1, 7.831685E-3
2.016000, 2.256941E-1, 6.120350E-3
2.017000, 6.649156E-2, 4.633855E-3
2.018000, 2.727336E-1, 3.353701E-3
2.019000, 9.524634E-2, 2.262208E-3
2.020000, 6.697346E-1, 7.308553E-3
2.021000, 4.732258E-1, 5.232669E-3
2.022000, 3.773559E-1, 5.159284E-3
2.023000, 4.054918E-1, 4.892310E-3
2.024000, 6.948701E-1, 5.403584E-3
2.025000, 2.002986E-1, 3.920542E-3
2.026000, 9.126407E-1, 2.655534E-3
2.027000, 1.769119E-1, 7.061595E-3
2.028000, 2.196976E-1, 3.543899E-3
2.029000, 6.398060E-1, 6.304881E-3
2.030000, 7.788524E-1, 4.182709E-3
2.031000, 1.361095E-2, 5.771151E-3
2.032000, 7.942101E-2, 4.027772E-3
2.033000, 1.077627E+0, 2.572791E-3
2.034000, 5.081535E-1, 1.376686E-3
2.035000, 3.555911E-1, 8.239445E-3
2.036000, 8.468229E-1, 6.159790E-3
2.037000, 3.350981E-1, 4.375222E-3
2.038000, 1.525151E-1, 2.860697E-3
2.039000, 2.878322E-1, 1.592128E-3
2.040000, 2.841211E-1, 8.104650E-3
2.041000, 6.881606E-2, 2.541308E-3
2.042000, 8.496211E-2, 7.250464E-3
2.043000, 2.127528E-2, 5.343711E-3
2.044000, 3.927175E-1, 3.726286E-3
2.045000, 3.052060E-1, 2.370657E-3
, , 
2.046000, 4.651870E-1, 7.400310E-3
2.047000, 2.078814E-2, 5.469266E-3
2.048000, 6.266019E-3, 3.825771E-3
2.049000, 1.038977E-1, 2.443689E-3
2.050000, 7.447646E-2, 1.298057E-3
2.051000, 4.912401E-1, 8.285960E-3
2.052000, 3.778615E-2, 2.462110E-3
2.053000, 2.116885E-1, 7.238482E-3
2.054000, 2.340561E-1, 5.251597E-3
2.055000, 8.480992E-2, 5.086014E-3
2.056000, 1.038810E-1, 4.990985E-3
2.057000, 1.216578E-1, 3.347870E-3
2.058000, 2.783349E-1, 6.677199E-3
2.059000, 1.379961E-1, 4.968536E-3
2.060000, 3.067013E-1, 3.517458E-3
2.061000, 2.025426E-1, 2.299665E-3
2.062000, 4.150072E-1, 1.292084E-3
2.063000, 2.205117E-1, 4.728655E-4
2.064000, 6.326530E-1, 1.786193E-4
2.065000, 1.930014E-1, 6.817849E-4
2.066000, 6.696711E-1, 1.054838E-3
2.067000, 1.356024E-1, 9.965843E-3
2.068000, 1.260320E-2, 7.288623E-3
2.069000, 9.293384E-2, 5.004153E-3
2.070000, 2.950103E-1, 5.573097E-3
2.071000, 1.880488E-1, 4.334181E-3
2.072000, 3.147109E-1, 3.277037E-3
2.073000, 6.636150E-1, 6.267213E-3
2.074000, 2.659775E-2, 4.477728E-3
2.075000, 4.355150E-1, 3.387818E-3
2.076000, 2.908580E-1, 2.462647E-3
2.077000, 5.204016E-2, 1.685950E-3
2.078000, 4.435046E-1, 7.608633E-3
, , 
2.079000, 4.337305E-1, 5.293460E-3
2.080000, 5.387733E-2, 3.348301E-3
2.081000, 8.467088E-1, 6.913323E-3
2.082000, 4.012506E-1, 5.383157E-3
2.083000, 4.114570E-4, 4.059567E-3
2.084000, 4.570035E-1, 2.924910E-3
2.085000, 3.513031E-1, 1.962362E-3
2.086000, 5.023273E-1, 1.155911E-3
2.087000, 6.290756E-2, 8.160714E-3
2.088000, 8.525887E-2, 5.859937E-3
2.089000, 8.339322E-3, 4.729328E-3
2.090000, 2.056301E-1, 3.500187E-3
2.091000, 2.792336E-1, 6.198766E-3
2.092000, 4.498295E-1, 4.241963E-3
2.093000, 4.186122E-1, 6.039660E-3
2.094000, 6.968245E-1, 4.113874E-3
2.095000, 2.578797E-1, 6.088101E-3
2.096000, 3.016027E-2, 4.132257E-3
2.097000, 4.984151E-2, 6.014712E-3
2.098000, 3.515380E-1, 4.401226E-3
2.099000, 4.521186E-1, 5.628142E-3
2.100000, 8.996501E-2, 4.699244E-3
2.101000, 2.089777E-1, 3.255460E-3
2.102000, 6.944547E-3, 6.615025E-3
2.103000, 1.487478E-1, 4.790687E-3
2.104000, 3.328814E-1, 5.393592E-3
2.105000, 4.327268E-1, 3.825054E-3
2.106000, 2.058291E-1, 2.497614E-3
2.107000, 1.247883E-1, 1.389260E-3
2.108000, 1.515289E-1, 4.789200E-4
2.109000, 1.877114E-1, 2.535151E-4
2.110000, 7.144297E-1, 8.271746E-4
2.111000, 5.710462E-1, 9.911246E-3
, , 
2.112000, 2.174434E-1, 1.270206E-3
2.113000, 2.557069E-1, 8.058296E-3
2.114000, 2.737677E-1, 5.755518E-3
2.115000, 4.642320E-2, 3.804366E-3
2.116000, 6.788102E-2, 2.172406E-3
2.117000, 2.972350E-1, 7.822335E-3
2.118000, 1.566164E-2, 6.067258E-3
2.119000, 1.056214E-1, 4.556569E-3
2.120000, 8.872171E-3, 3.268653E-3
2.121000, 3.144085E-1, 2.182920E-3
2.122000, 2.365968E-2, 7.371258E-3
2.123000, 3.210025E-1, 3.380619E-3
2.124000, 2.544429E-1, 6.338376E-3
2.125000, 1.027166E+0, 4.388489E-3
2.126000, 1.323455E-1, 2.754142E-3
2.127000, 4.702589E-1, 7.246589E-3
2.128000, 8.114112E-2, 5.501012E-3
2.129000, 2.673973E-1, 4.003191E-3
2.130000, 3.998443E-1, 2.731324E-3
2.131000, 7.387004E-3, 1.664594E-3
2.132000, 1.409450E-1, 7.831687E-4
2.133000, 1.835789E-1, 6.819984E-5
2.134000, 1.706067E-1, 4.981750E-4
2.135000, 1.888366E-1, 9.328307E-4
2.136000, 1.019477E-1, 9.902709E-3
2.137000, 1.386003E-1, 7.280712E-3
2.138000, 2.186896E-1, 5.047079E-3
2.139000, 1.851965E-1, 3.166775E-3
2.140000, 3.996869E-1, 1.606350E-3
2.141000, 1.983599E-1, 3.339382E-4
2.142000, 4.589058E-1, 9.331778E-3
2.143000, 9.635568E-1, 7.277456E-3
2.144000, 3.451286E-1, 5.496464E-3
, , 
2.145000, 1.004550E+0, 4.684802E-3
2.146000, 5.147764E-1, 5.505094E-3
2.147000, 1.039981E+0, 3.937138E-3
2.148000, 3.724565E-1, 2.605868E-3
2.149000, 2.434343E-1, 7.161153E-3
2.150000, 2.923742E-1, 5.242361E-3
2.151000, 3.282169E-1, 3.623575E-3
2.152000, 6.616439E-2, 6.375698E-3
2.153000, 1.982913E-1, 4.641305E-3
2.154000, 1.055854E-1, 3.165845E-3
2.155000, 1.750027E-1, 1.926053E-3
2.156000, 1.929198E-1, 8.996738E-4
2.157000, 1.288777E-1, 6.546728E-5
2.158000, 2.537384E-2, 5.967735E-4
2.159000, 3.635275E-2, 9.757265E-3
2.160000, 7.799093E-4, 7.292113E-3
2.161000, 4.311203E-1, 5.184682E-3
2.162000, 2.102850E-1, 5.248088E-3
2.163000, 1.948497E-1, 4.756330E-3
2.164000, 2.035118E-1, 3.060556E-3
2.165000, 1.593412E-1, 6.999748E-3
2.166000, 2.504904E-1, 5.311243E-3
2.167000, 5.149102E-1, 3.867439E-3
2.168000, 3.740400E-2, 2.646070E-3
2.169000, 1.370225E-1, 7.025109E-3
2.170000, 7.727715E-1, 5.024218E-3
2.171000, 1.076444E+0, 5.314419E-3
2.172000, 2.679111E-1, 4.772266E-3
2.173000, 3.203795E-1, 3.147457E-3
2.174000, 2.643388E-1, 1.798450E-3
2.175000, 1.959872E-1, 7.953865E-3
2.176000, 8.424766E-3, 5.994049E-3
2.177000, 2.048266E-1, 4.313488E-3
, , 
2.178000, 9.308433E-2, 2.887777E-3
2.179000, 3.733640E-1, 6.957482E-3
2.180000, 2.472440E-1, 5.102563E-3
2.181000, 6.311853E-1, 5.116059E-3
2.182000, 8.932501E-2, 3.584231E-3
2.183000, 3.254180E-1, 2.294657E-3
2.184000, 2.916195E-1, 1.224285E-3
2.185000, 3.160955E-1, 8.299888E-3
2.186000, 7.003908E-1, 6.156701E-3
2.187000, 9.342204E-3, 4.318857E-3
2.188000, 5.321781E-1, 3.014162E-3
2.189000, 7.655589E-1, 1.923487E-3
2.190000, 2.804349E-2, 1.025391E-3
2.191000, 4.701145E-1, 2.995659E-4
2.192000, 4.819653E-1, 2.731575E-4
2.193000, 2.593524E-1, 9.361870E-3
2.194000, 6.775908E-1, 6.841475E-3
2.195000, 8.643656E-1, 4.694077E-3
2.196000, 5.077706E-1, 2.886366E-3
2.197000, 7.964018E-2, 1.386486E-3
2.198000, 3.745978E-1, 1.640384E-4
2.199000, 6.784372E-1, 9.460949E-3
2.200000, 6.262862E-1, 7.373905E-3
2.201000, 3.347146E-1, 3.083975E-3
2.202000, 4.469911E-1, 6.856801E-3
2.203000, 4.374855E-1, 5.065376E-3
2.204000, 9.977648E-2, 5.116516E-3
2.205000, 1.842677E-1, 5.081135E-3
2.206000, 9.633857E-2, 5.123074E-3
2.207000, 3.379369E-1, 5.057202E-3
2.208000, 4.614896E-1, 5.159950E-3
2.209000, 1.480374E-1, 3.639736E-3
2.210000, 9.815225E-2, 2.371499E-3
, , 
2.211000, 2.766142E-1, 7.321819E-3
2.212000, 9.065043E-2, 5.322729E-3
2.213000, 2.737822E-1, 3.620587E-3
2.214000, 6.371357E-1, 2.188990E-3
2.215000, 2.316867E-2, 7.648409E-3
2.216000, 3.960277E-1, 2.877274E-3
2.217000, 3.968450E-1, 1.634692E-3
2.218000, 7.613600E-2, 6.162771E-4
2.219000, 5.244695E-1, 8.852263E-3
2.220000, 2.182289E-1, 6.650973E-3
2.221000, 1.023283E+0, 4.767011E-3
2.222000, 3.446581E-1, 5.479032E-3
2.223000, 3.221603E-2, 3.972186E-3
2.224000, 2.446380E-1, 2.704483E-3
2.225000, 2.428897E-1, 1.652348E-3
2.226000, 2.941984E-1, 7.934452E-4
2.227000, 7.970638E-2, 1.066813E-4
2.228000, 1.095633E-1, 4.277979E-4
2.229000, 7.396039E-1, 9.479667E-3
2.230000, 7.041012E-1, 6.924318E-3
2.231000, 1.273700E-1, 4.744255E-3
2.232000, 5.990865E-2, 2.906483E-3
2.233000, 6.253322E-2, 7.271678E-3
2.234000, 1.844284E-1, 5.678464E-3
2.235000, 2.825877E-1, 4.309027E-3
2.236000, 4.988126E-1, 3.142794E-3
2.237000, 6.477503E-1, 2.160296E-3
2.238000, 4.617151E-1, 7.307907E-3
2.239000, 8.082654E-2, 3.513916E-3
2.240000, 9.515062E-1, 2.501162E-3
2.241000, 5.967626E-1, 1.652872E-3
2.242000, 1.000159E-1, 7.698815E-3
2.243000, 3.533929E-1, 5.427714E-3
, , 
2.244000, 1.819051E-1, 5.136056E-3
2.245000, 5.918086E-1, 3.884571E-3
2.246000, 8.332340E-2, 2.816614E-3
2.247000, 2.837859E-1, 1.915035E-3
2.248000, 1.061630E-1, 1.163590E-3
2.249000, 4.362465E-1, 5.469264E-4
2.250000, 1.788663E-1, 5.056996E-5
2.251000, 4.698976E-1, 8.990144E-3
2.252000, 1.047954E-2, 6.445972E-3
2.253000, 5.232140E-1, 4.355898E-3
2.254000, 6.511275E-2, 5.340709E-3
2.255000, 4.194598E-2, 5.258727E-3
2.256000, 5.668574E-2, 4.031296E-3
2.257000, 5.604413E-2, 2.977499E-3
2.258000, 2.637769E-1, 2.081762E-3
2.259000, 2.266145E-1, 1.329281E-3
2.260000, 8.155382E-2, 7.060089E-4
2.261000, 1.469527E-1, 1.986501E-4
2.262000, 2.168385E-1, 8.856405E-3
2.263000, 2.008012E-1, 6.328976E-3
2.264000, 4.261718E-1, 4.196480E-3
2.265000, 3.889525E-1, 6.229738E-3
2.266000, 7.976587E-2, 3.807620E-3
2.267000, 1.594198E-2, 6.484738E-3
2.268000, 1.515020E-1, 4.982574E-3
2.269000, 6.072942E-2, 3.684969E-3
2.270000, 8.353829E-2, 2.574852E-3
2.271000, 1.454833E-1, 1.635844E-3
2.272000, 3.555538E-1, 8.522700E-4
2.273000, 6.277453E-1, 8.441902E-3
2.274000, 4.465490E-1, 6.118941E-3
2.275000, 6.235541E-1, 4.158728E-3
2.276000, 3.000631E-1, 2.526131E-3
, , 
2.277000, 3.276053E-1, 1.187847E-3
2.278000, 3.316560E-1, 8.538660E-3
2.279000, 9.284953E-2, 6.541061E-3
2.280000, 6.051739E-1, 4.813547E-3
2.281000, 9.442876E-2, 3.334224E-3
2.282000, 6.852621E-2, 2.081982E-3
2.283000, 6.435080E-1, 1.036506E-3
2.284000, 2.033277E-1, 1.782969E-4
2.285000, 1.617408E-1, 5.113072E-4
2.286000, 1.186621E-1, 9.701167E-3
2.287000, 1.214686E-1, 7.266212E-3
2.288000, 8.581927E-1, 5.188804E-3
2.289000, 2.716302E-1, 5.214961E-3
2.290000, 1.541198E-1, 3.834301E-3
2.291000, 3.669225E-1, 2.665146E-3
2.292000, 2.595293E-2, 1.687527E-3
2.293000, 5.258066E-1, 7.768618E-3
2.294000, 9.605294E-1, 3.071729E-3
2.295000, 3.678215E-2, 2.083184E-3
2.296000, 3.853598E-1, 7.387092E-3
2.297000, 1.463086E-1, 5.214750E-3
2.298000, 4.377651E-1, 5.268276E-3
2.299000, 3.347904E-1, 4.698778E-3
2.300000, 5.773593E-2, 2.976872E-3
2.301000, 4.147934E-1, 7.099897E-3
2.302000, 1.572178E-1, 5.419645E-3
2.303000, 1.317085E+0, 3.977232E-3
2.304000, 1.432623E+0, 2.751636E-3
2.305000, 2.973265E-1, 6.928253E-3
2.306000, 1.296969E+0, 3.711529E-3
2.307000, 9.860024E-1, 2.544533E-3
2.308000, 2.257064E-1, 1.567892E-3
2.309000, 2.198693E-1, 7.888200E-3
, , 
2.310000, 5.250789E-1, 5.699532E-3
2.311000, 7.512914E-2, 4.801802E-3
2.312000, 4.973361E-1, 3.505916E-3
2.313000, 8.347001E-2, 2.409653E-3
2.314000, 1.743018E-1, 1.493972E-3
2.315000, 5.413278E-1, 7.407941E-4
2.316000, 3.711563E-1, 1.330016E-4
2.317000, 2.493972E-1, 3.455646E-4
2.318000, 4.477052E-1, 9.361162E-3
2.319000, 9.787701E-2, 1.865012E-3
2.320000, 1.042666E-1, 7.439727E-3
2.321000, 3.751302E-1, 3.519602E-3
2.322000, 6.325244E-1, 6.030376E-3
2.323000, 5.978175E-1, 4.704611E-3
2.324000, 3.256086E-1, 3.601506E-3
2.325000, 6.527262E-1, 2.660766E-3
2.326000, 4.232949E-1, 1.866871E-3
2.327000, 2.849648E-1, 7.445893E-3
2.328000, 6.994292E-2, 3.501716E-3
2.329000, 2.668174E-2, 2.588394E-3
2.330000, 1.202751E-1, 1.816272E-3
2.331000, 3.715138E-1, 7.479620E-3
2.332000, 2.719558E-1, 5.170409E-3
2.333000, 3.356807E-1, 3.234772E-3
2.334000, 5.924607E-1, 1.636328E-3
2.335000, 1.000430E-1, 8.310552E-3
2.336000, 3.282478E-2, 6.496628E-3
2.337000, 2.397319E-1, 3.731894E-3
2.338000, 6.237390E-2, 6.399173E-3
2.339000, 7.446036E-2, 4.763361E-3
2.340000, 1.102618E+0, 3.357545E-3
2.341000, 4.480182E-1, 2.162472E-3
2.342000, 1.202411E-1, 7.491429E-3
, , 
2.343000, 5.375504E-2, 5.479931E-3
2.344000, 1.612482E-1, 3.786378E-3
2.345000, 9.517870E-3, 6.272006E-3
2.346000, 4.406509E-2, 4.583174E-3
2.347000, 9.995932E-2, 3.141652E-3
2.348000, 4.377157E-1, 1.925936E-3
2.349000, 2.086995E-1, 9.153677E-4
2.350000, 1.466926E-1, 8.560907E-3
2.351000, 2.605088E-1, 6.379801E-3
2.352000, 6.289553E-1, 4.525651E-3
2.353000, 3.186714E-1, 2.967571E-3
2.354000, 6.586377E-1, 1.676291E-3
2.355000, 4.172367E-1, 6.241347E-4
2.356000, 2.681372E-1, 2.149974E-4
2.357000, 8.311396E-3, 9.516697E-3
2.358000, 7.838706E-3, 7.161959E-3
2.359000, 4.321169E-2, 5.138578E-3
2.360000, 1.801514E-3, 3.418550E-3
2.361000, 6.965762E-2, 1.974943E-3
2.362000, 3.987184E-2, 7.869136E-3
2.363000, 1.449753E-1, 5.996403E-3
2.364000, 6.226346E-1, 4.396756E-3
2.365000, 4.878956E-1, 3.044633E-3
2.366000, 1.583389E-1, 1.915834E-3
2.367000, 9.298592E-1, 9.875029E-4
2.368000, 3.485274E-1, 2.381054E-4
2.369000, 2.339637E-1, 9.003647E-3
2.370000, 6.870508E-2, 6.614708E-3
2.371000, 2.336538E-1, 4.579097E-3
2.372000, 9.219806E-2, 5.785755E-3
2.373000, 1.300110E-2, 4.283032E-3
2.374000, 1.910733E-1, 6.002736E-3
2.375000, 3.367430E-1, 4.514198E-3
, , 
2.376000, 1.121434E-1, 5.404794E-3
2.377000, 2.139989E-1, 5.018006E-3
2.378000, 4.337075E-1, 3.654574E-3
2.379000, 7.521581E-2, 6.150451E-3
2.380000, 6.625823E-1, 4.275148E-3
2.381000, 2.370729E-1, 2.704857E-3
2.382000, 4.269596E-3, 1.409573E-3
2.383000, 2.584207E-1, 3.608027E-4
2.384000, 1.287883E-1, 4.684195E-4
2.385000, 1.161123E-1, 1.103530E-3
2.386000, 8.642844E-2, 1.568430E-3
2.387000, 5.383151E-1, 1.053654E-2
2.388000, 1.681208E-1, 7.886707E-3
2.389000, 1.990337E-2, 5.604569E-3
2.390000, 1.723818E-1, 3.659975E-3
2.391000, 2.745554E-1, 6.627213E-3
2.392000, 2.915428E-1, 5.142982E-3
2.393000, 5.307798E-1, 3.880525E-3
2.394000, 5.275127E-4, 5.833469E-3
2.395000, 7.865274E-1, 3.877885E-3
2.396000, 3.245257E-1, 6.412461E-3
2.397000, 4.978449E-1, 4.925299E-3
2.398000, 2.230271E-1, 3.655397E-3
2.399000, 6.626351E-2, 6.069142E-3
2.400000, 6.464401E-1, 4.125955E-3
2.401000, 2.882758E-1, 2.499829E-3
2.402000, 7.746571E-1, 1.160112E-3
2.403000, 6.851248E-1, 8.573468E-3
2.404000, 2.343499E-1, 6.586665E-3
2.405000, 1.981630E-1, 4.872074E-3
2.406000, 2.169501E-1, 5.244562E-3
2.407000, 8.112643E-2, 3.643406E-3
2.408000, 1.505890E-1, 2.311922E-3
, , 
2.409000, 2.854885E-1, 1.222257E-3
2.410000, 3.189969E-2, 3.480969E-4
2.411000, 2.973010E-1, 3.353298E-4
2.412000, 2.022788E-2, 8.512602E-4
2.413000, 7.018123E-2, 9.872457E-3
2.414000, 8.682188E-2, 7.277115E-3
2.415000, 3.210041E-1, 5.050251E-3
2.416000, 1.304761E-1, 3.161113E-3
2.417000, 5.076266E-1, 1.580050E-3
2.418000, 1.857966E-1, 2.785480E-4
2.419000, 9.093147E-1, 9.421800E-3
2.420000, 3.539651E-1, 1.245908E-3
2.421000, 2.866964E-1, 8.502627E-3
2.422000, 7.488892E-3, 6.534768E-3
2.423000, 2.490297E-1, 3.809300E-3
2.424000, 4.654714E-1, 6.239102E-3
2.425000, 2.778683E-1, 4.102573E-3
2.426000, 1.678419E-1, 2.700015E-3
2.427000, 2.945888E-1, 1.542915E-3
2.428000, 2.543232E-1, 8.045537E-3
2.429000, 7.852610E-2, 5.947686E-3
2.430000, 2.607389E-1, 4.152784E-3
2.431000, 1.175139E-1, 6.016686E-3
2.432000, 9.859109E-2, 4.207002E-3
2.433000, 3.401445E-1, 2.691336E-3
2.434000, 1.206519E-1, 1.427568E-3
2.435000, 1.472222E-2, 8.259797E-3
2.436000, 1.007936E-1, 2.399016E-3
2.437000, 2.604558E-2, 7.377470E-3
2.438000, 4.088893E-2, 5.453877E-3
2.439000, 1.907793E-1, 4.832254E-3
2.440000, 4.967503E-2, 5.285227E-3
2.441000, 7.731138E-2, 3.672432E-3
, , 
2.442000, 2.335594E-1, 6.331628E-3
2.443000, 2.234952E-1, 4.610411E-3
2.444000, 5.404720E-2, 3.154376E-3
2.445000, 1.842100E-2, 1.938370E-3
2.446000, 3.994860E-1, 7.712575E-3
2.447000, 3.575314E-1, 5.679127E-3
2.448000, 1.591835E-1, 3.949036E-3
