Time (s), Activation By Channel (% of MVC)
74.695000, 1.813223E-1, 3.027474E-4
74.696000, 2.898905E-1, 1.650061E-5
74.697000, 3.083795E-5, 2.748234E-4
74.698000, 3.312852E-2, 4.781156E-4
74.699000, 2.913208E-3, 6.320729E-4
74.700000, 2.410542E-3, 9.393228E-3
74.701000, 1.724697E-3, 2.026232E-3
74.702000, 4.706041E-2, 1.512991E-3
74.703000, 3.600251E-2, 1.076621E-3
74.704000, 5.194450E-2, 7.101226E-4
74.705000, 5.331481E-2, 4.067903E-4
74.706000, 8.001739E-3, 1.602202E-4
74.707000, 1.647768E-2, 3.567929E-5
74.708000, 3.753504E-3, 8.837735E-3
74.709000, 6.411979E-3, 2.541663E-3
74.710000, 1.008623E-1, 1.989073E-3
74.711000, 1.302500E-1, 1.514012E-3
, , 
74.712000, 7.084197E-2, 1.109481E-3
74.713000, 7.383934E-2, 7.882236E-3
74.714000, 3.024180E-3, 3.325596E-3
74.715000, 1.005440E-1, 2.618667E-3
74.716000, 5.825276E-2, 2.005631E-3
74.717000, 2.507882E-2, 1.478626E-3
74.718000, 3.483640E-2, 1.030128E-3
74.719000, 5.931172E-2, 6.529543E-4
74.720000, 6.561430E-2, 3.402563E-4
74.721000, 1.841132E-1, 8.552563E-5
74.722000, 5.147950E-2, 8.768462E-3
74.723000, 1.132867E-2, 2.565517E-3
74.724000, 3.516029E-2, 1.973647E-3
74.725000, 1.099757E-1, 1.465071E-3
74.726000, 1.581164E-1, 1.032424E-3
74.727000, 4.952875E-2, 6.686784E-4
74.728000, 1.031387E-1, 3.671470E-4
74.729000, 6.043905E-2, 1.214828E-4
74.730000, 7.124871E-2, 7.432130E-5
74.731000, 4.191823E-2, 2.259331E-4
74.732000, 4.116050E-2, 3.386814E-4
74.733000, 1.005958E-1, 4.175570E-4
74.734000, 8.594580E-2, 4.672151E-4
74.735000, 6.283761E-2, 9.143032E-3
74.736000, 2.718808E-4, 2.344054E-3
74.737000, 4.616497E-2, 1.882051E-3
74.738000, 4.285739E-2, 1.481907E-3
74.739000, 4.548680E-3, 1.138031E-3
74.740000, 3.683375E-3, 8.451406E-4
74.741000, 4.598387E-2, 5.982532E-4
74.742000, 2.206688E-2, 8.258376E-3
74.743000, 3.343206E-3, 3.063904E-3
74.744000, 2.210329E-3, 2.452644E-3
, , 
74.745000, 1.059631E-2, 1.918289E-3
74.746000, 1.001326E-2, 7.196357E-3
74.747000, 2.602686E-4, 3.895886E-3
74.748000, 2.575049E-2, 5.569982E-3
74.749000, 6.100053E-2, 5.208024E-3
74.750000, 6.686698E-2, 4.113913E-3
74.751000, 5.970045E-2, 3.154569E-3
74.752000, 1.385867E-1, 2.320279E-3
74.753000, 7.563497E-2, 1.601595E-3
74.754000, 1.123864E-1, 9.893339E-4
74.755000, 2.683342E-2, 8.176461E-3
74.756000, 1.632416E-2, 2.888648E-3
74.757000, 2.560589E-2, 6.583029E-3
74.758000, 1.197897E-2, 4.207859E-3
74.759000, 3.092684E-2, 5.508287E-3
74.760000, 1.384197E-1, 5.066008E-3
74.761000, 2.455380E-2, 4.840698E-3
74.762000, 1.451417E-2, 5.567264E-3
74.763000, 1.918854E-2, 4.167737E-3
74.764000, 9.509843E-2, 2.961609E-3
74.765000, 3.320618E-2, 1.933368E-3
74.766000, 9.934839E-2, 1.067971E-3
74.767000, 4.832905E-4, 3.508748E-4
74.768000, 3.819298E-2, 2.319419E-4
74.769000, 8.998283E-2, 6.939487E-4
74.770000, 3.252789E-2, 9.699095E-3
74.771000, 1.278534E-1, 1.533380E-3
74.772000, 8.420437E-3, 8.834798E-4
74.773000, 1.825515E-1, 3.544731E-4
74.774000, 1.129115E-1, 8.717615E-3
74.775000, 2.456818E-1, 6.203028E-3
74.776000, 1.203271E-1, 4.571412E-3
74.777000, 2.228917E-3, 3.500823E-3
, , 
74.778000, 1.356540E-2, 2.586801E-3
74.779000, 5.686231E-2, 6.836250E-3
74.780000, 1.037537E-1, 4.010899E-3
74.781000, 1.680687E-1, 3.006818E-3
74.782000, 1.894411E-1, 2.153418E-3
74.783000, 4.968681E-3, 1.436478E-3
74.784000, 4.269429E-2, 8.424980E-4
74.785000, 1.627914E-1, 3.586954E-4
74.786000, 9.538699E-2, 2.699551E-5
74.787000, 1.812188E-1, 3.259277E-4
74.788000, 6.982933E-2, 5.487448E-4
74.789000, 3.740457E-2, 9.356442E-3
74.790000, 4.571654E-2, 2.034792E-3
74.791000, 9.905942E-2, 1.508076E-3
74.792000, 2.174905E-1, 7.581228E-3
74.793000, 2.069800E-1, 3.550167E-3
74.794000, 6.128596E-2, 2.784820E-3
74.795000, 5.299798E-2, 2.128548E-3
74.796000, 1.593703E-3, 1.570942E-3
74.797000, 4.396312E-2, 7.548856E-3
74.798000, 2.250802E-2, 5.098055E-3
74.799000, 5.562740E-3, 5.599442E-3
74.800000, 7.911582E-2, 4.209518E-3
74.801000, 1.103382E-1, 6.272339E-3
74.802000, 9.857709E-2, 4.924596E-3
74.803000, 5.534550E-2, 3.749980E-3
74.804000, 5.736371E-2, 2.734892E-3
74.805000, 1.374672E-2, 1.866241E-3
74.806000, 2.571959E-2, 1.131455E-3
74.807000, 1.650348E-2, 5.184685E-4
74.808000, 9.696991E-3, 1.573560E-5
74.809000, 2.107320E-2, 3.877722E-4
74.810000, 1.612290E-3, 7.025575E-4
, , 
74.811000, 6.180009E-2, 9.385912E-4
74.812000, 3.356121E-2, 1.105306E-3
74.813000, 2.066599E-2, 9.862644E-3
74.814000, 3.660152E-2, 1.574108E-3
74.815000, 1.413912E-2, 7.562214E-3
74.816000, 5.867150E-2, 3.528508E-3
74.817000, 6.191065E-2, 2.728717E-3
74.818000, 1.042588E-1, 2.044032E-3
74.819000, 1.392064E-1, 1.463773E-3
74.820000, 1.270524E-1, 7.673244E-3
74.821000, 2.684632E-1, 5.234606E-3
74.822000, 1.494530E-1, 3.195681E-3
74.823000, 1.504176E-1, 7.134051E-3
74.824000, 5.448439E-3, 5.650029E-3
74.825000, 2.328869E-1, 4.353996E-3
74.826000, 6.817549E-2, 3.231369E-3
74.827000, 2.081443E-1, 6.382960E-3
74.828000, 2.488464E-1, 4.360516E-3
74.829000, 1.632960E-1, 5.970440E-3
74.830000, 9.373588E-2, 4.503430E-3
74.831000, 1.694988E-1, 5.412761E-3
74.832000, 8.385331E-2, 4.998469E-3
74.833000, 4.478993E-2, 5.038137E-3
74.834000, 2.487444E-3, 5.269482E-3
74.835000, 5.358503E-2, 4.855293E-3
74.836000, 1.837971E-2, 3.272779E-3
74.837000, 8.268186E-3, 1.967822E-3
74.838000, 3.623835E-2, 9.103033E-4
74.839000, 1.070867E-1, 8.579091E-3
74.840000, 1.480295E-2, 6.384788E-3
74.841000, 5.048942E-4, 4.153316E-3
74.842000, 3.014557E-3, 2.918337E-3
74.843000, 2.977608E-2, 1.900898E-3
, , 
74.844000, 8.497578E-3, 7.574586E-3
74.845000, 1.842903E-2, 5.388984E-3
74.846000, 3.626760E-2, 5.121183E-3
74.847000, 4.838793E-2, 4.808837E-3
74.848000, 2.368828E-1, 3.043442E-3
74.849000, 2.828372E-2, 7.080342E-3
74.850000, 1.149372E-1, 5.448179E-3
74.851000, 4.285202E-2, 4.052906E-3
74.852000, 3.664535E-2, 5.779182E-3
74.853000, 9.185682E-2, 3.927414E-3
74.854000, 5.749050E-2, 2.378159E-3
74.855000, 2.910117E-2, 7.548815E-3
74.856000, 1.410851E-1, 2.911711E-3
74.857000, 4.175856E-2, 1.624946E-3
74.858000, 1.229580E-2, 5.801131E-4
74.859000, 1.706840E-2, 2.489927E-4
74.860000, 5.487506E-2, 8.871404E-4
74.861000, 7.129470E-2, 1.000870E-2
74.862000, 1.665073E-1, 7.493531E-3
74.863000, 7.979642E-2, 5.328347E-3
74.864000, 4.641396E-3, 5.166946E-3
74.865000, 1.454133E-2, 3.878289E-3
74.866000, 7.422963E-2, 5.852223E-3
74.867000, 6.300463E-2, 3.904863E-3
74.868000, 8.755562E-2, 6.384231E-3
74.869000, 1.191219E-1, 4.901539E-3
74.870000, 1.278766E-1, 5.010383E-3
74.871000, 2.402825E-2, 5.419605E-3
74.872000, 3.209589E-1, 4.588489E-3
74.873000, 9.591152E-2, 5.753343E-3
74.874000, 2.802461E-2, 4.316126E-3
74.875000, 3.038538E-2, 5.556334E-3
74.876000, 7.487583E-2, 4.908221E-3
, , 
74.877000, 7.819909E-2, 5.069223E-3
74.878000, 6.872646E-2, 5.300195E-3
74.879000, 6.746796E-2, 3.888227E-3
74.880000, 2.613808E-3, 2.690344E-3
74.881000, 6.790909E-2, 1.686250E-3
74.882000, 2.732808E-2, 8.567175E-4
74.883000, 6.075467E-2, 1.835681E-4
74.884000, 3.067507E-2, 3.503366E-4
74.885000, 1.667772E-2, 7.611095E-4
74.886000, 2.499267E-3, 1.063850E-3
74.887000, 5.336852E-2, 9.923712E-3
74.888000, 6.537184E-2, 7.211810E-3
74.889000, 6.229853E-2, 3.744446E-3
74.890000, 5.687609E-2, 2.839840E-3
74.891000, 2.375406E-2, 6.575192E-3
74.892000, 1.068788E-2, 4.373094E-3
74.893000, 1.224771E-1, 6.117322E-3
74.894000, 7.542468E-3, 3.861696E-3
74.895000, 7.515650E-2, 2.168217E-3
74.896000, 3.546249E-2, 7.866409E-3
74.897000, 3.245204E-1, 6.132890E-3
74.898000, 1.621143E-1, 4.022543E-3
74.899000, 1.667054E-1, 2.476664E-3
74.900000, 3.947096E-2, 1.213789E-3
74.901000, 1.946891E-1, 8.447893E-3
74.902000, 1.572208E-1, 2.255696E-3
74.903000, 8.104009E-2, 1.189037E-3
74.904000, 4.059983E-2, 8.310054E-3
74.905000, 1.486931E-1, 2.525259E-3
74.906000, 8.132821E-2, 7.088874E-3
74.907000, 3.187231E-2, 3.632151E-3
74.908000, 1.743339E-2, 2.556410E-3
74.909000, 6.957965E-2, 1.676272E-3
, , 
74.910000, 2.557600E-2, 7.682158E-3
74.911000, 1.893445E-2, 3.252936E-3
74.912000, 6.446834E-2, 6.297495E-3
74.913000, 3.471083E-2, 4.455753E-3
74.914000, 1.983631E-2, 5.265923E-3
74.915000, 3.573173E-2, 3.324014E-3
74.916000, 6.610133E-2, 6.947257E-3
74.917000, 3.345391E-2, 5.436246E-3
74.918000, 8.638579E-3, 4.138379E-3
74.919000, 1.360963E-2, 3.033476E-3
74.920000, 3.242308E-3, 2.102568E-3
74.921000, 1.312311E-2, 7.323204E-3
74.922000, 3.709537E-2, 3.532534E-3
74.923000, 7.000149E-2, 6.105187E-3
74.924000, 3.092228E-2, 4.094607E-3
74.925000, 9.380886E-2, 6.232934E-3
74.926000, 9.891355E-2, 4.768331E-3
74.927000, 1.118634E-1, 3.509208E-3
74.928000, 1.761069E-1, 2.437282E-3
74.929000, 1.202056E-2, 1.535184E-3
74.930000, 2.351161E-1, 7.864473E-4
74.931000, 1.523608E-1, 1.754831E-4
74.932000, 3.371656E-1, 3.124275E-4
74.933000, 1.247130E-2, 6.911487E-4
74.934000, 1.282295E-1, 9.737004E-4
74.935000, 5.192051E-2, 1.172270E-3
74.936000, 2.163020E-2, 1.298221E-3
74.937000, 5.387145E-3, 1.362110E-3
74.938000, 4.305102E-2, 1.373690E-3
74.939000, 7.793246E-2, 1.341933E-3
74.940000, 5.703909E-2, 1.275044E-3
74.941000, 7.458764E-2, 1.180475E-3
74.942000, 7.544047E-2, 1.064950E-3
, , 
74.943000, 2.061450E-2, 9.344851E-4
74.944000, 2.872520E-2, 7.944163E-4
74.945000, 3.202480E-2, 6.494243E-4
74.946000, 1.259262E-1, 5.035660E-4
74.947000, 1.392824E-2, 3.603060E-4
74.948000, 2.509599E-2, 2.225505E-4
74.949000, 2.480323E-2, 9.268275E-5
74.950000, 3.675819E-2, 2.740050E-5
74.951000, 8.053791E-2, 1.362512E-4
74.952000, 4.869662E-2, 2.328319E-4
74.953000, 4.153472E-2, 3.164771E-4
74.954000, 2.561910E-2, 3.868546E-4
74.955000, 3.157905E-2, 4.439281E-4
74.956000, 1.477198E-2, 4.879190E-4
74.957000, 3.714574E-3, 5.192707E-4
74.958000, 3.090504E-2, 5.386130E-4
74.959000, 8.085062E-2, 5.467294E-4
74.960000, 9.445064E-3, 5.445244E-4
74.961000, 2.505485E-2, 5.329947E-4
74.962000, 3.137637E-2, 5.132007E-4
74.963000, 3.493766E-2, 4.862418E-4
74.964000, 1.331741E-1, 4.532328E-4
74.965000, 1.885833E-2, 4.152835E-4
74.966000, 1.106300E-1, 3.734802E-4
74.967000, 6.797831E-2, 8.322185E-3
74.968000, 1.131559E-1, 3.122337E-3
74.969000, 1.172091E-1, 2.599650E-3
74.970000, 1.056047E-1, 2.124908E-3
74.971000, 3.078789E-2, 1.696333E-3
74.972000, 8.761310E-3, 1.312068E-3
74.973000, 6.962964E-2, 7.680883E-3
74.974000, 3.148427E-2, 5.142542E-3
74.975000, 6.160648E-3, 5.609728E-3
, , 
74.976000, 5.723007E-2, 4.479734E-3
74.977000, 2.489442E-1, 5.174055E-3
74.978000, 2.151744E-2, 5.434049E-3
74.979000, 9.085799E-2, 4.188327E-3
74.980000, 1.548158E-2, 3.095683E-3
74.981000, 2.091877E-2, 6.504865E-3
74.982000, 3.223760E-2, 4.481193E-3
74.983000, 3.838600E-3, 5.841636E-3
74.984000, 3.460085E-2, 4.359915E-3
74.985000, 8.044607E-2, 5.575195E-3
74.986000, 2.220535E-2, 3.836137E-3
74.987000, 7.320940E-2, 2.403444E-3
74.988000, 7.677653E-2, 7.407980E-3
74.989000, 8.762463E-2, 5.487946E-3
74.990000, 3.610909E-1, 4.818649E-3
74.991000, 1.695116E-1, 5.260777E-3
74.992000, 9.820842E-2, 5.053157E-3
74.993000, 7.104741E-2, 3.623626E-3
74.994000, 1.008731E-1, 2.438400E-3
74.995000, 7.477837E-2, 1.470317E-3
74.996000, 3.521448E-2, 6.940752E-4
74.997000, 2.214751E-2, 8.618210E-5
74.998000, 9.257972E-2, 3.751061E-4
74.999000, 5.386832E-2, 9.360894E-3
75.000000, 3.542427E-2, 1.903457E-3
75.001000, 2.876024E-2, 7.358269E-3
75.002000, 8.266076E-2, 5.005099E-3
75.003000, 6.487513E-2, 3.019777E-3
75.004000, 1.425770E-1, 1.369356E-3
75.005000, 2.691617E-1, 8.628947E-3
75.006000, 2.784486E-2, 6.863581E-3
75.007000, 9.568330E-2, 5.329986E-3
75.008000, 5.071102E-2, 4.007921E-3
, , 
75.009000, 2.724062E-2, 2.878261E-3
75.010000, 1.167417E-1, 1.922956E-3
75.011000, 1.495179E-1, 7.526066E-3
75.012000, 5.977547E-2, 3.308226E-3
75.013000, 7.905761E-2, 6.348603E-3
75.014000, 3.692924E-3, 4.354381E-3
75.015000, 1.664931E-1, 2.691202E-3
75.016000, 1.909489E-1, 7.325079E-3
75.017000, 2.517815E-3, 3.067189E-3
75.018000, 3.012703E-2, 6.921075E-3
75.019000, 6.688330E-2, 3.489488E-3
75.020000, 2.178874E-2, 2.161728E-3
75.021000, 1.488987E-2, 7.568217E-3
75.022000, 4.439712E-2, 3.064770E-3
75.023000, 3.804212E-2, 6.724913E-3
75.024000, 4.060945E-2, 3.845568E-3
75.025000, 1.467683E-2, 6.008548E-3
75.026000, 4.719329E-2, 4.154676E-3
75.027000, 8.551307E-2, 2.583755E-3
75.028000, 1.339279E-2, 1.270801E-3
75.029000, 3.130230E-2, 1.917922E-4
75.030000, 8.017708E-2, 9.327366E-3
75.031000, 8.415601E-3, 1.484360E-3
75.032000, 2.076624E-1, 4.976682E-4
75.033000, 2.748530E-1, 2.930473E-4
75.034000, 2.021958E-1, 9.091441E-4
75.035000, 2.616464E-1, 1.002191E-2
75.036000, 6.007146E-2, 1.142618E-3
75.037000, 5.396761E-4, 4.581844E-4
75.038000, 1.295654E-1, 8.728730E-3
75.039000, 7.907672E-2, 6.294265E-3
75.040000, 5.624278E-2, 4.221705E-3
75.041000, 1.492610E-1, 2.478863E-3
, , 
75.042000, 1.792638E-2, 1.034938E-3
75.043000, 3.559843E-2, 8.790529E-3
75.044000, 1.432224E-1, 6.883536E-3
75.045000, 1.200445E-1, 5.236982E-3
75.046000, 2.919554E-2, 4.823019E-3
75.047000, 4.065432E-2, 5.474863E-3
75.048000, 8.180979E-2, 4.001669E-3
75.049000, 6.427179E-2, 2.752143E-3
75.050000, 1.236736E-2, 1.705250E-3
75.051000, 4.160992E-2, 8.410180E-4
75.052000, 1.218626E-1, 1.405284E-4
75.053000, 7.033079E-2, 9.065143E-3
75.054000, 3.840069E-2, 2.000229E-3
75.055000, 4.475268E-3, 1.212525E-3
75.056000, 1.213776E-2, 8.079784E-3
75.057000, 1.367303E-1, 5.751005E-3
75.058000, 9.064321E-2, 4.868293E-3
75.059000, 6.804597E-2, 3.669778E-3
75.060000, 1.880372E-1, 2.651872E-3
75.061000, 4.036374E-2, 1.797120E-3
75.062000, 1.379338E-1, 1.089028E-3
75.063000, 6.155178E-2, 5.120482E-4
75.064000, 2.998044E-2, 5.156649E-5
75.065000, 4.057475E-2, 3.061110E-4
75.066000, 2.965431E-3, 5.737731E-4
75.067000, 6.772828E-2, 7.633182E-4
75.068000, 3.158406E-2, 9.536827E-3
75.069000, 6.412154E-3, 6.762470E-3
75.070000, 1.208862E-2, 4.415908E-3
75.071000, 6.163357E-2, 2.457692E-3
75.072000, 1.289895E-1, 7.800916E-3
75.073000, 7.568838E-2, 6.253815E-3
75.074000, 1.924057E-2, 3.749636E-3
, , 
75.075000, 2.351849E-1, 2.083147E-3
75.076000, 3.438989E-2, 7.923008E-3
75.077000, 3.565418E-2, 6.160488E-3
75.078000, 1.693093E-2, 4.023655E-3
75.079000, 1.318823E-1, 6.145559E-3
75.080000, 1.476141E-1, 4.108655E-3
75.081000, 1.345228E-1, 2.646745E-3
75.082000, 2.286647E-1, 1.453663E-3
75.083000, 2.654591E-2, 4.993841E-4
75.084000, 1.305971E-1, 2.442481E-4
75.085000, 6.035753E-2, 8.035459E-4
75.086000, 6.334839E-2, 1.202996E-3
75.087000, 9.006793E-2, 1.465287E-3
75.088000, 2.813812E-2, 1.611341E-3
75.089000, 2.620143E-2, 1.660350E-3
75.090000, 2.416768E-2, 1.629818E-3
75.091000, 1.255835E-2, 1.535610E-3
75.092000, 6.592633E-2, 1.392003E-3
75.093000, 3.319945E-2, 1.211744E-3
75.094000, 9.045461E-3, 1.006116E-3
75.095000, 2.165456E-2, 7.850002E-4
75.096000, 6.014623E-2, 5.569524E-4
75.097000, 9.363603E-2, 3.292748E-4
75.098000, 4.284785E-2, 1.080958E-4
75.099000, 7.049914E-2, 1.015503E-4
75.100000, 9.937382E-4, 2.956410E-4
75.101000, 5.504099E-2, 4.710821E-4
75.102000, 3.961948E-2, 6.256246E-4
75.103000, 4.262575E-2, 7.577811E-4
75.104000, 3.856186E-2, 8.667436E-4
75.105000, 2.592491E-2, 7.698752E-3
75.106000, 5.005448E-2, 3.854661E-3
75.107000, 1.317310E-2, 3.419412E-3
, , 
75.108000, 6.637642E-3, 3.010927E-3
75.109000, 1.940895E-2, 2.628083E-3
75.110000, 2.813998E-2, 2.270003E-3
75.111000, 3.347039E-2, 1.935992E-3
75.112000, 2.091131E-1, 1.625491E-3
75.113000, 9.189330E-2, 1.338027E-3
75.114000, 3.237716E-2, 1.073177E-3
75.115000, 1.908312E-1, 8.305289E-4
75.116000, 3.203346E-2, 6.096613E-4
75.117000, 8.667047E-2, 4.101150E-4
75.118000, 7.782060E-2, 2.313782E-4
75.119000, 5.495260E-2, 7.287420E-5
75.120000, 2.410523E-2, 6.604678E-5
75.121000, 6.772363E-2, 8.837166E-3
75.122000, 1.743951E-1, 2.551766E-3
75.123000, 5.129330E-2, 6.659509E-3
75.124000, 5.603552E-2, 4.335411E-3
75.125000, 5.710424E-2, 3.424636E-3
75.126000, 3.132590E-2, 2.618847E-3
75.127000, 1.542096E-1, 1.911840E-3
75.128000, 3.613230E-2, 1.297389E-3
75.129000, 8.059701E-3, 7.692709E-4
75.130000, 4.042085E-2, 3.212833E-4
75.131000, 6.271464E-2, 5.273063E-5
75.132000, 2.460421E-2, 9.009911E-3
75.133000, 8.309648E-2, 6.414249E-3
75.134000, 3.509143E-2, 4.237934E-3
75.135000, 7.586712E-3, 6.212343E-3
75.136000, 2.131043E-2, 3.816597E-3
75.137000, 6.267599E-2, 2.178902E-3
75.138000, 2.707180E-2, 8.536618E-4
75.139000, 2.144708E-2, 8.845645E-3
75.140000, 4.254970E-2, 6.810227E-3
, , 
75.141000, 2.985001E-2, 5.037389E-3
75.142000, 5.870156E-2, 3.507952E-3
75.143000, 1.139070E-1, 2.203141E-3
75.144000, 1.568040E-1, 7.546430E-3
75.145000, 1.032761E-2, 3.034454E-3
75.146000, 8.108562E-3, 1.820161E-3
75.147000, 1.211931E-2, 8.082606E-4
75.148000, 3.154229E-3, 1.990391E-5
75.149000, 4.030113E-2, 6.823178E-4
75.150000, 4.840082E-3, 1.196253E-3
75.151000, 2.252511E-2, 1.578226E-3
75.152000, 8.963628E-3, 1.843960E-3
75.153000, 2.944554E-2, 2.008354E-3
75.154000, 2.114367E-2, 2.085449E-3
75.155000, 6.604725E-2, 1.073946E-2
75.156000, 2.579609E-2, 7.840656E-3
75.157000, 4.816309E-2, 3.284347E-3
75.158000, 2.035635E-1, 6.119975E-3
75.159000, 6.620493E-2, 3.909400E-3
75.160000, 6.730170E-2, 6.587088E-3
75.161000, 4.744425E-2, 5.262649E-3
75.162000, 6.722431E-2, 4.533947E-3
75.163000, 2.612361E-2, 2.676846E-3
75.164000, 8.311462E-2, 1.147656E-3
75.165000, 8.046589E-2, 8.716202E-5
75.166000, 8.087074E-2, 1.059424E-3
75.167000, 8.379527E-2, 1.799214E-3
75.168000, 2.649847E-2, 2.334868E-3
75.169000, 8.493830E-4, 2.692972E-3
75.170000, 1.766573E-2, 2.898358E-3
75.171000, 3.881150E-2, 2.974104E-3
75.172000, 2.612204E-2, 2.941550E-3
75.173000, 6.741026E-2, 2.820306E-3
, , 
75.174000, 1.038634E-2, 2.628283E-3
75.175000, 6.661663E-2, 2.381722E-3
75.176000, 6.997089E-2, 2.095230E-3
75.177000, 9.541724E-2, 1.781829E-3
75.178000, 5.385446E-3, 1.453012E-3
75.179000, 3.403188E-2, 1.118800E-3
75.180000, 9.184923E-3, 7.878102E-4
75.181000, 1.704191E-2, 4.673295E-4
75.182000, 1.164430E-1, 1.633922E-4
75.183000, 5.288705E-2, 1.191385E-4
75.184000, 8.633726E-2, 3.764854E-4
75.185000, 8.939379E-2, 6.058690E-4
75.186000, 5.980759E-2, 8.054189E-4
75.187000, 9.542848E-2, 9.740840E-4
75.188000, 4.730616E-2, 1.111543E-3
75.189000, 1.312244E-1, 1.218115E-3
75.190000, 2.740734E-1, 1.294676E-3
75.191000, 6.043614E-2, 1.342571E-3
75.192000, 1.634277E-1, 1.363537E-3
75.193000, 4.762712E-2, 1.359625E-3
75.194000, 2.150707E-2, 1.333126E-3
75.195000, 1.035421E-1, 1.286508E-3
75.196000, 3.774953E-4, 1.222349E-3
75.197000, 9.038363E-2, 1.143282E-3
75.198000, 1.871217E-1, 1.051945E-3
75.199000, 2.138754E-1, 9.509353E-4
75.200000, 1.494923E-1, 8.427666E-4
75.201000, 1.452727E-1, 7.298386E-4
75.202000, 1.066930E-1, 8.036649E-3
75.203000, 1.446262E-1, 3.338447E-3
75.204000, 8.469477E-3, 5.902352E-3
75.205000, 2.577747E-1, 5.050006E-3
75.206000, 1.228514E-1, 4.086140E-3
, , 
75.207000, 4.094007E-2, 3.219078E-3
75.208000, 8.834816E-2, 2.444793E-3
75.209000, 1.360963E-1, 1.759062E-3
75.210000, 2.593138E-1, 1.157476E-3
75.211000, 1.410383E-1, 6.354639E-4
75.212000, 4.323949E-2, 1.883109E-4
75.213000, 4.110047E-2, 1.888131E-4
75.214000, 1.597195E-1, 5.008243E-4
75.215000, 2.179789E-2, 7.526931E-4
75.216000, 1.119894E-1, 9.494110E-4
75.217000, 2.434275E-2, 9.747011E-3
75.218000, 3.181510E-2, 1.642632E-3
75.219000, 5.408575E-2, 1.106343E-3
75.220000, 7.493865E-3, 6.536833E-4
75.221000, 3.454482E-2, 2.775086E-4
75.222000, 3.387063E-2, 2.914883E-5
75.223000, 1.392979E-2, 2.730519E-4
75.224000, 3.904577E-3, 4.607321E-4
75.225000, 9.731391E-3, 5.984650E-4
75.226000, 1.519848E-2, 6.922480E-4
75.227000, 2.850169E-2, 7.477806E-4
75.228000, 5.899020E-2, 7.704472E-4
75.229000, 4.375579E-2, 7.653034E-4
75.230000, 8.264220E-2, 9.388120E-3
75.231000, 6.064647E-3, 2.149791E-3
75.232000, 1.635519E-2, 6.914966E-3
75.233000, 1.215535E-2, 4.429755E-3
75.234000, 9.707151E-2, 6.284292E-3
75.235000, 1.066441E-1, 5.127639E-3
75.236000, 7.616759E-2, 4.106869E-3
75.237000, 6.856469E-2, 3.212060E-3
75.238000, 6.881298E-2, 2.433639E-3
75.239000, 1.003650E-1, 6.888683E-3
, , 
75.240000, 3.209295E-3, 4.029262E-3
75.241000, 1.776518E-2, 3.070605E-3
75.242000, 1.949910E-2, 2.241445E-3
75.243000, 2.053208E-2, 1.531387E-3
75.244000, 2.961216E-2, 9.303922E-4
75.245000, 5.264046E-2, 4.287900E-4
75.246000, 1.018035E-1, 1.728670E-5
75.247000, 1.325624E-1, 3.130249E-4
75.248000, 1.635119E-1, 9.221710E-3
75.249000, 2.637863E-3, 2.076182E-3
75.250000, 7.708073E-2, 1.464641E-3
75.251000, 1.834019E-2, 7.700351E-3
75.252000, 1.822114E-2, 3.364882E-3
75.253000, 2.558868E-2, 2.543080E-3
75.254000, 1.404712E-2, 6.811000E-3
75.255000, 8.190402E-4, 4.085115E-3
75.256000, 2.307508E-3, 3.112985E-3
75.257000, 1.098102E-1, 2.277259E-3
75.258000, 3.060974E-2, 1.566214E-3
75.259000, 3.433661E-2, 9.686081E-4
75.260000, 3.637845E-2, 4.736928E-4
75.261000, 4.482116E-2, 7.121473E-5
75.262000, 4.863665E-2, 2.485757E-4
75.263000, 4.006180E-2, 9.145974E-3
75.264000, 1.407765E-2, 6.487705E-3
75.265000, 5.450570E-2, 4.402753E-3
75.266000, 1.512782E-2, 5.227370E-3
75.267000, 1.219744E-2, 3.231494E-3
75.268000, 4.143812E-3, 7.063364E-3
75.269000, 6.372543E-2, 3.099096E-3
75.270000, 2.233992E-1, 7.075233E-3
75.271000, 6.899375E-2, 5.462764E-3
75.272000, 3.253509E-2, 4.587986E-3
, , 
75.273000, 4.148541E-3, 5.699308E-3
75.274000, 1.342869E-2, 4.200150E-3
75.275000, 3.716935E-2, 2.913236E-3
75.276000, 1.642492E-2, 1.820998E-3
75.277000, 6.591128E-3, 9.064748E-4
75.278000, 8.938966E-2, 8.497725E-3
75.279000, 1.058957E-2, 2.385763E-3
75.280000, 3.084151E-2, 7.217460E-3
75.281000, 1.002320E-2, 3.485625E-3
75.282000, 3.817013E-3, 2.370523E-3
75.283000, 2.448724E-4, 7.214962E-3
75.284000, 3.206839E-2, 3.504988E-3
75.285000, 2.708285E-1, 6.245467E-3
75.286000, 3.729020E-2, 4.325353E-3
75.287000, 1.887891E-1, 5.559342E-3
75.288000, 2.965568E-2, 4.891211E-3
75.289000, 8.671927E-3, 5.100667E-3
75.290000, 1.027043E-2, 5.254930E-3
75.291000, 6.017227E-3, 3.830547E-3
75.292000, 6.079325E-2, 6.028825E-3
75.293000, 2.457981E-3, 4.201097E-3
75.294000, 3.734593E-3, 5.979456E-3
75.295000, 3.919719E-2, 4.400713E-3
75.296000, 4.560457E-2, 3.057255E-3
75.297000, 4.633632E-3, 6.723306E-3
75.298000, 5.137858E-2, 3.831701E-3
