9.535482, 10/19/2017 5:39:23 PM
9.535482, 10/19/2017 5:39:23 PM
9.535482, 10/19/2017 5:39:23 PM
9.454686, 10/19/2017 5:39:23 PM
9.454686, 10/19/2017 5:39:23 PM
9.454686, 10/19/2017 5:39:23 PM
9.454686, 10/19/2017 5:39:23 PM
9.454686, 10/19/2017 5:39:23 PM
9.454686, 10/19/2017 5:39:23 PM
9.908750, 10/19/2017 5:39:23 PM
9.908750, 10/19/2017 5:39:23 PM
9.908750, 10/19/2017 5:39:23 PM
9.908750, 10/19/2017 5:39:23 PM
9.908750, 10/19/2017 5:39:23 PM
9.908750, 10/19/2017 5:39:23 PM
9.917303, 10/19/2017 5:39:23 PM
9.917303, 10/19/2017 5:39:23 PM
9.917303, 10/19/2017 5:39:23 PM
9.917303, 10/19/2017 5:39:23 PM
9.917303, 10/19/2017 5:39:23 PM
9.952580, 10/19/2017 5:39:23 PM
9.952580, 10/19/2017 5:39:23 PM
9.952580, 10/19/2017 5:39:23 PM
9.952580, 10/19/2017 5:39:23 PM
10.453323, 10/19/2017 5:39:23 PM
10.453323, 10/19/2017 5:39:23 PM
10.453323, 10/19/2017 5:39:23 PM
10.453323, 10/19/2017 5:39:23 PM
10.453323, 10/19/2017 5:39:23 PM
10.453323, 10/19/2017 5:39:23 PM
9.970154, 10/19/2017 5:39:23 PM
9.970154, 10/19/2017 5:39:23 PM
9.970154, 10/19/2017 5:39:23 PM
9.970154, 10/19/2017 5:39:23 PM
9.970154, 10/19/2017 5:39:23 PM
9.673320, 10/19/2017 5:39:23 PM
9.673320, 10/19/2017 5:39:23 PM
9.673320, 10/19/2017 5:39:23 PM
9.673320, 10/19/2017 5:39:23 PM
9.673320, 10/19/2017 5:39:23 PM
9.738911, 10/19/2017 5:39:24 PM
9.738911, 10/19/2017 5:39:24 PM
9.738911, 10/19/2017 5:39:24 PM
9.738911, 10/19/2017 5:39:24 PM
9.738911, 10/19/2017 5:39:24 PM
9.738911, 10/19/2017 5:39:24 PM
9.738911, 10/19/2017 5:39:24 PM
9.738911, 10/19/2017 5:39:24 PM
9.808215, 10/19/2017 5:39:24 PM
9.808215, 10/19/2017 5:39:24 PM
9.808215, 10/19/2017 5:39:24 PM
9.808215, 10/19/2017 5:39:24 PM
9.808215, 10/19/2017 5:39:24 PM
9.808215, 10/19/2017 5:39:24 PM
9.808215, 10/19/2017 5:39:24 PM
9.808215, 10/19/2017 5:39:24 PM
9.808215, 10/19/2017 5:39:24 PM
9.814931, 10/19/2017 5:39:24 PM
9.814931, 10/19/2017 5:39:24 PM
9.814931, 10/19/2017 5:39:24 PM
9.814931, 10/19/2017 5:39:24 PM
9.814931, 10/19/2017 5:39:24 PM
9.814931, 10/19/2017 5:39:24 PM
9.814931, 10/19/2017 5:39:24 PM
9.814931, 10/19/2017 5:39:24 PM
9.764679, 10/19/2017 5:39:24 PM
9.764679, 10/19/2017 5:39:24 PM
9.764679, 10/19/2017 5:39:24 PM
9.764679, 10/19/2017 5:39:24 PM
9.764679, 10/19/2017 5:39:24 PM
9.764679, 10/19/2017 5:39:24 PM
9.764679, 10/19/2017 5:39:24 PM
9.764679, 10/19/2017 5:39:24 PM
9.821311, 10/19/2017 5:39:24 PM
9.821311, 10/19/2017 5:39:24 PM
9.821311, 10/19/2017 5:39:24 PM
9.821311, 10/19/2017 5:39:24 PM
9.821311, 10/19/2017 5:39:24 PM
9.821311, 10/19/2017 5:39:24 PM
9.821311, 10/19/2017 5:39:24 PM
9.821311, 10/19/2017 5:39:24 PM
9.821311, 10/19/2017 5:39:24 PM
10.011240, 10/19/2017 5:39:24 PM
10.011240, 10/19/2017 5:39:24 PM
10.011240, 10/19/2017 5:39:24 PM
10.011240, 10/19/2017 5:39:24 PM
10.011240, 10/19/2017 5:39:24 PM
10.011240, 10/19/2017 5:39:24 PM
10.011240, 10/19/2017 5:39:24 PM
10.011240, 10/19/2017 5:39:24 PM
10.011240, 10/19/2017 5:39:24 PM
9.725933, 10/19/2017 5:39:24 PM
9.725933, 10/19/2017 5:39:24 PM
9.725933, 10/19/2017 5:39:24 PM
9.725933, 10/19/2017 5:39:24 PM
9.725933, 10/19/2017 5:39:24 PM
9.725933, 10/19/2017 5:39:24 PM
9.725933, 10/19/2017 5:39:24 PM
9.725933, 10/19/2017 5:39:24 PM
9.733843, 10/19/2017 5:39:24 PM
9.733843, 10/19/2017 5:39:24 PM
9.733843, 10/19/2017 5:39:24 PM
9.733843, 10/19/2017 5:39:24 PM
9.733843, 10/19/2017 5:39:24 PM
9.733843, 10/19/2017 5:39:24 PM
9.733843, 10/19/2017 5:39:24 PM
9.733843, 10/19/2017 5:39:24 PM
9.877583, 10/19/2017 5:39:24 PM
9.877583, 10/19/2017 5:39:24 PM
9.877583, 10/19/2017 5:39:24 PM
9.877583, 10/19/2017 5:39:24 PM
9.877583, 10/19/2017 5:39:24 PM
9.877583, 10/19/2017 5:39:24 PM
9.877583, 10/19/2017 5:39:24 PM
9.877583, 10/19/2017 5:39:24 PM
9.766030, 10/19/2017 5:39:24 PM
9.766030, 10/19/2017 5:39:24 PM
9.766030, 10/19/2017 5:39:24 PM
9.766030, 10/19/2017 5:39:24 PM
9.766030, 10/19/2017 5:39:24 PM
9.766030, 10/19/2017 5:39:24 PM
9.766030, 10/19/2017 5:39:24 PM
9.766030, 10/19/2017 5:39:24 PM
10.218797, 10/19/2017 5:39:24 PM
10.218797, 10/19/2017 5:39:24 PM
10.218797, 10/19/2017 5:39:24 PM
10.218797, 10/19/2017 5:39:24 PM
10.218797, 10/19/2017 5:39:24 PM
10.218797, 10/19/2017 5:39:24 PM
10.218797, 10/19/2017 5:39:24 PM
10.218797, 10/19/2017 5:39:24 PM
10.624727, 10/19/2017 5:39:24 PM
10.624727, 10/19/2017 5:39:24 PM
10.624727, 10/19/2017 5:39:24 PM
10.624727, 10/19/2017 5:39:24 PM
10.624727, 10/19/2017 5:39:24 PM
10.624727, 10/19/2017 5:39:24 PM
10.624727, 10/19/2017 5:39:24 PM
10.710968, 10/19/2017 5:39:24 PM
10.710968, 10/19/2017 5:39:24 PM
10.710968, 10/19/2017 5:39:24 PM
10.710968, 10/19/2017 5:39:24 PM
10.710968, 10/19/2017 5:39:24 PM
10.710968, 10/19/2017 5:39:24 PM
10.710968, 10/19/2017 5:39:24 PM
10.710968, 10/19/2017 5:39:24 PM
10.897016, 10/19/2017 5:39:24 PM
10.897016, 10/19/2017 5:39:24 PM
10.897016, 10/19/2017 5:39:24 PM
10.897016, 10/19/2017 5:39:24 PM
10.897016, 10/19/2017 5:39:24 PM
10.897016, 10/19/2017 5:39:24 PM
10.897016, 10/19/2017 5:39:24 PM
10.897016, 10/19/2017 5:39:24 PM
10.737744, 10/19/2017 5:39:24 PM
10.737744, 10/19/2017 5:39:24 PM
10.737744, 10/19/2017 5:39:24 PM
10.737744, 10/19/2017 5:39:24 PM
10.737744, 10/19/2017 5:39:24 PM
10.737744, 10/19/2017 5:39:24 PM
10.737744, 10/19/2017 5:39:24 PM
11.083569, 10/19/2017 5:39:24 PM
11.083569, 10/19/2017 5:39:24 PM
11.083569, 10/19/2017 5:39:24 PM
11.083569, 10/19/2017 5:39:24 PM
11.083569, 10/19/2017 5:39:24 PM
11.083569, 10/19/2017 5:39:24 PM
11.083569, 10/19/2017 5:39:24 PM
11.083569, 10/19/2017 5:39:24 PM
10.654054, 10/19/2017 5:39:24 PM
10.654054, 10/19/2017 5:39:24 PM
10.654054, 10/19/2017 5:39:24 PM
10.654054, 10/19/2017 5:39:24 PM
10.654054, 10/19/2017 5:39:24 PM
10.654054, 10/19/2017 5:39:24 PM
10.654054, 10/19/2017 5:39:24 PM
10.654054, 10/19/2017 5:39:24 PM
10.668944, 10/19/2017 5:39:24 PM
10.668944, 10/19/2017 5:39:24 PM
10.668944, 10/19/2017 5:39:24 PM
10.668944, 10/19/2017 5:39:24 PM
10.668944, 10/19/2017 5:39:24 PM
10.668944, 10/19/2017 5:39:24 PM
10.668944, 10/19/2017 5:39:24 PM
10.107462, 10/19/2017 5:39:24 PM
10.107462, 10/19/2017 5:39:24 PM
10.107462, 10/19/2017 5:39:24 PM
10.107462, 10/19/2017 5:39:24 PM
10.107462, 10/19/2017 5:39:25 PM
10.107462, 10/19/2017 5:39:25 PM
10.107462, 10/19/2017 5:39:25 PM
10.567835, 10/19/2017 5:39:25 PM
10.567835, 10/19/2017 5:39:25 PM
10.567835, 10/19/2017 5:39:25 PM
10.567835, 10/19/2017 5:39:25 PM
10.567835, 10/19/2017 5:39:25 PM
10.567835, 10/19/2017 5:39:25 PM
10.567835, 10/19/2017 5:39:25 PM
10.567835, 10/19/2017 5:39:25 PM
10.367728, 10/19/2017 5:39:25 PM
10.367728, 10/19/2017 5:39:25 PM
10.367728, 10/19/2017 5:39:25 PM
10.367728, 10/19/2017 5:39:25 PM
10.367728, 10/19/2017 5:39:25 PM
10.367728, 10/19/2017 5:39:25 PM
10.367728, 10/19/2017 5:39:25 PM
10.395524, 10/19/2017 5:39:25 PM
10.395524, 10/19/2017 5:39:25 PM
10.395524, 10/19/2017 5:39:25 PM
10.395524, 10/19/2017 5:39:25 PM
10.395524, 10/19/2017 5:39:25 PM
10.395524, 10/19/2017 5:39:25 PM
10.395524, 10/19/2017 5:39:25 PM
10.395524, 10/19/2017 5:39:25 PM
10.432039, 10/19/2017 5:39:25 PM
10.432039, 10/19/2017 5:39:25 PM
10.432039, 10/19/2017 5:39:25 PM
10.432039, 10/19/2017 5:39:25 PM
10.432039, 10/19/2017 5:39:25 PM
10.432039, 10/19/2017 5:39:25 PM
10.432039, 10/19/2017 5:39:25 PM
10.529353, 10/19/2017 5:39:25 PM
10.529353, 10/19/2017 5:39:25 PM
10.529353, 10/19/2017 5:39:25 PM
10.529353, 10/19/2017 5:39:25 PM
10.529353, 10/19/2017 5:39:25 PM
10.529353, 10/19/2017 5:39:25 PM
10.529353, 10/19/2017 5:39:25 PM
10.260325, 10/19/2017 5:39:25 PM
10.260325, 10/19/2017 5:39:25 PM
10.260325, 10/19/2017 5:39:25 PM
10.260325, 10/19/2017 5:39:25 PM
10.260325, 10/19/2017 5:39:25 PM
10.260325, 10/19/2017 5:39:25 PM
10.260325, 10/19/2017 5:39:25 PM
9.963395, 10/19/2017 5:39:25 PM
9.963395, 10/19/2017 5:39:25 PM
9.963395, 10/19/2017 5:39:25 PM
9.963395, 10/19/2017 5:39:25 PM
9.963395, 10/19/2017 5:39:25 PM
9.963395, 10/19/2017 5:39:25 PM
9.963395, 10/19/2017 5:39:25 PM
9.963395, 10/19/2017 5:39:25 PM
9.577272, 10/19/2017 5:39:25 PM
9.577272, 10/19/2017 5:39:25 PM
9.577272, 10/19/2017 5:39:25 PM
9.577272, 10/19/2017 5:39:25 PM
9.577272, 10/19/2017 5:39:25 PM
9.577272, 10/19/2017 5:39:25 PM
9.577272, 10/19/2017 5:39:25 PM
9.577272, 10/19/2017 5:39:25 PM
9.358099, 10/19/2017 5:39:25 PM
9.358099, 10/19/2017 5:39:25 PM
9.358099, 10/19/2017 5:39:25 PM
9.358099, 10/19/2017 5:39:25 PM
9.358099, 10/19/2017 5:39:25 PM
9.358099, 10/19/2017 5:39:25 PM
9.358099, 10/19/2017 5:39:25 PM
9.358099, 10/19/2017 5:39:25 PM
9.305654, 10/19/2017 5:39:25 PM
9.305654, 10/19/2017 5:39:25 PM
9.305654, 10/19/2017 5:39:25 PM
9.305654, 10/19/2017 5:39:25 PM
9.305654, 10/19/2017 5:39:25 PM
9.305654, 10/19/2017 5:39:25 PM
9.305654, 10/19/2017 5:39:25 PM
9.305654, 10/19/2017 5:39:25 PM
9.201308, 10/19/2017 5:39:25 PM
9.201308, 10/19/2017 5:39:25 PM
9.201308, 10/19/2017 5:39:25 PM
9.201308, 10/19/2017 5:39:25 PM
9.201308, 10/19/2017 5:39:25 PM
9.201308, 10/19/2017 5:39:25 PM
9.201308, 10/19/2017 5:39:25 PM
9.185513, 10/19/2017 5:39:25 PM
9.185513, 10/19/2017 5:39:25 PM
9.185513, 10/19/2017 5:39:25 PM
9.185513, 10/19/2017 5:39:25 PM
9.185513, 10/19/2017 5:39:25 PM
9.185513, 10/19/2017 5:39:25 PM
9.185513, 10/19/2017 5:39:25 PM
9.363271, 10/19/2017 5:39:25 PM
9.363271, 10/19/2017 5:39:25 PM
9.363271, 10/19/2017 5:39:25 PM
9.363271, 10/19/2017 5:39:25 PM
9.363271, 10/19/2017 5:39:25 PM
9.363271, 10/19/2017 5:39:25 PM
9.363271, 10/19/2017 5:39:25 PM
9.070412, 10/19/2017 5:39:25 PM
9.070412, 10/19/2017 5:39:25 PM
9.070412, 10/19/2017 5:39:25 PM
9.070412, 10/19/2017 5:39:25 PM
9.070412, 10/19/2017 5:39:25 PM
9.070412, 10/19/2017 5:39:25 PM
9.072443, 10/19/2017 5:39:25 PM
9.072443, 10/19/2017 5:39:25 PM
9.072443, 10/19/2017 5:39:25 PM
9.072443, 10/19/2017 5:39:25 PM
9.072443, 10/19/2017 5:39:25 PM
9.072443, 10/19/2017 5:39:25 PM
9.072443, 10/19/2017 5:39:25 PM
8.841887, 10/19/2017 5:39:25 PM
8.841887, 10/19/2017 5:39:25 PM
8.841887, 10/19/2017 5:39:25 PM
8.841887, 10/19/2017 5:39:25 PM
8.841887, 10/19/2017 5:39:25 PM
8.841887, 10/19/2017 5:39:25 PM
8.841887, 10/19/2017 5:39:25 PM
8.843880, 10/19/2017 5:39:25 PM
8.843880, 10/19/2017 5:39:25 PM
8.843880, 10/19/2017 5:39:25 PM
8.843880, 10/19/2017 5:39:25 PM
8.843880, 10/19/2017 5:39:25 PM
8.843880, 10/19/2017 5:39:25 PM
8.843880, 10/19/2017 5:39:25 PM
8.356270, 10/19/2017 5:39:25 PM
8.356270, 10/19/2017 5:39:25 PM
8.356270, 10/19/2017 5:39:25 PM
8.356270, 10/19/2017 5:39:25 PM
8.356270, 10/19/2017 5:39:25 PM
8.356270, 10/19/2017 5:39:25 PM
8.363935, 10/19/2017 5:39:25 PM
8.363935, 10/19/2017 5:39:26 PM
8.363935, 10/19/2017 5:39:26 PM
8.363935, 10/19/2017 5:39:26 PM
8.363935, 10/19/2017 5:39:26 PM
8.363935, 10/19/2017 5:39:26 PM
8.363935, 10/19/2017 5:39:26 PM
8.681766, 10/19/2017 5:39:26 PM
8.681766, 10/19/2017 5:39:26 PM
8.681766, 10/19/2017 5:39:26 PM
8.681766, 10/19/2017 5:39:26 PM
8.681766, 10/19/2017 5:39:26 PM
8.681766, 10/19/2017 5:39:26 PM
8.681766, 10/19/2017 5:39:26 PM
8.681766, 10/19/2017 5:39:26 PM
8.393679, 10/19/2017 5:39:26 PM
8.393679, 10/19/2017 5:39:26 PM
8.393679, 10/19/2017 5:39:26 PM
8.393679, 10/19/2017 5:39:26 PM
8.393679, 10/19/2017 5:39:26 PM
8.393679, 10/19/2017 5:39:26 PM
8.571874, 10/19/2017 5:39:26 PM
8.571874, 10/19/2017 5:39:26 PM
8.571874, 10/19/2017 5:39:26 PM
8.571874, 10/19/2017 5:39:26 PM
8.571874, 10/19/2017 5:39:26 PM
8.571874, 10/19/2017 5:39:26 PM
8.571874, 10/19/2017 5:39:26 PM
8.571874, 10/19/2017 5:39:26 PM
8.922549, 10/19/2017 5:39:26 PM
8.922549, 10/19/2017 5:39:26 PM
8.922549, 10/19/2017 5:39:26 PM
8.922549, 10/19/2017 5:39:26 PM
8.922549, 10/19/2017 5:39:26 PM
8.922549, 10/19/2017 5:39:26 PM
8.828708, 10/19/2017 5:39:26 PM
8.828708, 10/19/2017 5:39:26 PM
8.828708, 10/19/2017 5:39:26 PM
8.828708, 10/19/2017 5:39:26 PM
8.828708, 10/19/2017 5:39:26 PM
9.157195, 10/19/2017 5:39:26 PM
9.157195, 10/19/2017 5:39:26 PM
9.157195, 10/19/2017 5:39:26 PM
9.157195, 10/19/2017 5:39:26 PM
9.157195, 10/19/2017 5:39:26 PM
9.157195, 10/19/2017 5:39:26 PM
9.251176, 10/19/2017 5:39:26 PM
9.251176, 10/19/2017 5:39:26 PM
9.251176, 10/19/2017 5:39:26 PM
9.251176, 10/19/2017 5:39:26 PM
9.251176, 10/19/2017 5:39:26 PM
9.251176, 10/19/2017 5:39:26 PM
9.324295, 10/19/2017 5:39:26 PM
9.324295, 10/19/2017 5:39:26 PM
9.324295, 10/19/2017 5:39:26 PM
9.324295, 10/19/2017 5:39:26 PM
9.324295, 10/19/2017 5:39:26 PM
9.324295, 10/19/2017 5:39:26 PM
8.987171, 10/19/2017 5:39:26 PM
8.987171, 10/19/2017 5:39:26 PM
8.987171, 10/19/2017 5:39:26 PM
8.987171, 10/19/2017 5:39:26 PM
8.987171, 10/19/2017 5:39:26 PM
9.215648, 10/19/2017 5:39:26 PM
9.215648, 10/19/2017 5:39:26 PM
9.215648, 10/19/2017 5:39:26 PM
9.215648, 10/19/2017 5:39:26 PM
9.215648, 10/19/2017 5:39:26 PM
9.215648, 10/19/2017 5:39:26 PM
9.215648, 10/19/2017 5:39:26 PM
9.725370, 10/19/2017 5:39:26 PM
9.725370, 10/19/2017 5:39:26 PM
9.725370, 10/19/2017 5:39:26 PM
9.725370, 10/19/2017 5:39:26 PM
9.725370, 10/19/2017 5:39:26 PM
9.725370, 10/19/2017 5:39:26 PM
9.691887, 10/19/2017 5:39:26 PM
9.691887, 10/19/2017 5:39:26 PM
9.691887, 10/19/2017 5:39:26 PM
9.691887, 10/19/2017 5:39:26 PM
9.691887, 10/19/2017 5:39:26 PM
9.691887, 10/19/2017 5:39:26 PM
9.749073, 10/19/2017 5:39:26 PM
9.749073, 10/19/2017 5:39:26 PM
9.749073, 10/19/2017 5:39:26 PM
9.749073, 10/19/2017 5:39:26 PM
9.749073, 10/19/2017 5:39:26 PM
9.749073, 10/19/2017 5:39:26 PM
9.749073, 10/19/2017 5:39:26 PM
9.842070, 10/19/2017 5:39:26 PM
9.842070, 10/19/2017 5:39:26 PM
9.842070, 10/19/2017 5:39:26 PM
9.842070, 10/19/2017 5:39:26 PM
9.842070, 10/19/2017 5:39:26 PM
9.842070, 10/19/2017 5:39:26 PM
9.842070, 10/19/2017 5:39:26 PM
9.451232, 10/19/2017 5:39:26 PM
9.451232, 10/19/2017 5:39:26 PM
9.451232, 10/19/2017 5:39:26 PM
9.451232, 10/19/2017 5:39:26 PM
9.451232, 10/19/2017 5:39:26 PM
9.451232, 10/19/2017 5:39:26 PM
9.284226, 10/19/2017 5:39:26 PM
9.284226, 10/19/2017 5:39:26 PM
9.284226, 10/19/2017 5:39:26 PM
9.284226, 10/19/2017 5:39:26 PM
9.284226, 10/19/2017 5:39:26 PM
9.284226, 10/19/2017 5:39:26 PM
9.371187, 10/19/2017 5:39:26 PM
9.371187, 10/19/2017 5:39:26 PM
9.371187, 10/19/2017 5:39:26 PM
9.371187, 10/19/2017 5:39:26 PM
9.371187, 10/19/2017 5:39:26 PM
9.371187, 10/19/2017 5:39:26 PM
9.572991, 10/19/2017 5:39:26 PM
9.572991, 10/19/2017 5:39:26 PM
9.572991, 10/19/2017 5:39:26 PM
9.572991, 10/19/2017 5:39:26 PM
