13.056855, 10/19/2017 5:31:05 PM
13.056855, 10/19/2017 5:31:05 PM
13.056855, 10/19/2017 5:31:05 PM
13.056855, 10/19/2017 5:31:05 PM
13.056855, 10/19/2017 5:31:05 PM
13.056855, 10/19/2017 5:31:05 PM
13.391415, 10/19/2017 5:31:05 PM
13.391415, 10/19/2017 5:31:05 PM
13.391415, 10/19/2017 5:31:05 PM
13.391415, 10/19/2017 5:31:05 PM
13.391415, 10/19/2017 5:31:05 PM
13.391415, 10/19/2017 5:31:05 PM
14.437249, 10/19/2017 5:31:05 PM
14.437249, 10/19/2017 5:31:05 PM
14.437249, 10/19/2017 5:31:05 PM
14.437249, 10/19/2017 5:31:05 PM
14.437249, 10/19/2017 5:31:05 PM
14.437249, 10/19/2017 5:31:05 PM
12.754011, 10/19/2017 5:31:05 PM
12.754011, 10/19/2017 5:31:05 PM
12.754011, 10/19/2017 5:31:05 PM
12.754011, 10/19/2017 5:31:05 PM
12.754011, 10/19/2017 5:31:05 PM
12.754011, 10/19/2017 5:31:05 PM
12.754011, 10/19/2017 5:31:05 PM
9.846180, 10/19/2017 5:31:05 PM
9.846180, 10/19/2017 5:31:05 PM
9.846180, 10/19/2017 5:31:05 PM
9.846180, 10/19/2017 5:31:05 PM
9.846180, 10/19/2017 5:31:05 PM
9.846180, 10/19/2017 5:31:05 PM
12.478147, 10/19/2017 5:31:05 PM
12.478147, 10/19/2017 5:31:05 PM
12.478147, 10/19/2017 5:31:05 PM
12.478147, 10/19/2017 5:31:06 PM
12.478147, 10/19/2017 5:31:06 PM
13.989133, 10/19/2017 5:31:06 PM
13.989133, 10/19/2017 5:31:06 PM
13.989133, 10/19/2017 5:31:06 PM
13.989133, 10/19/2017 5:31:06 PM
13.989133, 10/19/2017 5:31:06 PM
14.187627, 10/19/2017 5:31:06 PM
14.187627, 10/19/2017 5:31:06 PM
14.187627, 10/19/2017 5:31:06 PM
14.187627, 10/19/2017 5:31:06 PM
14.187627, 10/19/2017 5:31:06 PM
14.187627, 10/19/2017 5:31:06 PM
9.977529, 10/19/2017 5:31:06 PM
9.977529, 10/19/2017 5:31:06 PM
9.977529, 10/19/2017 5:31:06 PM
9.977529, 10/19/2017 5:31:06 PM
9.977529, 10/19/2017 5:31:06 PM
12.289184, 10/19/2017 5:31:06 PM
12.289184, 10/19/2017 5:31:06 PM
12.289184, 10/19/2017 5:31:06 PM
12.289184, 10/19/2017 5:31:06 PM
12.289184, 10/19/2017 5:31:06 PM
13.639198, 10/19/2017 5:31:06 PM
13.639198, 10/19/2017 5:31:06 PM
13.639198, 10/19/2017 5:31:06 PM
13.639198, 10/19/2017 5:31:06 PM
13.639198, 10/19/2017 5:31:06 PM
14.287372, 10/19/2017 5:31:06 PM
14.287372, 10/19/2017 5:31:06 PM
14.287372, 10/19/2017 5:31:06 PM
14.287372, 10/19/2017 5:31:06 PM
14.287372, 10/19/2017 5:31:06 PM
9.012278, 10/19/2017 5:31:06 PM
9.012278, 10/19/2017 5:31:06 PM
9.012278, 10/19/2017 5:31:06 PM
9.012278, 10/19/2017 5:31:06 PM
9.012278, 10/19/2017 5:31:06 PM
10.084065, 10/19/2017 5:31:06 PM
10.084065, 10/19/2017 5:31:06 PM
10.084065, 10/19/2017 5:31:06 PM
10.084065, 10/19/2017 5:31:06 PM
12.793009, 10/19/2017 5:31:06 PM
12.793009, 10/19/2017 5:31:06 PM
12.793009, 10/19/2017 5:31:06 PM
12.793009, 10/19/2017 5:31:06 PM
12.793009, 10/19/2017 5:31:06 PM
14.945579, 10/19/2017 5:31:06 PM
14.945579, 10/19/2017 5:31:06 PM
14.945579, 10/19/2017 5:31:06 PM
14.945579, 10/19/2017 5:31:06 PM
14.945579, 10/19/2017 5:31:06 PM
14.945579, 10/19/2017 5:31:06 PM
14.945579, 10/19/2017 5:31:06 PM
11.553452, 10/19/2017 5:31:06 PM
11.553452, 10/19/2017 5:31:06 PM
11.553452, 10/19/2017 5:31:06 PM
11.553452, 10/19/2017 5:31:06 PM
11.553452, 10/19/2017 5:31:06 PM
11.553452, 10/19/2017 5:31:06 PM
11.553452, 10/19/2017 5:31:06 PM
11.553452, 10/19/2017 5:31:06 PM
12.266859, 10/19/2017 5:31:06 PM
12.266859, 10/19/2017 5:31:06 PM
12.266859, 10/19/2017 5:31:06 PM
12.266859, 10/19/2017 5:31:06 PM
12.266859, 10/19/2017 5:31:06 PM
12.266859, 10/19/2017 5:31:06 PM
12.266859, 10/19/2017 5:31:06 PM
12.266859, 10/19/2017 5:31:06 PM
12.266859, 10/19/2017 5:31:06 PM
12.266859, 10/19/2017 5:31:06 PM
12.505100, 10/19/2017 5:31:06 PM
12.505100, 10/19/2017 5:31:06 PM
12.505100, 10/19/2017 5:31:06 PM
12.505100, 10/19/2017 5:31:06 PM
12.505100, 10/19/2017 5:31:06 PM
12.505100, 10/19/2017 5:31:06 PM
12.505100, 10/19/2017 5:31:06 PM
12.505100, 10/19/2017 5:31:06 PM
12.505100, 10/19/2017 5:31:06 PM
12.505100, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
15.443688, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
12.732278, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
11.308064, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
10.724684, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.992168, 10/19/2017 5:31:06 PM
12.021950, 10/19/2017 5:31:06 PM
12.021950, 10/19/2017 5:31:06 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
12.021950, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
11.925847, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
12.042861, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
14.380866, 10/19/2017 5:31:07 PM
4.663029, 10/19/2017 5:32:24 PM
