Time (s), Filtered Data By Channel
1.798724, 7.739001E-3, 4.215291E-3
1.799724, 3.155365E-3, 5.648345E-3
1.800724, 6.441639E-3, 3.809631E-3
1.801724, 4.285359E-3, 2.258573E-3
, , 
1.802724, 3.187705E-3, 9.692989E-4
1.803724, 2.269304E-3, 8.306114E-5
1.804724, 1.510770E-3, 9.573391E-3
1.805724, 7.762637E-3, 1.268608E-3
1.806724, 5.412699E-3, 3.129617E-4
1.807724, 3.429087E-3, 4.465460E-4
1.808724, 6.878446E-3, 1.031817E-3
1.809724, 5.387041E-3, 1.011462E-2
1.810724, 4.101505E-3, 7.572454E-3
1.811724, 3.003091E-3, 5.389930E-3
1.812724, 2.074091E-3, 3.536122E-3
1.813724, 7.358847E-3, 6.669630E-3
1.814724, 3.500257E-3, 5.113615E-3
1.815724, 2.507528E-3, 4.861929E-3
1.816724, 1.671207E-3, 5.513725E-3
1.817724, 7.680846E-3, 4.111141E-3
1.818724, 3.248466E-3, 2.924714E-3
1.819724, 6.340355E-3, 1.933182E-3
1.820724, 4.283082E-3, 1.116469E-3
1.821724, 2.568393E-3, 8.195389E-3
1.822724, 1.162079E-3, 2.772908E-3
1.823724, 3.168155E-5, 6.754635E-3
1.824724, 8.534966E-4, 4.013835E-3
1.825724, 1.017904E-2, 2.953047E-3
1.826724, 8.395975E-4, 2.061434E-3
1.827724, 8.608741E-3, 1.321641E-3
1.828724, 2.286095E-3, 7.933692E-3
1.829724, 1.370573E-3, 5.577850E-3
1.830724, 6.440804E-4, 3.591436E-3
1.831724, 8.308945E-5, 1.939776E-3
1.832724, 8.990895E-3, 8.061266E-3
1.833724, 6.443017E-3, 6.301156E-3
1.834724, 4.265916E-3, 4.776056E-3
, , 
1.835724, 6.228076E-3, 5.184874E-3
1.836724, 4.913907E-3, 3.458525E-3
1.837724, 3.794563E-3, 2.029234E-3
1.838724, 5.806821E-3, 7.784882E-3
1.839724, 4.902627E-3, 2.780089E-3
1.840724, 3.776303E-3, 7.062680E-3
1.841724, 2.820072E-3, 3.468403E-3
1.842724, 6.640256E-3, 6.412671E-3
1.843724, 4.190665E-3, 4.076497E-3
1.844724, 3.168513E-3, 2.801739E-3
1.845724, 6.355415E-3, 1.753157E-3
1.846724, 4.414950E-3, 9.056312E-4
1.847724, 3.335878E-3, 8.415406E-3
1.848724, 2.415795E-3, 2.561171E-3
1.849724, 1.639433E-3, 6.944395E-3
1.850724, 9.924228E-4, 4.794662E-3
1.851724, 8.195384E-3, 5.675179E-3
1.852724, 5.781598E-3, 4.352631E-3
1.853724, 4.904532E-3, 3.232383E-3
1.854724, 3.744929E-3, 2.293648E-3
1.855724, 2.748847E-3, 1.516978E-3
1.856724, 6.754995E-3, 7.766834E-3
1.857724, 4.031212E-3, 5.432681E-3
1.858724, 2.965191E-3, 3.462564E-3
1.859724, 6.600094E-3, 6.828046E-3
1.860724, 4.132739E-3, 5.329209E-3
1.861724, 3.020957E-3, 4.613197E-3
1.862724, 2.073696E-3, 2.876020E-3
1.863724, 1.276144E-3, 7.207655E-3
1.864724, 6.141671E-4, 5.526992E-3
1.865724, 7.431041E-5, 4.077900E-3
1.866724, 3.562037E-4, 5.810658E-3
1.867724, 9.346129E-3, 4.015731E-3
, , 
1.868724, 6.751843E-3, 2.521772E-3
1.869724, 4.558154E-3, 7.353023E-3
1.870724, 5.929538E-3, 5.495750E-3
1.871724, 4.592265E-3, 4.750888E-3
1.872724, 5.218362E-3, 3.267088E-3
1.873724, 3.362984E-3, 2.040477E-3
1.874724, 1.830674E-3, 7.607570E-3
1.875724, 5.877482E-4, 3.090072E-3
1.876724, 3.976077E-4, 2.000781E-3
1.877724, 9.811997E-3, 1.116168E-3
1.878724, 1.128187E-3, 8.238469E-3
1.879724, 8.389068E-3, 5.943206E-3
1.880724, 6.211061E-3, 3.984899E-3
1.881724, 4.319636E-3, 2.334594E-3
1.882724, 3.072614E-3, 7.686644E-3
1.883724, 2.045783E-3, 5.963592E-3
1.884724, 1.214153E-3, 4.488210E-3
1.885724, 8.102230E-3, 3.236990E-3
1.886724, 2.886693E-3, 6.463285E-3
1.887724, 2.031788E-3, 4.159589E-3
1.888724, 1.336680E-3, 5.673334E-3
1.889724, 7.818913E-4, 3.824080E-3
1.890724, 3.494267E-4, 6.372426E-3
1.891724, 8.633935E-3, 3.847363E-3
1.892724, 6.028339E-3, 2.347006E-3
1.893724, 4.834940E-3, 7.536958E-3
1.894724, 3.836278E-3, 5.690350E-3
1.895724, 5.672828E-3, 4.545194E-3
1.896724, 3.552650E-3, 3.050752E-3
1.897724, 1.791461E-3, 1.814652E-3
1.898724, 8.302255E-3, 8.098688E-4
1.899724, 2.049880E-3, 8.640182E-3
1.900724, 6.870308E-4, 2.233527E-3
, , 
1.901724, 3.988185E-4, 1.300144E-3
1.902724, 1.238643E-3, 5.529286E-4
1.903724, 1.051837E-2, 8.681280E-3
1.904724, 8.110505E-3, 2.369937E-3
1.905724, 2.641740E-3, 7.071986E-3
1.906724, 1.607286E-3, 4.868507E-3
1.907724, 7.873288E-3, 5.646195E-3
1.908724, 2.986076E-3, 4.360561E-3
1.909724, 2.032374E-3, 3.270144E-3
1.910724, 7.391142E-3, 6.296099E-3
1.911724, 3.504201E-3, 4.214878E-3
1.912724, 2.567944E-3, 2.469989E-3
1.913724, 1.802452E-3, 7.621328E-3
1.914724, 7.469601E-3, 5.947395E-3
1.915724, 5.112288E-3, 4.147618E-3
1.916724, 3.117286E-3, 2.542228E-3
1.917724, 7.203914E-3, 7.428849E-3
1.918724, 5.726978E-3, 5.653190E-3
1.919724, 4.455483E-3, 4.525890E-3
1.920724, 5.286978E-3, 5.663189E-3
1.921724, 3.363860E-3, 4.091619E-3
1.922724, 6.890127E-3, 5.896867E-3
1.923724, 3.304845E-3, 4.181360E-3
1.924724, 1.789242E-3, 5.902741E-3
1.925724, 8.100456E-3, 4.242241E-3
1.926724, 6.239183E-3, 5.820376E-3
1.927724, 4.027223E-3, 4.485599E-3
1.928724, 6.091770E-3, 5.620583E-3
1.929724, 4.446844E-3, 4.003017E-3
1.930724, 3.040801E-3, 2.649980E-3
1.931724, 1.852737E-3, 7.116605E-3
1.932724, 7.793992E-3, 3.470831E-3
1.933724, 2.893236E-3, 6.371051E-3
, , 
1.934724, 6.889511E-3, 4.142645E-3
1.935724, 4.982369E-3, 2.880074E-3
1.936724, 5.278358E-3, 1.833480E-3
1.937724, 3.767669E-3, 9.797107E-4
1.938724, 2.488049E-3, 2.970373E-4
1.939724, 1.418294E-3, 8.885917E-3
1.940724, 5.381501E-4, 6.446095E-3
1.941724, 8.828330E-3, 4.283643E-3
1.942724, 2.112226E-3, 5.458052E-3
1.943724, 1.213365E-3, 3.532411E-3
1.944724, 4.808073E-4, 6.726478E-3
1.945724, 8.760017E-3, 3.444054E-3
1.946724, 6.370981E-3, 6.744403E-3
1.947724, 4.314590E-3, 5.163199E-3
1.948724, 3.174756E-3, 4.843610E-3
1.949724, 2.215135E-3, 5.496401E-3
1.950724, 7.238940E-3, 4.595685E-3
1.951724, 5.049442E-3, 2.982049E-3
1.952724, 3.206467E-3, 1.649003E-3
1.953724, 6.979602E-3, 5.675355E-4
1.954724, 5.385102E-3, 2.898234E-4
1.955724, 4.642762E-3, 9.600045E-3
1.956724, 5.687890E-3, 1.405566E-3
1.957724, 4.427575E-3, 8.055168E-3
1.958724, 2.829967E-3, 5.847193E-3
1.959724, 7.143753E-3, 4.691975E-3
1.960724, 5.367934E-3, 5.203459E-3
1.961724, 4.812243E-3, 5.252110E-3
1.962724, 5.393052E-3, 4.723498E-3
1.963724, 4.822878E-3, 2.995315E-3
1.964724, 3.302915E-3, 7.098957E-3
1.965724, 6.613919E-3, 5.444277E-3
1.966724, 4.799934E-3, 4.032764E-3
, , 
1.967724, 3.254956E-3, 5.810007E-3
1.968724, 1.955162E-3, 4.686982E-3
1.969724, 8.777190E-4, 3.394672E-3
1.970724, 8.655854E-3, 6.343152E-3
1.971724, 6.511319E-3, 4.405258E-3
1.972724, 4.682510E-3, 2.777511E-3
1.973724, 5.516525E-3, 1.430287E-3
1.974724, 4.698103E-3, 8.315714E-3
1.975724, 3.170945E-3, 6.345334E-3
1.976724, 1.899200E-3, 4.000736E-3
1.977724, 7.799771E-3, 2.604483E-3
1.978724, 2.861180E-3, 1.455114E-3
1.979724, 1.729821E-3, 5.264479E-4
1.980724, 8.065173E-4, 2.062307E-4
1.981724, 8.588250E-3, 9.417222E-3
1.982724, 2.335740E-3, 6.986304E-3
1.983724, 1.429271E-3, 3.750937E-3
1.984724, 7.960986E-3, 2.681609E-3
1.985724, 5.699956E-3, 6.851031E-3
1.986724, 3.780361E-3, 3.924956E-3
1.987724, 6.485103E-3, 2.881525E-3
1.988724, 3.685897E-3, 6.636432E-3
1.989724, 6.520460E-3, 4.144584E-3
1.990724, 3.702874E-3, 5.553050E-3
1.991724, 6.457787E-3, 5.061058E-3
1.992724, 3.804787E-3, 4.790735E-3
1.993724, 6.322864E-3, 2.969180E-3
1.994724, 3.966759E-3, 7.192038E-3
1.995724, 6.139498E-3, 5.581621E-3
1.996724, 4.490452E-3, 4.195164E-3
1.997724, 5.569459E-3, 3.012500E-3
1.998724, 3.907656E-3, 6.636533E-3
1.999724, 2.519596E-3, 4.628005E-3
, , 
2.000724, 7.279054E-3, 5.705757E-3
2.001724, 3.297212E-3, 4.396396E-3
2.002724, 2.094586E-3, 2.795816E-3
2.003724, 7.544720E-3, 7.172984E-3
2.004724, 5.489945E-3, 5.397676E-3
2.005724, 3.737966E-3, 3.872640E-3
2.006724, 2.262123E-3, 2.576334E-3
2.007724, 1.036860E-3, 1.488139E-3
2.008724, 3.774728E-5, 5.883668E-4
2.009724, 7.585102E-4, 1.417482E-4
2.010724, 1.003071E-2, 7.200390E-4
2.011724, 1.011891E-3, 9.814459E-3
2.012724, 8.436268E-3, 7.298967E-3
2.013724, 6.216652E-3, 5.154903E-3
2.014724, 4.323261E-3, 3.348368E-3
2.015724, 5.929843E-3, 6.803989E-3
2.016724, 4.415569E-3, 5.190854E-3
2.017724, 3.134596E-3, 3.807637E-3
2.018724, 2.064190E-3, 6.017213E-3
2.019724, 7.473823E-3, 4.489817E-3
2.020724, 5.344716E-3, 3.201807E-3
2.021724, 5.114983E-3, 2.115410E-3
2.022724, 3.780315E-3, 7.439677E-3
2.023724, 6.002596E-3, 5.339748E-3
2.024724, 4.099394E-3, 5.082587E-3
2.025724, 6.152981E-3, 3.716914E-3
2.026724, 4.629112E-3, 2.559545E-3
2.027724, 3.331266E-3, 1.590899E-3
2.028724, 6.418452E-3, 7.858698E-3
2.029724, 4.485137E-3, 2.986145E-3
2.030724, 5.794753E-3, 6.650652E-3
2.031724, 4.296225E-3, 4.628533E-3
2.032724, 3.021910E-3, 5.719894E-3
, , 
2.033724, 1.950877E-3, 4.284224E-3
2.034724, 7.593410E-3, 5.590280E-3
2.035724, 3.181913E-3, 3.781192E-3
2.036724, 6.526712E-3, 6.377595E-3
2.037724, 4.558931E-3, 4.774383E-3
2.038724, 2.907107E-3, 5.246860E-3
2.039724, 1.540509E-3, 5.086045E-3
2.040724, 8.226708E-3, 3.644851E-3
2.041724, 2.389511E-3, 6.226167E-3
2.042724, 7.422690E-3, 4.245483E-3
2.043724, 5.510735E-3, 5.719177E-3
2.044724, 4.782419E-3, 4.668574E-3
2.045724, 3.325740E-3, 3.280199E-3
2.046724, 6.540360E-3, 2.110765E-3
2.047724, 3.969785E-3, 7.511581E-3
2.048724, 2.702561E-3, 5.464641E-3
2.049724, 1.657046E-3, 3.733542E-3
2.050724, 7.847466E-3, 2.288106E-3
2.051724, 2.978146E-3, 1.099698E-3
2.052724, 1.983655E-3, 8.509838E-3
2.053724, 1.171460E-3, 6.424075E-3
2.054724, 8.135913E-3, 4.017661E-3
2.055724, 2.853802E-3, 2.698802E-3
2.056724, 1.993425E-3, 7.041009E-3
2.057724, 7.368361E-3, 5.084434E-3
2.058724, 5.094511E-3, 3.420983E-3
2.059724, 5.480833E-3, 2.024414E-3
2.060724, 4.421516E-3, 8.695936E-4
2.061724, 6.015359E-3, 8.718534E-3
2.062724, 4.644099E-3, 6.620824E-3
2.063724, 5.186993E-3, 3.825762E-3
2.064724, 5.315200E-3, 6.144370E-3
2.065724, 4.004056E-3, 4.396793E-3
, , 
2.066724, 5.771487E-3, 2.921050E-3
2.067724, 3.874414E-3, 6.959887E-3
2.068724, 6.360814E-3, 3.522389E-3
2.069724, 4.811074E-3, 6.414831E-3
2.070724, 5.175914E-3, 4.637272E-3
2.071724, 5.192212E-3, 3.134529E-3
2.072724, 3.767919E-3, 6.770449E-3
2.073724, 2.555758E-3, 4.960396E-3
2.074724, 1.536545E-3, 3.425099E-3
2.075724, 7.964673E-3, 6.512276E-3
2.076724, 5.810270E-3, 3.916824E-3
2.077724, 3.990846E-3, 2.580845E-3
2.078724, 2.474043E-3, 1.472125E-3
2.079724, 7.427481E-3, 5.674216E-4
2.080724, 5.587708E-3, 8.806300E-3
2.081724, 4.008069E-3, 6.527759E-3
2.082724, 5.990387E-3, 4.068312E-3
2.083724, 4.382647E-3, 5.781386E-3
2.084724, 5.679061E-3, 4.710967E-3
2.085724, 4.638726E-3, 5.234861E-3
2.086724, 3.185751E-3, 5.168844E-3
2.087724, 6.692754E-3, 3.792778E-3
2.088724, 3.793140E-3, 2.631450E-3
2.089724, 2.493541E-3, 1.663703E-3
2.090724, 7.245907E-3, 7.781508E-3
2.091724, 5.291478E-3, 3.070039E-3
2.092724, 3.637523E-3, 6.558727E-3
2.093724, 2.255276E-3, 4.528078E-3
2.094724, 1.117468E-3, 2.822348E-3
2.095724, 8.458340E-3, 1.410478E-3
2.096724, 2.315240E-3, 8.388168E-3
2.097724, 7.370406E-3, 6.459685E-3
2.098724, 3.297094E-3, 3.854065E-3
, , 
2.099724, 6.490546E-3, 6.217081E-3
2.100724, 4.079346E-3, 4.542940E-3
2.101724, 5.801249E-3, 3.116973E-3
2.102724, 4.680573E-3, 1.916815E-3
2.103724, 5.283010E-3, 7.729935E-3
2.104724, 5.121065E-3, 5.701603E-3
2.105724, 4.914909E-3, 3.983815E-3
2.106724, 5.422208E-3, 2.546879E-3
2.107724, 4.675255E-3, 1.362625E-3
2.108724, 5.605833E-3, 4.044068E-4
2.109724, 4.114411E-3, 9.003964E-3
2.110724, 5.804830E-3, 6.744115E-3
2.111724, 4.018921E-3, 4.804502E-3
2.112724, 2.522819E-3, 5.493253E-3
2.113724, 1.288230E-3, 4.033388E-3
2.114724, 8.368397E-3, 2.807365E-3
2.115724, 6.317510E-3, 6.859827E-3
2.116724, 4.557252E-3, 3.802328E-3
2.117724, 3.062266E-3, 2.664359E-3
2.118724, 6.848333E-3, 1.720788E-3
2.119724, 3.614045E-3, 9.506319E-4
2.120724, 2.298309E-3, 3.342333E-4
2.121724, 1.205678E-3, 8.797824E-3
2.122724, 3.138748E-4, 6.320630E-3
2.123724, 9.054903E-3, 4.216359E-3
2.124724, 6.765623E-3, 6.199379E-3
2.125724, 3.845430E-3, 3.834508E-3
2.126724, 6.003161E-3, 2.179139E-3
2.127724, 4.153422E-3, 7.831371E-3
2.128724, 2.599977E-3, 2.565817E-3
2.129724, 1.314235E-3, 1.233656E-3
2.130724, 2.690231E-4, 1.592335E-4
2.131724, 9.218064E-3, 9.336727E-3
, , 
2.132724, 1.640343E-3, 7.138889E-3
2.133724, 7.964428E-3, 5.238669E-3
2.134724, 2.779915E-3, 3.611610E-3
2.135724, 1.721647E-3, 6.416837E-3
2.136724, 7.795010E-3, 4.727191E-3
2.137724, 5.637364E-3, 5.343725E-3
2.138724, 4.856224E-3, 4.969740E-3
2.139724, 3.559151E-3, 5.117629E-3
2.140724, 2.472739E-3, 3.473822E-3
2.141724, 1.575032E-3, 6.560585E-3
2.142724, 7.811254E-3, 3.783278E-3
2.143724, 5.550395E-3, 2.373958E-3
2.144724, 3.634496E-3, 7.447357E-3
2.145724, 6.624330E-3, 3.088872E-3
2.146724, 3.555702E-3, 1.851921E-3
2.147724, 6.639737E-3, 8.348182E-4
2.148724, 5.060723E-3, 8.636165E-3
2.149724, 4.946978E-3, 2.210517E-3
2.150724, 5.407254E-3, 7.404842E-3
2.151724, 4.682310E-3, 3.305965E-3
2.152724, 5.599229E-3, 2.214118E-3
2.153724, 4.102409E-3, 7.336438E-3
2.154724, 2.830012E-3, 3.426703E-3
2.155724, 6.895423E-3, 2.375776E-3
2.156724, 4.938623E-3, 1.506833E-3
2.157724, 5.364251E-3, 7.850785E-3
2.158724, 3.888434E-3, 5.573498E-3
2.159724, 2.636728E-3, 5.006179E-3
2.160724, 1.588312E-3, 4.872927E-3
2.161724, 7.233712E-4, 5.579039E-3
2.162724, 8.633563E-3, 4.416229E-3
2.163724, 6.345260E-3, 2.720252E-3
2.164724, 4.254053E-3, 1.318633E-3
, , 
2.165724, 5.615128E-3, 1.816092E-4
2.166724, 3.793056E-3, 9.370140E-3
2.167724, 2.272733E-3, 7.221366E-3
2.168724, 7.632565E-3, 5.363620E-3
2.169724, 2.860354E-3, 4.878434E-3
2.170724, 7.061218E-3, 3.386062E-3
2.171724, 5.245544E-3, 2.147847E-3
2.172724, 3.693064E-3, 1.137063E-3
2.173724, 6.276067E-3, 8.322529E-3
2.174724, 4.528996E-3, 6.112582E-3
2.175724, 3.060971E-3, 4.221553E-3
2.176724, 6.812506E-3, 2.622097E-3
2.177724, 3.693945E-3, 7.363122E-3
2.178724, 2.426415E-3, 3.033759E-3
2.179724, 7.272969E-3, 1.680327E-3
2.180724, 5.273526E-3, 8.083134E-3
2.181724, 3.572208E-3, 6.138981E-3
2.182724, 6.514217E-3, 4.174333E-3
2.183724, 4.856172E-3, 2.740791E-3
2.184724, 5.204597E-3, 7.099688E-3
2.185724, 3.537877E-3, 3.421307E-3
2.186724, 2.141187E-3, 2.172059E-3
2.187724, 9.886052E-4, 1.144738E-3
2.188724, 8.601231E-3, 3.159374E-4
2.189724, 2.159895E-3, 8.987517E-3
2.190724, 7.536014E-3, 2.006599E-3
2.191724, 3.123837E-3, 7.480632E-3
2.192724, 1.988080E-3, 5.311164E-3
2.193724, 7.598846E-3, 5.180213E-3
2.194724, 5.504151E-3, 4.769827E-3
2.195724, 4.933786E-3, 3.024522E-3
2.196724, 5.068405E-3, 1.571036E-3
2.197724, 5.302093E-3, 3.810015E-4
, , 
2.198724, 4.762715E-3, 5.726088E-4
2.199724, 5.549979E-3, 1.315469E-3
2.200724, 4.567851E-3, 1.871883E-3
2.201724, 2.960097E-3, 1.091582E-2
2.202724, 7.033495E-3, 8.326810E-3
2.203724, 5.284786E-3, 2.559764E-3
2.204724, 3.793407E-3, 7.019898E-3
2.205724, 6.121094E-3, 4.929367E-3
2.206724, 4.330376E-3, 3.155989E-3
2.207724, 5.659369E-3, 1.671431E-3
2.208724, 4.723199E-3, 8.202515E-3
2.209724, 3.327336E-3, 2.301253E-3
2.210724, 6.502009E-3, 7.601379E-3
2.211724, 4.024985E-3, 5.777612E-3
2.212724, 5.898171E-3, 4.432487E-3
2.213724, 4.542710E-3, 5.739683E-3
2.214724, 5.459137E-3, 4.162608E-3
2.215724, 4.910189E-3, 5.822418E-3
2.216724, 3.500282E-3, 1.274772E-2
2.217724, 2.313045E-3, 1.913769E-4
2.218724, 1.326872E-3, 9.564721E-3
2.219724, 8.135384E-3, 7.270369E-3
2.220724, 5.938060E-3, 5.296481E-3
2.221724, 4.073499E-3, 5.035502E-3
2.222724, 2.510865E-3, 5.041150E-3
2.223724, 7.435873E-3, 3.392968E-3
2.224724, 5.639587E-3, 2.010293E-3
2.225724, 4.100791E-3, 7.783251E-3
2.226724, 2.796454E-3, 5.869784E-3
2.227724, 1.704623E-3, 4.412509E-3
2.228724, 7.852234E-3, 5.703154E-3
2.229724, 5.738880E-3, 4.083504E-3
2.230724, 4.708540E-3, 5.931838E-3
, , 
2.231724, 3.365328E-3, 4.225736E-3
2.232724, 6.422245E-3, 5.862983E-3
2.233724, 4.136881E-3, 4.433024E-3
2.234724, 5.762632E-3, 2.980985E-3
2.235724, 3.962179E-3, 1.772018E-3
2.236724, 6.200822E-3, 7.869389E-3
2.237724, 4.600388E-3, 5.824413E-3
2.238724, 5.418506E-3, 4.081273E-3
2.239724, 4.933893E-3, 2.612608E-3
2.240724, 5.149073E-3, 1.392328E-3
2.241724, 3.510123E-3, 3.956140E-4
2.242724, 2.144665E-3, 4.010780E-4
2.243724, 1.024977E-3, 9.671072E-3
2.244724, 8.531819E-3, 1.357695E-3
2.245724, 2.261243E-3, 8.093872E-3
2.246724, 7.404846E-3, 2.763139E-3
2.247724, 5.374730E-3, 6.850375E-3
2.248724, 3.645325E-3, 3.854479E-3
2.249724, 2.190016E-3, 2.749618E-3
2.250724, 9.832986E-4, 6.820228E-3
2.251724, 7.975541E-7, 3.918157E-3
2.252724, 9.437373E-3, 5.813225E-3
2.253724, 1.458416E-3, 3.875504E-3
2.254724, 5.381608E-4, 2.253803E-3
2.255724, 1.957598E-4, 9.177893E-4
2.256724, 9.421050E-3, 8.812509E-3
2.257724, 7.002502E-3, 6.822574E-3
2.258724, 4.932800E-3, 5.104765E-3
2.259724, 3.181334E-3, 3.635675E-3
2.260724, 6.937833E-3, 2.392972E-3
2.261724, 5.297599E-3, 1.355388E-3
2.262724, 3.898633E-3, 8.148345E-3
2.263724, 5.938476E-3, 2.655659E-3
, , 
2.264724, 4.576406E-3, 7.010102E-3
2.265724, 5.362865E-3, 3.644633E-3
2.266724, 5.058281E-3, 6.158121E-3
2.267724, 4.966519E-3, 4.371407E-3
2.268724, 3.279593E-3, 5.545267E-3
2.269724, 1.875873E-3, 3.769929E-3
2.270724, 7.270847E-4, 2.288517E-3
2.271724, 1.936056E-4, 7.579399E-3
2.272724, 9.568243E-3, 2.931400E-3
2.273724, 1.390931E-3, 6.964766E-3
2.274724, 8.124333E-3, 3.514694E-3
2.275724, 2.698712E-3, 6.415382E-3
2.276724, 1.708825E-3, 4.028108E-3
2.277724, 9.074005E-4, 5.939497E-3
2.278724, 8.384017E-3, 4.185666E-3
2.279724, 2.625892E-3, 5.949516E-3
2.280724, 1.789042E-3, 4.302359E-3
2.281724, 7.546738E-3, 5.841660E-3
2.282724, 5.245194E-3, 4.247755E-3
2.283724, 5.358802E-3, 5.744879E-3
2.284724, 4.514601E-3, 4.019412E-3
2.285724, 2.705731E-3, 6.085126E-3
2.286724, 1.207426E-3, 4.198709E-3
2.287724, 1.075105E-5, 2.738162E-3
2.288724, 9.634503E-3, 7.126766E-3
2.289724, 1.120240E-3, 3.372394E-3
2.290724, 8.558464E-3, 2.103954E-3
2.291724, 2.138454E-3, 7.590971E-3
2.292724, 1.056128E-3, 3.057240E-3
2.293724, 1.923926E-4, 6.732968E-3
2.294724, 4.780185E-4, 4.826210E-3
2.295724, 9.788351E-4, 5.440046E-3
2.296724, 9.988904E-3, 3.950847E-3
, , 
2.297724, 7.373844E-3, 2.698283E-3
2.298724, 5.126861E-3, 6.992190E-3
2.299724, 5.439075E-3, 3.650259E-3
2.300724, 4.458431E-3, 2.496349E-3
2.301724, 5.994597E-3, 7.110381E-3
2.302724, 4.008534E-3, 3.602115E-3
2.303724, 2.310236E-3, 6.145313E-3
2.304724, 9.053050E-4, 4.214910E-3
2.305724, 8.891518E-3, 2.592887E-3
2.306724, 6.952529E-3, 1.249955E-3
2.307724, 5.277833E-3, 1.581969E-4
2.308724, 3.844125E-3, 7.089218E-4
2.309724, 6.027362E-3, 1.002759E-2
2.310724, 4.454117E-3, 7.679544E-3
2.311724, 5.517019E-3, 5.653410E-3
2.312724, 3.782351E-3, 4.728949E-3
2.313724, 6.320549E-3, 3.351489E-3
2.314724, 4.665566E-3, 2.205365E-3
2.315724, 5.402446E-3, 7.384752E-3
2.316724, 3.750513E-3, 5.299721E-3
2.317724, 2.373728E-3, 3.527320E-3
2.318724, 1.244067E-3, 6.611416E-3
2.319724, 8.321630E-3, 5.001219E-3
2.320724, 2.463347E-3, 5.017102E-3
2.321724, 7.210239E-3, 5.325863E-3
2.322724, 3.469422E-3, 4.751588E-3
2.323724, 6.306453E-3, 3.114178E-3
2.324724, 4.382278E-3, 6.900536E-3
2.325724, 2.754736E-3, 5.177503E-3
2.326724, 1.396983E-3, 3.708687E-3
2.327724, 2.832977E-4, 2.470435E-3
2.328724, 9.267550E-3, 7.210746E-3
2.329724, 1.532724E-3, 5.214093E-3
, , 
2.330724, 8.123866E-3, 5.125073E-3
2.331724, 2.575436E-3, 3.693847E-3
2.332724, 7.177479E-3, 6.164795E-3
2.333724, 5.226595E-3, 4.330525E-3
2.334724, 5.088272E-3, 5.860863E-3
2.335724, 5.017707E-3, 4.295948E-3
2.336724, 5.266820E-3, 2.968203E-3
2.337724, 4.867612E-3, 1.855372E-3
2.338724, 3.266305E-3, 7.714745E-3
2.339724, 6.729630E-3, 3.030869E-3
2.340724, 3.665916E-3, 1.964954E-3
2.341724, 6.357131E-3, 7.567088E-3
2.342724, 4.644680E-3, 3.208497E-3
2.343724, 3.195099E-3, 2.165168E-3
2.344724, 1.983390E-3, 7.350967E-3
2.345724, 7.670836E-3, 3.434531E-3
2.346724, 5.635013E-3, 2.395790E-3
2.347724, 4.752227E-3, 1.530615E-3
2.348724, 3.363880E-3, 7.830041E-3
2.349724, 6.455912E-3, 5.561133E-3
2.350724, 4.081955E-3, 3.644911E-3
2.351724, 2.827014E-3, 6.602742E-3
2.352724, 1.781208E-3, 3.579714E-3
2.353724, 7.733584E-3, 2.054004E-3
2.354724, 5.582578E-3, 7.845011E-3
2.355724, 4.897754E-3, 6.004681E-3
2.356724, 3.582510E-3, 4.231968E-3
2.357724, 2.474521E-3, 5.906306E-3
2.358724, 1.553158E-3, 4.290316E-3
2.359724, 7.989419E-4, 5.736612E-3
2.360724, 1.935388E-4, 4.053998E-3
2.361724, 8.936915E-3, 2.648732E-3
2.362724, 2.203178E-3, 1.492457E-3
, , 
2.363724, 1.469706E-3, 8.092654E-3
2.364724, 8.708196E-4, 5.989789E-3
2.365724, 3.910962E-4, 4.462162E-3
2.366724, 1.615284E-5, 5.503952E-3
2.367724, 2.673777E-4, 3.754920E-3
2.368724, 9.128526E-3, 2.281188E-3
2.369724, 2.232995E-3, 7.593644E-3
2.370724, 6.979049E-3, 5.751843E-3
2.371724, 4.597102E-3, 4.468159E-3
2.372724, 2.606466E-3, 2.950295E-3
2.373724, 9.695198E-4, 6.965638E-3
2.374724, 9.006281E-3, 5.162470E-3
2.375724, 1.456637E-3, 3.630165E-3
2.376724, 1.968274E-4, 6.307871E-3
2.377724, 7.941534E-4, 4.117207E-3
2.378724, 1.020420E-2, 2.774178E-3
2.379724, 7.907670E-3, 1.655739E-3
2.380724, 2.750491E-3, 7.390263E-4
2.381724, 7.019086E-3, 8.648609E-3
2.382724, 3.590996E-3, 2.265554E-3
2.383724, 2.424543E-3, 1.354109E-3
2.384724, 7.178277E-3, 8.037552E-3
2.385724, 5.088419E-3, 5.786613E-3
2.386724, 5.352489E-3, 3.877374E-3
2.387724, 4.641705E-3, 2.278651E-3
2.388724, 5.739471E-3, 7.690413E-3
2.389724, 4.342730E-3, 5.916221E-3
2.390724, 3.167611E-3, 4.392086E-3
2.391724, 2.190616E-3, 3.095592E-3
2.392724, 1.389802E-3, 2.005434E-3
2.393724, 7.911924E-3, 1.101400E-3
2.394724, 3.078159E-3, 3.643589E-4
2.395724, 6.443277E-3, 8.874802E-3
, , 
2.396724, 4.341348E-3, 2.159974E-3
2.397724, 3.285497E-3, 1.344413E-3
2.398724, 6.261557E-3, 7.973156E-3
2.399724, 4.162245E-3, 5.667172E-3
2.400724, 6.249730E-3, 4.931671E-3
2.401724, 3.804467E-3, 4.936134E-3
