Time (s), Filtered Data By Channel
1.805911, 8.959368E-3, 4.660206E-4
1.806911, 6.529458E-3, 9.009335E-3
1.807911, 4.197420E-3, 1.837787E-3
1.808911, 5.558377E-3, 8.782335E-4
, , 
1.809911, 5.019586E-3, 8.544386E-3
1.810911, 3.783459E-3, 2.342006E-3
1.811911, 5.918934E-3, 7.241734E-3
1.812911, 4.705079E-3, 5.157858E-3
1.813911, 5.148186E-3, 5.258480E-3
1.814911, 3.318441E-3, 3.894583E-3
1.815911, 6.858586E-3, 5.906322E-3
1.816911, 5.258602E-3, 4.023598E-3
1.817911, 3.884904E-3, 2.443741E-3
1.818911, 2.717181E-3, 1.137765E-3
1.819911, 1.736129E-3, 8.572991E-3
1.820911, 9.234349E-4, 2.078317E-3
1.821911, 8.394886E-3, 9.585545E-4
1.822911, 2.576501E-3, 5.861974E-5
1.823911, 6.963571E-3, 6.460197E-4
1.824911, 3.804219E-3, 9.829527E-3
1.825911, 5.921960E-3, 7.371584E-3
1.826911, 4.676528E-3, 3.392279E-3
1.827911, 3.453809E-3, 2.349192E-3
1.828911, 2.416106E-3, 1.493464E-3
1.829911, 1.545921E-3, 8.039449E-4
1.830911, 7.830002E-3, 8.390190E-3
1.831911, 3.084329E-3, 5.965355E-3
1.832911, 6.511677E-3, 4.746096E-3
1.833911, 4.454849E-3, 3.634358E-3
1.834911, 5.921772E-3, 5.954385E-3
1.835911, 4.496384E-3, 4.754555E-3
1.836911, 3.274605E-3, 3.635697E-3
1.837911, 6.418381E-3, 5.963694E-3
1.838911, 4.211815E-3, 3.919010E-3
1.839911, 5.637037E-3, 2.212854E-3
1.840911, 3.803435E-3, 7.838594E-3
1.841911, 6.377875E-3, 6.124591E-3
, , 
1.842911, 4.783372E-3, 4.009880E-3
1.843911, 3.416938E-3, 6.208414E-3
1.844911, 2.258670E-3, 3.998770E-3
1.845911, 1.289522E-3, 2.493055E-3
1.846911, 8.165351E-3, 1.260317E-3
1.847911, 2.688423E-3, 2.712250E-4
1.848911, 6.951376E-3, 5.018989E-4
1.849911, 3.733450E-3, 9.736129E-3
1.850911, 2.596547E-3, 7.313829E-3
1.851911, 1.643640E-3, 3.427022E-3
1.852911, 8.567222E-4, 6.279731E-3
1.853911, 2.186938E-4, 4.351264E-3
1.854911, 2.866362E-4, 5.462324E-3
1.855911, 6.745457E-4, 3.585570E-3
1.856911, 9.593975E-4, 6.643882E-3
1.857911, 1.154640E-3, 3.539910E-3
1.858911, 9.929467E-3, 2.002577E-3
1.859911, 7.140468E-3, 7.334774E-4
1.860911, 4.772450E-3, 8.944796E-3
1.861911, 5.869394E-3, 1.735636E-3
1.862911, 4.666492E-3, 8.008572E-3
1.863911, 5.028974E-3, 2.607206E-3
1.864911, 3.076920E-3, 7.200421E-3
1.865911, 7.191103E-3, 5.297872E-3
1.866911, 3.001932E-3, 4.975625E-3
1.867911, 7.162639E-3, 5.147637E-3
1.868911, 5.538812E-3, 5.115859E-3
1.869911, 4.132528E-3, 3.632756E-3
1.870911, 5.730812E-3, 2.393679E-3
1.871911, 4.743288E-3, 1.373770E-3
1.872911, 3.409251E-3, 8.101518E-3
1.873911, 2.273424E-3, 5.912312E-3
1.874911, 1.318260E-3, 4.605350E-3
, , 
1.875911, 5.269584E-4, 5.313034E-3
1.876911, 8.773190E-3, 5.119256E-3
1.877911, 2.214216E-3, 4.879019E-3
1.878911, 7.311120E-3, 3.172109E-3
1.879911, 3.470818E-3, 6.902911E-3
1.880911, 2.415390E-3, 5.231485E-3
1.881911, 7.126718E-3, 3.806088E-3
1.882911, 5.016955E-3, 2.603589E-3
1.883911, 3.245074E-3, 7.048973E-3
1.884911, 6.878717E-3, 3.620760E-3
1.885911, 3.425875E-3, 2.484959E-3
1.886911, 2.000064E-3, 7.111460E-3
1.887911, 8.379698E-4, 5.046220E-3
1.888911, 8.745863E-3, 5.346836E-3
1.889911, 2.033166E-3, 3.956235E-3
1.890911, 7.636118E-3, 5.873663E-3
1.891911, 5.600331E-3, 4.629861E-3
1.892911, 4.798485E-3, 3.339236E-3
1.893911, 5.226353E-3, 2.250589E-3
1.894911, 3.521655E-3, 1.344257E-3
1.895911, 6.570272E-3, 8.049421E-3
1.896911, 4.919069E-3, 2.845040E-3
1.897911, 5.134183E-3, 1.902783E-3
1.898911, 3.459825E-3, 7.528469E-3
1.899911, 2.055827E-3, 3.327279E-3
1.900911, 7.760025E-3, 6.305412E-3
1.901911, 5.857125E-3, 4.285322E-3
1.902911, 4.232819E-3, 2.595425E-3
1.903911, 2.861206E-3, 7.447616E-3
1.904911, 1.717736E-3, 5.732485E-3
1.905911, 7.877461E-3, 4.396476E-3
1.906911, 2.865409E-3, 2.817785E-3
1.907911, 6.860028E-3, 1.517356E-3
, , 
1.908911, 4.895986E-3, 8.185168E-3
1.909911, 5.419495E-3, 2.475595E-3
1.910911, 4.696658E-3, 7.285770E-3
1.911911, 5.568615E-3, 3.313678E-3
1.912911, 4.592505E-3, 6.510778E-3
1.913911, 3.023758E-3, 4.626571E-3
1.914911, 6.935212E-3, 5.626345E-3
1.915911, 3.500342E-3, 4.520214E-3
1.916911, 6.480901E-3, 5.717007E-3
1.917911, 3.930681E-3, 4.446477E-3
1.918911, 6.075974E-3, 5.773095E-3
1.919911, 4.309024E-3, 4.242749E-3
1.920911, 5.725110E-3, 2.953600E-3
1.921911, 4.024863E-3, 1.881358E-3
1.922911, 2.589046E-3, 1.003150E-3
1.923911, 7.263668E-3, 2.974992E-4
1.924911, 5.401763E-3, 8.906761E-3
1.925911, 3.821678E-3, 2.164655E-3
1.926911, 6.160042E-3, 7.265088E-3
1.927911, 4.242885E-3, 3.595190E-3
1.928911, 5.779345E-3, 2.619699E-3
1.929911, 4.584369E-3, 1.806492E-3
1.930911, 3.181051E-3, 7.513081E-3
1.931911, 2.010259E-3, 3.437599E-3
1.932911, 7.608394E-3, 2.534909E-3
1.933911, 5.542267E-3, 1.778949E-3
1.934911, 4.870142E-3, 7.497017E-3
1.935911, 3.502021E-3, 5.165634E-3
1.936911, 2.354409E-3, 5.444194E-3
1.937911, 1.404994E-3, 4.425277E-3
1.938911, 8.023920E-3, 6.019034E-3
1.939911, 5.797085E-3, 4.652900E-3
1.940911, 4.749532E-3, 5.175454E-3
, , 
1.941911, 3.491559E-3, 3.340730E-3
1.942911, 6.224272E-3, 6.825946E-3
1.943911, 4.393678E-3, 5.215514E-3
1.944911, 5.459250E-3, 3.825494E-3
1.945911, 5.032972E-3, 2.637355E-3
1.946911, 3.722061E-3, 1.633354E-3
1.947911, 2.612033E-3, 7.854519E-3
1.948911, 1.683368E-3, 2.950614E-3
1.949911, 7.739035E-3, 1.925034E-3
1.950911, 5.517518E-3, 7.582628E-3
1.951911, 5.014161E-3, 5.446751E-3
1.952911, 3.733652E-3, 3.649247E-3
1.953911, 2.646174E-3, 6.494118E-3
1.954911, 6.923344E-3, 4.872773E-3
1.955911, 4.837289E-3, 3.482725E-3
1.956911, 3.086192E-3, 2.303950E-3
1.957911, 1.637551E-3, 1.317254E-3
1.958911, 8.196184E-3, 5.042788E-4
1.959911, 2.367409E-3, 8.803536E-3
1.960911, 7.485085E-3, 6.480839E-3
1.961911, 3.054087E-3, 4.509729E-3
1.962911, 6.827779E-3, 2.857132E-3
1.963911, 4.978874E-3, 7.159417E-3
1.964911, 5.257154E-3, 3.223382E-3
1.965911, 4.907999E-3, 1.869099E-3
1.966911, 5.333881E-3, 7.885489E-3
1.967911, 4.829487E-3, 2.725283E-3
1.968911, 5.410735E-3, 1.567321E-3
1.969911, 4.757145E-3, 6.307635E-4
1.970911, 3.180391E-3, 8.760562E-3
1.971911, 1.858485E-3, 6.488194E-3
1.972911, 7.889324E-3, 4.540432E-3
1.973911, 2.725639E-3, 5.761315E-3
, , 
1.974911, 1.552336E-3, 4.301547E-3
1.975911, 5.920324E-4, 3.072025E-3
1.976911, 1.775049E-4, 2.049129E-3
1.977911, 7.773558E-4, 7.440381E-3
1.978911, 1.227435E-3, 3.375776E-3
1.979911, 1.546480E-3, 2.369880E-3
1.980911, 1.040870E-2, 7.112877E-3
1.981911, 7.675426E-3, 3.701274E-3
1.982911, 3.320749E-3, 2.686007E-3
1.983911, 2.458782E-3, 6.812187E-3
1.984911, 1.745357E-3, 4.669393E-3
1.985911, 1.163682E-3, 2.868836E-3
1.986911, 7.958557E-3, 1.378290E-3
1.987911, 3.175793E-3, 1.669606E-4
1.988911, 6.232492E-3, 7.944821E-4
1.989911, 4.018690E-3, 1.533878E-3
1.990911, 2.170795E-3, 2.077552E-3
1.991911, 6.537235E-4, 2.450294E-3
1.992911, 5.660194E-4, 2.675343E-3
1.993911, 1.520311E-3, 2.774375E-3
1.994911, 2.239380E-3, 2.767507E-3
1.995911, 1.140844E-2, 1.132435E-2
1.996911, 8.899319E-3, 8.319908E-3
1.997911, 6.711238E-3, 5.735993E-3
1.998911, 4.819634E-3, 5.112439E-3
1.999911, 3.200773E-3, 4.534766E-3
2.000911, 1.831760E-3, 2.537515E-3
2.001911, 7.966112E-3, 8.795075E-4
2.002911, 2.597659E-3, 4.711854E-4
2.003911, 1.373644E-3, 1.019627E-2
2.004911, 3.644952E-4, 4.679633E-4
2.005911, 4.508492E-4, 9.265814E-3
2.006911, 1.092508E-3, 1.383202E-3
, , 
2.007911, 1.579637E-3, 8.372006E-3
2.008911, 1.058706E-2, 6.401279E-3
2.009911, 6.797552E-4, 4.698102E-3
2.010911, 8.581097E-3, 3.240109E-3
2.011911, 6.207606E-3, 6.645148E-3
2.012911, 4.466203E-3, 3.814953E-3
2.013911, 3.317732E-3, 6.158451E-3
2.014911, 6.304656E-3, 4.223453E-3
2.015911, 4.392176E-3, 5.818870E-3
2.016911, 3.261610E-3, 4.502722E-3
2.017911, 6.347392E-3, 3.059084E-3
2.018911, 4.297767E-3, 1.844648E-3
2.019911, 6.076121E-3, 8.379563E-4
2.020911, 4.005350E-3, 1.852376E-5
2.021911, 6.274112E-3, 9.284205E-3
2.022911, 3.890301E-3, 1.704317E-3
2.023911, 2.339531E-3, 8.582656E-4
2.024911, 1.067289E-3, 1.754488E-4
2.025911, 4.424844E-5, 3.621513E-4
2.026911, 7.573175E-4, 7.715243E-4
2.027911, 1.002019E-2, 1.068628E-3
2.028911, 7.613835E-3, 1.268386E-3
2.029911, 5.535248E-3, 1.384694E-3
2.030911, 3.757743E-3, 1.430424E-3
2.031911, 6.401050E-3, 1.417435E-3
2.032911, 4.810816E-3, 1.000764E-2
2.033911, 5.187306E-3, 7.068923E-3
2.034911, 5.193074E-3, 4.074524E-3
2.035911, 4.857607E-3, 3.320678E-3
2.036911, 5.472106E-3, 2.674187E-3
2.037911, 4.626967E-3, 6.527337E-3
2.038911, 2.999696E-3, 4.498661E-3
2.039911, 1.643288E-3, 5.016898E-3
, , 
2.040911, 5.315002E-4, 2.926654E-3
2.041911, 9.017359E-3, 1.207694E-3
2.042911, 6.872056E-3, 8.828944E-3
2.043911, 5.029216E-3, 7.077274E-3
2.044911, 3.462121E-3, 3.113335E-3
2.045911, 2.145320E-3, 7.034356E-3
2.046911, 7.602038E-3, 3.254254E-3
2.047911, 5.647867E-3, 6.813544E-3
2.048911, 4.668698E-3, 5.112800E-3
2.049911, 3.220127E-3, 3.641753E-3
2.050911, 6.649990E-3, 2.382362E-3
2.051911, 4.809783E-3, 1.317164E-3
2.052911, 5.401374E-3, 4.292877E-4
2.053911, 4.800966E-3, 8.948586E-3
2.054911, 3.261794E-3, 1.960958E-3
2.055911, 6.678010E-3, 7.616451E-3
2.056911, 4.889146E-3, 5.538839E-3
2.057911, 5.286592E-3, 3.788715E-3
2.058911, 3.719150E-3, 6.317477E-3
2.059911, 2.406387E-3, 3.982628E-3
2.060911, 1.322893E-3, 6.099243E-3
2.061911, 8.212038E-3, 4.433923E-3
2.062911, 6.066068E-3, 3.015675E-3
2.063911, 4.422038E-3, 1.822747E-3
2.064911, 5.531425E-3, 8.342454E-4
2.065911, 4.886079E-3, 8.620893E-3
2.066911, 3.522972E-3, 6.419770E-3
2.067911, 6.276484E-3, 4.104173E-3
2.068911, 4.276992E-3, 5.811368E-3
2.069911, 5.623497E-3, 4.028906E-3
2.070911, 4.835959E-3, 6.115918E-3
2.071911, 3.505086E-3, 4.509703E-3
2.072911, 2.386036E-3, 3.145838E-3
, , 
2.073911, 1.457552E-3, 2.001891E-3
2.074911, 7.957068E-3, 1.056471E-3
2.075911, 5.721643E-3, 2.892420E-4
2.076911, 3.827930E-3, 3.190704E-4
2.077911, 2.244455E-3, 7.866718E-4
2.078911, 9.411646E-4, 9.781748E-3
2.079911, 8.767217E-3, 1.472701E-3
2.080911, 6.752818E-3, 7.797683E-3
2.081911, 3.641245E-3, 3.200543E-3
2.082911, 6.372945E-3, 6.307398E-3
2.083911, 4.013091E-3, 4.471499E-3
2.084911, 2.643892E-3, 3.413054E-3
2.085911, 7.139974E-3, 2.516727E-3
2.086911, 5.209370E-3, 6.884914E-3
2.087911, 3.562772E-3, 4.665260E-3
2.088911, 6.481567E-3, 5.845999E-3
2.089911, 3.864022E-3, 4.541362E-3
2.090911, 2.447482E-3, 5.231028E-3
2.091911, 7.387624E-3, 3.345915E-3
2.092911, 5.509567E-3, 6.865579E-3
2.093911, 4.742042E-3, 3.356613E-3
2.094911, 5.417556E-3, 1.872876E-3
2.095911, 3.833728E-3, 7.983129E-3
2.096911, 6.152229E-3, 6.099810E-3
2.097911, 4.410563E-3, 4.178882E-3
2.098911, 2.939258E-3, 2.731972E-3
2.099911, 1.712860E-3, 1.545990E-3
2.100911, 7.071173E-4, 8.058709E-3
2.101911, 8.757662E-3, 5.966994E-3
2.102911, 6.548254E-3, 4.170344E-3
2.103911, 4.659313E-3, 6.006805E-3
2.104911, 5.594469E-3, 4.446086E-3
2.105911, 4.085386E-3, 3.136555E-3
, , 
2.106911, 2.813529E-3, 2.052050E-3
2.107911, 6.901056E-3, 7.483044E-3
2.108911, 4.925392E-3, 5.349713E-3
2.109911, 3.254377E-3, 5.115329E-3
2.110911, 6.797047E-3, 4.852934E-3
2.111911, 3.555747E-3, 3.119218E-3
2.112911, 6.498737E-3, 6.979085E-3
2.113911, 4.807763E-3, 5.327230E-3
2.114911, 3.370985E-3, 3.917616E-3
2.115911, 2.164622E-3, 2.727131E-3
2.116911, 7.490576E-3, 6.917080E-3
2.117911, 3.195677E-3, 3.757510E-3
2.118911, 2.074036E-3, 6.027755E-3
2.119911, 7.509140E-3, 4.516420E-3
2.120911, 5.419263E-3, 3.262290E-3
2.121911, 5.006961E-3, 2.205903E-3
2.122911, 3.644358E-3, 1.327599E-3
2.123911, 6.161203E-3, 8.042212E-3
2.124911, 4.381009E-3, 2.872090E-3
2.125911, 3.122045E-3, 1.945827E-3
2.126911, 6.591389E-3, 7.473052E-3
2.127911, 4.032242E-3, 5.259352E-3
2.128911, 2.844774E-3, 3.395180E-3
2.129911, 6.806333E-3, 6.803714E-3
2.130911, 3.871187E-3, 3.424100E-3
2.131911, 5.926786E-3, 1.940256E-3
2.132911, 4.616234E-3, 7.920448E-3
2.133911, 3.352351E-3, 6.045398E-3
2.134911, 2.285905E-3, 4.222375E-3
2.135911, 1.397647E-3, 2.762709E-3
2.136911, 6.693567E-4, 1.562845E-3
2.137911, 8.572819E-3, 5.948114E-4
2.138911, 6.190024E-3, 1.677327E-4
, , 
2.139911, 4.485140E-3, 9.400556E-3
2.140911, 5.325211E-3, 1.666298E-3
2.141911, 3.459729E-3, 9.030069E-4
2.142911, 1.909843E-3, 3.039533E-4
2.143911, 6.439448E-4, 8.802827E-3
2.144911, 9.024616E-3, 2.356342E-3
2.145911, 1.687478E-3, 6.995796E-3
2.146911, 8.032292E-3, 3.931697E-3
2.147911, 2.624720E-3, 5.638100E-3
2.148911, 7.153301E-3, 5.086005E-3
2.149911, 5.213659E-3, 4.672742E-3
2.150911, 5.100877E-3, 5.876930E-3
2.151911, 4.997123E-3, 4.041746E-3
2.152911, 3.355241E-3, 6.362393E-3
2.153911, 6.683441E-3, 3.687616E-3
2.154911, 4.987785E-3, 2.051953E-3
2.155911, 3.554755E-3, 7.936154E-3
2.156911, 2.358208E-3, 6.165752E-3
2.157911, 1.373504E-3, 4.632652E-3
2.158911, 5.774810E-4, 5.334269E-3
2.159911, 5.156855E-5, 5.038912E-3
2.160911, 9.190580E-3, 3.625664E-3
2.161911, 1.953265E-3, 6.228082E-3
2.162911, 1.233348E-3, 4.399297E-3
2.163911, 6.555827E-4, 5.778655E-3
2.164911, 2.025614E-4, 4.194526E-3
2.165911, 1.418448E-4, 2.843711E-3
2.166911, 3.925227E-4, 1.705627E-3
2.167911, 5.631538E-4, 7.605682E-4
2.168911, 9.322909E-3, 8.661342E-3
2.169911, 6.528140E-3, 2.215020E-3
2.170911, 4.493429E-3, 1.264298E-3
2.171911, 5.031166E-3, 8.166390E-3
, , 
2.172911, 5.721008E-3, 2.698253E-3
2.173911, 4.608398E-3, 1.733069E-3
2.174911, 3.641537E-3, 9.364574E-4
2.175911, 5.849466E-3, 8.360149E-3
2.176911, 4.934667E-3, 6.031317E-3
2.177911, 3.853185E-3, 4.592068E-3
2.178911, 2.917268E-3, 3.401310E-3
2.179911, 6.542478E-3, 6.256621E-3
2.180911, 4.383070E-3, 4.393453E-3
2.181911, 6.066671E-3, 3.226277E-3
2.182911, 3.967715E-3, 6.410893E-3
2.183911, 2.321826E-3, 4.257392E-3
2.184911, 7.672254E-3, 3.106140E-3
2.185911, 5.893410E-3, 2.133905E-3
2.186911, 4.347668E-3, 1.323318E-3
2.187911, 5.639651E-3, 7.993133E-3
2.188911, 4.725715E-3, 2.962067E-3
2.189911, 3.297818E-3, 2.065957E-3
2.190911, 6.574155E-3, 7.331963E-3
2.191911, 3.903330E-3, 3.545962E-3
2.192911, 6.073009E-3, 2.576889E-3
2.193911, 4.313745E-3, 6.889587E-3
2.194911, 5.740891E-3, 4.726797E-3
2.195911, 4.578852E-3, 5.735511E-3
2.196911, 3.124051E-3, 4.389681E-3
2.197911, 6.758915E-3, 5.416390E-3
2.198911, 3.720852E-3, 5.093281E-3
2.199911, 2.414278E-3, 3.794127E-3
2.200911, 7.332325E-3, 5.966043E-3
2.201911, 5.384692E-3, 4.588656E-3
2.202911, 4.919901E-3, 5.317519E-3
2.203911, 5.201159E-3, 3.543832E-3
2.204911, 3.591269E-3, 2.073913E-3
, , 
2.205911, 6.410075E-3, 7.774761E-3
2.206911, 3.981888E-3, 2.761141E-3
2.207911, 6.044016E-3, 7.105743E-3
2.208911, 4.322077E-3, 5.245367E-3
2.209911, 5.730573E-3, 3.651137E-3
2.210911, 4.048358E-3, 6.350601E-3
2.211911, 6.026693E-3, 4.639587E-3
2.212911, 4.364359E-3, 3.203006E-3
2.213911, 5.694265E-3, 2.012849E-3
2.214911, 4.019620E-3, 7.608308E-3
2.215911, 6.046777E-3, 3.107829E-3
2.216911, 4.281499E-3, 2.029764E-3
2.217911, 2.851272E-3, 7.500870E-3
2.218911, 6.994891E-3, 5.364701E-3
2.219911, 3.530529E-3, 3.549180E-3
2.220911, 2.275482E-3, 6.625070E-3
2.221911, 7.416305E-3, 5.043259E-3
2.222911, 5.412784E-3, 4.953279E-3
2.223911, 4.946897E-3, 5.405429E-3
2.224911, 3.535229E-3, 4.661732E-3
2.225911, 2.352525E-3, 3.018884E-3
2.226911, 1.375728E-3, 1.654042E-3
2.227911, 5.830449E-4, 8.111390E-3
2.228911, 4.606501E-5, 2.489424E-3
2.229911, 9.187547E-3, 7.327766E-3
2.230911, 1.952244E-3, 3.220884E-3
2.231911, 7.429282E-3, 2.002372E-3
2.232911, 5.170621E-3, 7.643339E-3
2.233911, 5.393841E-3, 5.598679E-3
2.234911, 4.141271E-3, 4.798067E-3
2.235911, 5.580105E-3, 3.431267E-3
2.236911, 3.633866E-3, 6.358583E-3
2.237911, 2.011594E-3, 4.453373E-3
, , 
2.238911, 6.817102E-4, 2.841922E-3
2.239911, 9.042524E-3, 7.153693E-3
2.240911, 7.034634E-3, 3.233896E-3
2.241911, 5.295722E-3, 6.779186E-3
2.242911, 4.853393E-3, 5.059927E-3
2.243911, 3.279207E-3, 5.051786E-3
2.244911, 1.976350E-3, 5.212505E-3
2.245911, 7.740248E-3, 4.929871E-3
2.246911, 5.742372E-3, 5.306424E-3
2.247911, 4.627323E-3, 3.789776E-3
2.248911, 5.418508E-3, 2.512449E-3
2.249911, 4.929273E-3, 1.451105E-3
2.250911, 5.140722E-3, 8.067410E-3
2.251911, 5.181211E-3, 2.729087E-3
2.252911, 4.915783E-3, 6.938439E-3
2.253911, 5.378503E-3, 4.932140E-3
2.254911, 3.910333E-3, 3.238147E-3
2.255911, 2.678641E-3, 6.823944E-3
2.256911, 1.659185E-3, 3.510954E-3
2.257911, 8.291590E-4, 6.543117E-3
2.258911, 8.489488E-3, 3.796021E-3
2.259911, 2.494930E-3, 2.393724E-3
2.260911, 7.022002E-3, 1.239391E-3
2.261911, 4.880487E-3, 8.344058E-3
2.262911, 5.583494E-3, 6.239218E-3
2.263911, 4.411044E-3, 4.435576E-3
2.264911, 5.951071E-3, 5.744166E-3
2.265911, 4.520788E-3, 4.183123E-3
2.266911, 3.301432E-3, 5.779448E-3
2.267911, 6.383798E-3, 4.624381E-3
2.268911, 4.398871E-3, 3.262572E-3
2.269911, 5.920892E-3, 2.127097E-3
2.270911, 4.205022E-3, 7.456589E-3
, , 
2.271911, 2.617811E-3, 5.368610E-3
2.272911, 7.345277E-3, 5.054995E-3
2.273911, 5.558402E-3, 3.700768E-3
2.274911, 4.633372E-3, 2.562335E-3
2.275911, 3.096917E-3, 1.617779E-3
2.276911, 6.829426E-3, 7.804595E-3
2.277911, 3.637978E-3, 5.582162E-3
2.278911, 2.343537E-3, 4.951670E-3
2.279911, 1.284418E-3, 3.685956E-3
2.280911, 8.221923E-3, 2.616716E-3
2.281911, 6.044770E-3, 1.724295E-3
2.282911, 4.180964E-3, 7.660866E-3
2.283911, 6.052922E-3, 5.414140E-3
2.284911, 4.527586E-3, 5.132936E-3
2.285911, 5.414873E-3, 4.779904E-3
2.286911, 3.643807E-3, 5.638016E-3
2.287911, 6.500429E-3, 4.390873E-3
2.288911, 3.767366E-3, 5.923611E-3
2.289911, 2.292735E-3, 4.454423E-3
2.290911, 1.073584E-3, 3.198120E-3
2.291911, 8.572265E-3, 6.515676E-3
2.292911, 2.142586E-3, 4.087720E-3
2.293911, 1.065976E-3, 5.768495E-3
2.294911, 8.458458E-3, 4.706537E-3
2.295911, 2.357922E-3, 5.264682E-3
2.296911, 7.292407E-3, 5.107997E-3
2.297911, 5.252784E-3, 4.953643E-3
2.298911, 3.518975E-3, 5.339823E-3
2.299911, 2.063359E-3, 4.790553E-3
2.300911, 7.797098E-3, 3.207128E-3
2.301911, 2.724167E-3, 1.896523E-3
2.302911, 1.474161E-3, 7.820916E-3
2.303911, 4.523367E-4, 2.820898E-3
, , 
2.304911, 3.652190E-4, 1.688291E-3
2.305911, 9.657801E-3, 7.879236E-3
2.306911, 7.291730E-3, 5.764385E-3
2.307911, 3.395499E-3, 4.694453E-3
2.308911, 6.378603E-3, 5.269369E-3
2.309911, 4.199667E-3, 3.522137E-3
2.310911, 5.676803E-3, 2.053797E-3
2.311911, 3.850970E-3, 7.812543E-3
2.312911, 6.338390E-3, 5.959628E-3
2.313911, 3.892521E-3, 4.273647E-3
2.314911, 2.388005E-3, 2.770775E-3
2.315911, 7.511782E-3, 7.128865E-3
2.316911, 5.678284E-3, 5.308495E-3
2.317911, 4.110710E-3, 4.892613E-3
2.318911, 2.784838E-3, 5.293389E-3
2.319911, 1.677633E-3, 3.734267E-3
2.320911, 7.672417E-4, 2.421689E-3
2.321911, 3.298301E-5, 1.331738E-3
2.322911, 9.201316E-3, 8.209301E-3
2.323911, 6.798975E-3, 6.080845E-3
2.324911, 4.751280E-3, 4.381650E-3
2.325911, 3.026302E-3, 5.585861E-3
2.326911, 1.593541E-3, 3.847386E-3
2.327911, 8.232719E-3, 2.390904E-3
2.328911, 6.325049E-3, 7.462149E-3
2.329911, 4.683671E-3, 5.595916E-3
2.330911, 5.371390E-3, 4.001487E-3
2.331911, 4.949318E-3, 2.654276E-3
2.332911, 5.161140E-3, 7.120194E-3
2.333911, 5.110904E-3, 3.448875E-3
2.334911, 5.041912E-3, 2.232061E-3
2.335911, 5.193651E-3, 1.223720E-3
2.336911, 3.666458E-3, 4.025136E-4
, , 
