Time (s), Filtered Data By Channel
1.809056, 8.207092E-3, 4.938448E-3
1.810056, 5.825879E-3, 5.504717E-3
1.811056, 3.809360E-3, 4.489576E-3
, , 
1.812056, 6.532584E-3, 2.784881E-3
1.813056, 3.579789E-3, 7.282423E-3
1.814056, 1.986936E-3, 5.598476E-3
1.815056, 6.820360E-4, 4.156440E-3
1.816056, 3.648151E-4, 5.717204E-3
1.817056, 1.181959E-3, 3.901714E-3
1.818056, 1.796165E-3, 2.383494E-3
1.819056, 1.088928E-2, 1.133491E-3
1.820056, 8.329860E-3, 8.526989E-3
1.821056, 6.114000E-3, 6.482157E-3
1.822056, 4.214133E-3, 3.927953E-3
1.823056, 2.603673E-3, 6.065052E-3
1.824056, 1.257036E-3, 4.329278E-3
1.825056, 8.507004E-3, 5.794516E-3
1.826056, 6.556945E-3, 4.462771E-3
1.827056, 3.767321E-3, 2.969951E-3
1.828056, 6.319297E-3, 1.719544E-3
1.829056, 3.994122E-3, 6.883179E-4
1.830056, 6.102462E-3, 1.458550E-4
1.831056, 4.455056E-3, 1.810610E-2
1.832056, 5.594419E-3, 4.373795E-3
1.833056, 4.741036E-3, 5.592643E-3
1.834056, 3.308955E-3, 3.852458E-3
1.835056, 2.109382E-3, 2.393582E-3
1.836056, 1.119034E-3, 7.462543E-3
1.837056, 8.340734E-3, 5.600013E-3
1.838056, 6.135601E-3, 4.641212E-3
1.839056, 4.397560E-3, 3.143822E-3
1.840056, 3.133498E-3, 6.753377E-3
1.841056, 2.074745E-3, 4.933978E-3
1.842056, 1.200420E-3, 5.262556E-3
1.843056, 8.165819E-3, 4.931664E-3
1.844056, 2.769222E-3, 5.266739E-3
, , 
1.845056, 6.797561E-3, 3.724292E-3
1.846056, 3.951413E-3, 2.431516E-3
1.847056, 5.787235E-3, 1.363447E-3
1.848056, 3.852894E-3, 8.154574E-3
1.849056, 2.237600E-3, 6.002803E-3
1.850056, 7.746415E-3, 4.168480E-3
1.851056, 2.682932E-3, 2.623223E-3
1.852056, 1.368435E-3, 1.339885E-3
1.853056, 8.351052E-3, 8.358482E-3
1.854056, 6.348062E-3, 2.296545E-3
1.855056, 4.033969E-3, 7.477765E-3
1.856056, 5.993108E-3, 5.547181E-3
1.857056, 4.379027E-3, 4.749705E-3
1.858056, 2.994824E-3, 5.354203E-3
1.859056, 1.851480E-3, 4.925189E-3
1.860056, 9.231199E-4, 3.455067E-3
1.861056, 1.854115E-4, 2.226557E-3
1.862056, 3.844420E-4, 1.215257E-3
1.863056, 9.464377E-3, 8.252965E-3
1.864056, 6.919136E-3, 6.057872E-3
1.865056, 3.915553E-3, 4.464820E-3
1.866056, 2.915788E-3, 3.201944E-3
1.867056, 6.571018E-3, 6.503654E-3
1.868056, 4.247651E-3, 4.119416E-3
1.869056, 5.431804E-3, 5.708614E-3
1.870056, 5.207861E-3, 4.800480E-3
1.871056, 4.019725E-3, 5.133122E-3
1.872056, 5.647372E-3, 3.372335E-3
1.873056, 5.000318E-3, 6.747017E-3
1.874056, 3.816893E-3, 5.111542E-3
1.875056, 5.847908E-3, 3.714794E-3
1.876056, 4.800452E-3, 6.116418E-3
1.877056, 5.039908E-3, 4.261086E-3
, , 
1.878056, 5.449674E-3, 2.705399E-3
1.879056, 4.123404E-3, 7.230919E-3
1.880056, 5.669032E-3, 3.217414E-3
1.881056, 3.789958E-3, 1.915766E-3
1.882056, 6.426749E-3, 8.535944E-4
1.883056, 3.798183E-3, 8.646074E-3
1.884056, 6.351751E-3, 6.465676E-3
1.885056, 3.928188E-3, 4.056560E-3
1.886056, 2.479009E-3, 5.845932E-3
1.887056, 7.362030E-3, 4.039423E-3
1.888056, 3.187768E-3, 2.513899E-3
1.889056, 1.972010E-3, 7.407453E-3
1.890056, 7.669456E-3, 3.043785E-3
1.891056, 5.608014E-3, 1.735787E-3
1.892056, 3.842477E-3, 6.605031E-4
1.893056, 6.308743E-3, 2.057980E-4
1.894056, 4.714631E-3, 9.536715E-3
1.895056, 3.372348E-3, 7.211591E-3
1.896056, 2.256028E-3, 3.434176E-3
1.897056, 1.341371E-3, 2.287652E-3
1.898056, 8.051036E-3, 1.342908E-3
1.899056, 5.787402E-3, 5.783968E-4
1.900056, 3.861573E-3, 2.618739E-5
1.901056, 6.412777E-3, 9.140970E-3
1.902056, 3.747524E-3, 6.641792E-3
1.903056, 2.186028E-3, 4.511596E-3
1.904056, 8.986927E-4, 5.933234E-3
1.905056, 8.798558E-3, 4.069154E-3
1.906056, 6.776816E-3, 2.380614E-3
1.907056, 3.621684E-3, 9.870171E-4
1.908056, 6.390223E-3, 8.792254E-3
1.909056, 4.660086E-3, 6.843321E-3
1.910056, 3.187808E-3, 3.491881E-3
, , 
1.911056, 1.949815E-3, 2.094136E-3
1.912056, 7.732984E-3, 7.699565E-3
1.913056, 2.929803E-3, 2.876532E-3
1.914056, 1.788882E-3, 1.688318E-3
1.915056, 8.472613E-4, 7.258270E-4
1.916056, 8.572224E-3, 8.687289E-3
1.917056, 6.333935E-3, 2.218257E-3
1.918056, 4.430239E-3, 7.339165E-3
1.919056, 2.830327E-3, 3.427056E-3
1.920056, 7.151804E-3, 2.386799E-3
1.921056, 5.389002E-3, 1.534041E-3
1.922056, 4.774895E-3, 7.803686E-3
1.923056, 3.207900E-3, 3.146697E-3
1.924056, 6.750608E-3, 2.258294E-3
1.925056, 4.972708E-3, 1.528212E-3
1.926056, 5.198535E-3, 9.380507E-4
1.927056, 3.631905E-3, 4.707233E-4
1.928056, 6.332445E-3, 1.104171E-4
1.929056, 4.565832E-3, 8.808498E-3
1.930056, 5.589427E-3, 6.157403E-3
1.931056, 4.653811E-3, 4.736207E-3
1.932056, 3.142995E-3, 4.883867E-3
1.933056, 1.877882E-3, 2.873930E-3
1.934056, 8.347336E-4, 7.436612E-3
1.935056, 9.046256E-6, 5.940579E-3
1.936056, 9.331556E-3, 4.013559E-3
1.937056, 6.998036E-3, 2.300226E-3
1.938056, 3.654985E-3, 7.749748E-3
1.939056, 6.154123E-3, 6.027605E-3
1.940056, 4.389091E-3, 4.531163E-3
1.941056, 3.134824E-3, 5.408886E-3
1.942056, 2.085632E-3, 3.668031E-3
1.943056, 7.436037E-3, 2.229336E-3
, , 
1.944056, 5.294872E-3, 1.060831E-3
1.945056, 3.483510E-3, 8.518695E-3
1.946056, 1.971359E-3, 2.255476E-3
1.947056, 7.292405E-4, 7.402564E-3
1.948056, 2.706020E-4, 3.289806E-3
1.949056, 9.711148E-3, 6.452295E-3
1.950056, 7.462240E-3, 4.154743E-3
1.951056, 3.135274E-3, 2.978037E-3
1.952056, 6.704278E-3, 6.642025E-3
1.953056, 3.829796E-3, 4.063877E-3
1.954056, 2.584209E-3, 5.685733E-3
1.955056, 1.558312E-3, 4.895993E-3
1.956056, 7.928381E-3, 3.679233E-3
1.957056, 5.743224E-3, 5.992757E-3
1.958056, 3.881257E-3, 3.999048E-3
1.959056, 2.314036E-3, 2.325609E-3
1.960056, 1.014282E-3, 9.427343E-4
1.961056, 4.409833E-5, 1.780652E-4
1.962056, 9.542652E-3, 9.715072E-3
1.963056, 1.306652E-3, 1.098838E-3
1.964056, 3.522822E-4, 1.307488E-4
1.965056, 4.048446E-4, 6.282696E-4
1.966056, 9.871624E-4, 9.853656E-3
1.967056, 1.415814E-3, 1.224678E-3
1.968056, 1.036730E-2, 4.768728E-4
1.969056, 9.515456E-4, 8.753920E-3
1.970056, 8.262289E-3, 2.304156E-3
1.971056, 2.809033E-3, 1.523019E-3
1.972056, 2.019192E-3, 7.752409E-3
1.973056, 7.282326E-3, 5.399585E-3
1.974056, 4.957719E-3, 5.248167E-3
1.975056, 2.997067E-3, 4.570918E-3
1.976056, 1.367176E-3, 2.718435E-3
, , 
1.977056, 3.623416E-5, 7.471218E-3
1.978056, 9.682809E-3, 5.886162E-3
1.979056, 9.927905E-4, 4.521534E-3
1.980056, 9.355413E-5, 5.294224E-3
1.981056, 9.457421E-4, 3.438438E-3
1.982056, 1.024743E-2, 1.895619E-3
1.983056, 7.876193E-4, 6.348722E-4
1.984056, 6.404745E-6, 3.732243E-4
1.985056, 5.913213E-4, 1.156589E-3
1.986056, 1.028859E-3, 1.741618E-3
1.987056, 1.327935E-3, 1.080422E-2
1.988056, 1.508710E-3, 4.253714E-4
1.989056, 1.024645E-2, 8.833962E-3
1.990056, 1.253460E-3, 6.446088E-3
1.991056, 8.463249E-4, 4.398493E-3
1.992056, 8.116552E-3, 5.988236E-3
1.993056, 3.161277E-3, 4.051620E-3
1.994056, 6.119821E-3, 2.383446E-3
1.995056, 4.861387E-3, 7.654739E-3
1.996056, 4.694682E-3, 2.703447E-3
1.997056, 2.623507E-3, 7.326922E-3
1.998056, 7.743509E-3, 3.037122E-3
1.999056, 6.286448E-3, 1.661511E-3
2.000056, 3.643654E-3, 5.360227E-4
2.001056, 6.748953E-3, 3.651622E-4
2.002056, 5.320160E-3, 1.066581E-3
2.003056, 4.578717E-3, 1.024252E-2
2.004056, 2.808437E-3, 8.781741E-4
2.005056, 1.358057E-3, 1.666087E-4
2.006056, 8.462879E-3, 9.033184E-3
2.007056, 2.125324E-3, 2.051443E-3
2.008056, 9.633737E-4, 7.357938E-3
2.009056, 4.500221E-5, 3.528328E-3
, , 
2.010056, 6.588432E-4, 2.583009E-3
2.011056, 1.175367E-3, 6.848231E-3
2.012056, 1.018659E-2, 4.642219E-3
2.013056, 1.095666E-3, 5.868235E-3
2.014056, 5.205590E-4, 4.078230E-3
2.015056, 9.023425E-5, 2.342926E-3
2.016056, 8.872700E-3, 9.111331E-4
2.017056, 6.232227E-3, 8.898384E-3
2.018056, 3.979776E-3, 6.972395E-3
2.019056, 6.573568E-3, 5.304549E-3
2.020056, 5.304027E-3, 3.872728E-3
2.021056, 4.215880E-3, 2.655880E-3
2.022056, 5.366440E-3, 7.017065E-3
2.023056, 3.305427E-3, 5.023101E-3
2.024056, 1.591372E-3, 5.304519E-3
2.025056, 8.465420E-3, 4.796280E-3
2.026056, 1.915071E-3, 3.187764E-3
2.027056, 5.734734E-4, 1.856398E-3
2.028056, 4.969298E-4, 7.733810E-4
2.029056, 1.325967E-3, 8.739556E-3
2.030056, 1.941909E-3, 6.566041E-3
2.031056, 1.102809E-2, 3.954612E-3
2.032056, 2.021462E-4, 2.705908E-3
2.033056, 9.060389E-3, 6.972368E-3
2.034056, 6.660332E-3, 4.962672E-3
2.035056, 4.062249E-3, 5.396806E-3
2.036056, 2.979319E-3, 3.990636E-3
2.037056, 6.565614E-3, 2.810650E-3
2.038056, 4.216302E-3, 1.833304E-3
2.039056, 5.481945E-3, 7.614557E-3
2.040056, 3.502918E-3, 5.411615E-3
2.041056, 1.841390E-3, 5.107567E-3
2.042056, 8.188092E-3, 4.820026E-3
, , 
2.043056, 2.198474E-3, 5.593795E-3
2.044056, 7.811228E-3, 4.430767E-3
2.045056, 6.065445E-3, 5.894488E-3
2.046056, 4.564939E-3, 4.440765E-3
2.047056, 3.287131E-3, 3.203095E-3
2.048056, 2.210692E-3, 2.160838E-3
2.049056, 1.315511E-3, 7.356549E-3
2.050056, 5.826608E-4, 5.225431E-3
2.051056, 8.662287E-3, 5.221664E-3
2.052056, 6.280939E-3, 3.874526E-3
2.053056, 4.262917E-3, 5.921278E-3
2.054056, 6.081964E-3, 4.608116E-3
2.055056, 4.630682E-3, 5.314835E-3
2.056056, 5.268856E-3, 3.550994E-3
2.057056, 5.175981E-3, 2.085406E-3
2.058056, 3.818005E-3, 7.763216E-3
2.059056, 2.662181E-3, 5.881519E-3
2.060056, 6.966858E-3, 4.388169E-3
2.061056, 3.724816E-3, 5.724696E-3
2.062056, 6.065405E-3, 4.560817E-3
2.063056, 4.480330E-3, 5.542047E-3
2.064056, 3.215348E-3, 4.748277E-3
2.065056, 2.145068E-3, 5.354341E-3
2.066056, 7.405471E-3, 3.718784E-3
2.067056, 3.358017E-3, 2.337542E-3
2.068056, 2.289912E-3, 7.463796E-3
2.069056, 7.259982E-3, 5.565570E-3
2.070056, 5.153903E-3, 3.955410E-3
2.071056, 5.274353E-3, 6.045452E-3
2.072056, 3.902257E-3, 4.321243E-3
2.073056, 2.734733E-3, 5.788015E-3
2.074056, 1.752966E-3, 4.486059E-3
2.075056, 7.717618E-3, 5.639475E-3
, , 
2.076056, 3.117653E-3, 4.620307E-3
2.077056, 2.113542E-3, 3.133243E-3
2.078056, 7.379763E-3, 6.760102E-3
2.079056, 5.224108E-3, 3.709272E-3
2.080056, 5.247101E-3, 2.410172E-3
2.081056, 4.744919E-3, 1.335227E-3
2.082056, 3.039803E-3, 8.189631E-3
2.083056, 1.630034E-3, 6.044196E-3
2.084056, 8.171536E-3, 4.215363E-3
2.085056, 6.238696E-3, 2.674503E-3
2.086056, 4.083963E-3, 1.394314E-3
2.087056, 2.663881E-3, 3.488184E-4
2.088056, 1.496702E-3, 4.866361E-4
2.089056, 5.550799E-4, 1.135372E-3
2.090056, 8.843359E-3, 1.027044E-2
2.091056, 2.088978E-3, 7.770494E-3
2.092056, 7.456177E-3, 3.029853E-3
2.093056, 3.334021E-3, 2.018562E-3
2.094056, 2.308538E-3, 1.190683E-3
2.095056, 1.469060E-3, 5.257175E-4
2.096056, 7.862512E-3, 8.646588E-3
2.097056, 3.105546E-3, 2.448897E-3
2.098056, 6.431062E-3, 6.963867E-3
2.099056, 4.312353E-3, 3.907045E-3
2.100056, 2.530719E-3, 5.714509E-3
2.101056, 1.055150E-3, 3.687809E-3
2.102056, 1.440901E-4, 1.996151E-3
2.103056, 9.752087E-3, 8.043654E-3
2.104056, 1.015772E-3, 6.320284E-3
2.105056, 8.651983E-3, 4.829263E-3
2.106056, 6.602526E-3, 5.100746E-3
2.107056, 4.835334E-3, 5.304053E-3
2.108056, 5.330308E-3, 4.733979E-3
, , 
2.109056, 4.894312E-3, 5.575223E-3
2.110056, 3.358160E-3, 4.104459E-3
2.111056, 6.594216E-3, 5.800960E-3
2.112056, 4.830154E-3, 4.018587E-3
2.113056, 3.345057E-3, 2.533371E-3
2.114056, 6.545445E-3, 7.336006E-3
2.115056, 3.944130E-3, 3.174882E-3
2.116056, 2.659962E-3, 1.930727E-3
2.117056, 1.600902E-3, 9.204728E-4
2.118056, 7.914001E-3, 1.178472E-4
2.119056, 5.752537E-3, 5.018021E-4
2.120056, 4.746500E-3, 9.615176E-4
2.121056, 3.456127E-3, 9.933805E-3
2.122056, 2.377331E-3, 1.354510E-3
2.123056, 1.487862E-3, 7.767690E-4
2.124056, 7.889818E-3, 3.304471E-4
2.125056, 5.620203E-3, 2.348388E-6
2.126056, 4.961071E-3, 2.380675E-4
2.127056, 4.926616E-3, 9.042814E-3
2.128056, 5.532286E-3, 2.362771E-3
2.129056, 4.189121E-3, 1.857974E-3
2.130056, 5.609028E-3, 7.205100E-3
2.131056, 4.929816E-3, 3.954111E-3
2.132056, 3.657974E-3, 3.215932E-3
2.133056, 6.076580E-3, 6.066658E-3
2.134056, 4.137709E-3, 3.763451E-3
2.135056, 2.517318E-3, 1.851590E-3
2.136056, 1.184185E-3, 2.930074E-4
2.137056, 8.548040E-3, 9.599728E-3
2.138056, 2.104186E-3, 9.318057E-4
2.139056, 7.671495E-3, 2.535645E-4
2.140056, 5.722991E-3, 1.172563E-3
2.141056, 4.606280E-3, 1.050796E-2
, , 
2.142056, 5.471794E-3, 8.147589E-3
2.143056, 3.805493E-3, 2.565357E-3
2.144056, 6.261392E-3, 1.510835E-3
2.145056, 4.059636E-3, 6.764887E-4
2.146056, 6.039391E-3, 8.616036E-3
2.147056, 4.254103E-3, 6.250144E-3
2.148056, 2.788282E-3, 4.215692E-3
2.149056, 1.563535E-3, 6.164655E-3
2.150056, 8.099980E-3, 4.774432E-3
2.151056, 6.069336E-3, 5.046347E-3
2.152056, 4.339628E-3, 5.471314E-3
2.153056, 5.773883E-3, 4.196706E-3
2.154056, 4.513851E-3, 5.527692E-3
2.155056, 5.608161E-3, 3.581627E-3
2.156056, 4.670037E-3, 6.699403E-3
2.157056, 5.462298E-3, 5.202606E-3
2.158056, 3.851639E-3, 4.728684E-3
2.159056, 2.496826E-3, 5.677488E-3
2.160056, 1.373262E-3, 4.293010E-3
2.161056, 8.199107E-3, 3.113657E-3
2.162056, 2.569229E-3, 2.119576E-3
2.163056, 1.528185E-3, 1.292095E-3
2.164056, 7.976569E-3, 6.136831E-4
2.165056, 5.811077E-3, 6.792018E-5
2.166056, 3.969266E-3, 9.011596E-3
2.167056, 6.234887E-3, 2.153885E-3
2.168056, 3.982281E-3, 1.442747E-3
2.169056, 6.191687E-3, 8.569785E-4
2.170056, 4.605020E-3, 3.826741E-4
2.171056, 5.398322E-3, 8.644197E-3
2.172056, 3.686124E-3, 2.557346E-3
2.173056, 6.402559E-3, 1.867781E-3
2.174056, 4.740229E-3, 7.359997E-3
, , 
2.175056, 3.327111E-3, 4.996065E-3
2.176056, 2.139960E-3, 3.018024E-3
2.177056, 1.156693E-3, 1.388406E-3
2.178056, 3.563739E-4, 7.154414E-5
2.179056, 8.937440E-3, 9.617459E-3
2.180056, 6.588358E-3, 7.568606E-3
2.181056, 4.587966E-3, 5.778364E-3
2.182056, 5.752007E-3, 4.424013E-3
2.183056, 4.349959E-3, 5.735519E-3
2.184056, 5.920634E-3, 4.520747E-3
2.185056, 4.242709E-3, 3.054157E-3
2.186056, 2.682509E-3, 6.800516E-3
2.187056, 7.262710E-3, 4.930447E-3
2.188056, 3.190780E-3, 3.329310E-3
2.189056, 6.769268E-3, 6.676385E-3
2.190056, 3.665928E-3, 3.684756E-3
2.191056, 2.341209E-3, 2.283544E-3
2.192056, 7.402554E-3, 7.536818E-3
2.193056, 3.220726E-3, 5.656065E-3
2.194056, 6.598835E-3, 4.589689E-3
2.195056, 3.949904E-3, 5.564568E-3
2.196056, 2.714123E-3, 4.666987E-3
2.197056, 1.693654E-3, 3.152926E-3
2.198056, 8.651535E-4, 1.885453E-3
2.199056, 8.449943E-3, 8.409616E-4
2.200056, 2.539569E-3, 3.089610E-6
2.201056, 1.685485E-3, 9.319205E-3
2.202056, 7.664497E-3, 6.985723E-3
2.203056, 3.282390E-3, 3.662882E-3
2.204056, 2.379424E-3, 2.514520E-3
2.205056, 7.024297E-3, 7.087021E-3
2.206056, 4.791352E-3, 5.020583E-3
2.207056, 2.912206E-3, 3.272160E-3
, , 
2.208056, 1.354064E-3, 6.838780E-3
2.209056, 8.571128E-3, 5.198334E-3
2.210056, 6.738291E-3, 4.851515E-3
2.211056, 3.506664E-3, 5.459640E-3
2.212056, 2.029698E-3, 4.001989E-3
2.213056, 8.248566E-4, 2.769500E-3
2.214056, 1.369010E-4, 6.910620E-3
2.215056, 9.539701E-3, 4.916964E-3
2.216056, 1.402263E-3, 3.235319E-3
2.217056, 8.121071E-3, 1.836048E-3
2.218056, 2.701369E-3, 6.909496E-4
2.219056, 1.716816E-3, 8.877789E-3
2.220056, 9.252774E-4, 1.897576E-3
2.221056, 3.037129E-4, 8.848649E-4
2.222056, 1.693552E-4, 7.597023E-5
2.223056, 9.170518E-3, 5.526093E-4
2.224056, 2.093499E-3, 9.673979E-3
2.225056, 1.476646E-3, 1.484311E-3
2.226056, 9.855087E-4, 7.947634E-4
2.227056, 6.034481E-4, 2.539204E-4
2.228056, 3.151909E-4, 1.571260E-4
2.229056, 1.067812E-4, 9.106962E-3
2.230056, 8.691125E-3, 6.469768E-3
2.231056, 2.721697E-3, 4.424323E-3
2.232056, 6.450834E-3, 3.467705E-3
2.233056, 4.615847E-3, 2.659787E-3
2.234056, 4.874743E-3, 6.666717E-3
2.235056, 2.755213E-3, 4.384872E-3
2.236056, 1.010982E-3, 6.176109E-3
2.237056, 3.954873E-4, 4.909338E-3
2.238056, 1.015666E-2, 4.836321E-3
2.239056, 8.151515E-3, 5.716254E-3
2.240056, 2.270310E-3, 4.207291E-3
, , 
2.241056, 9.714271E-4, 6.186340E-3
2.242056, 5.711257E-5, 3.877953E-3
2.243056, 9.503634E-3, 2.258741E-3
2.244056, 1.413816E-3, 9.389412E-4
2.245056, 5.383149E-4, 8.764683E-3
2.246056, 1.339417E-4, 1.910507E-3
2.247056, 6.294633E-4, 8.275549E-4
2.248056, 9.629508E-3, 2.608608E-5
2.249056, 1.654901E-3, 6.780203E-4
2.250056, 1.073785E-3, 1.154063E-3
2.251056, 8.026494E-3, 1.478249E-3
2.252056, 3.145915E-3, 1.672849E-3
2.253056, 2.443770E-3, 1.758395E-3
2.254056, 6.783981E-3, 1.040476E-2
2.255056, 4.256925E-3, 1.163963E-3
2.256056, 3.421477E-3, 7.827113E-3
2.257056, 5.939340E-3, 3.415432E-3
2.258056, 4.970572E-3, 2.768317E-3
2.259056, 4.007835E-3, 2.232354E-3
2.260056, 5.475149E-3, 1.792909E-3
2.261056, 5.318938E-3, 1.436690E-3
2.262056, 4.247722E-3, 1.151677E-3
2.263056, 3.321075E-3, 9.270538E-4
2.264056, 6.131420E-3, 7.531392E-4
2.265056, 3.967547E-3, 8.029740E-3
2.266056, 2.173318E-3, 3.363845E-3
2.267056, 7.944822E-3, 2.818870E-3
2.268056, 6.266965E-3, 6.307266E-3
2.269056, 4.800512E-3, 3.880170E-3
2.270056, 3.528950E-3, 6.778012E-3
2.271056, 2.436460E-3, 3.084013E-3
2.272056, 7.148765E-3, 1.318099E-3
2.273056, 5.086184E-3, 8.750340E-3
, , 
2.274056, 3.363726E-3, 1.633404E-3
2.275056, 1.946608E-3, 3.247403E-4
2.276056, 7.854681E-3, 6.961970E-4
2.277056, 5.916041E-3, 1.011505E-2
2.278056, 4.240568E-3, 7.822242E-3
2.279056, 5.849269E-3, 2.836661E-3
2.280056, 4.218635E-3, 1.739503E-3
2.281056, 5.795541E-3, 8.720331E-4
2.282056, 4.589233E-3, 8.445785E-3
2.283056, 3.216456E-3, 6.098838E-3
2.284056, 2.082601E-3, 4.078283E-3
2.285056, 1.161264E-3, 6.292090E-3
2.286056, 8.228893E-3, 4.894848E-3
2.287056, 5.955827E-3, 4.930818E-3
2.288056, 4.014960E-3, 3.067656E-3
2.289056, 6.278625E-3, 1.504942E-3
2.290056, 3.859499E-3, 2.159315E-4
2.291056, 6.382674E-3, 9.476293E-3
2.292056, 4.853194E-3, 1.196413E-3
2.293056, 5.103922E-3, 1.018228E-4
2.294056, 5.300467E-3, 7.685984E-4
2.295056, 3.916050E-3, 1.009017E-2
2.296056, 5.911633E-3, 9.070726E-4
2.297056, 4.607964E-3, 9.292813E-5
2.298056, 5.330827E-3, 5.389287E-4
2.299056, 5.087081E-3, 1.010389E-3
2.300056, 4.944131E-3, 9.993090E-3
2.301056, 5.390418E-3, 7.364289E-3
2.302056, 3.941304E-3, 5.108233E-3
2.303056, 5.945252E-3, 5.457520E-3
2.304056, 4.134870E-3, 4.221132E-3
2.305056, 6.035448E-3, 3.177859E-3
2.306056, 4.440140E-3, 2.307415E-3
, , 
2.307056, 3.081248E-3, 1.590799E-3
2.308056, 1.937219E-3, 1.010276E-3
2.309056, 9.875360E-4, 8.101707E-3
2.310056, 8.443953E-3, 3.032614E-3
2.311056, 2.435973E-3, 2.290801E-3
2.312056, 1.480745E-3, 6.976879E-3
2.313056, 6.959934E-4, 4.008209E-3
2.314056, 8.592924E-3, 3.124389E-3
2.315056, 6.247945E-3, 2.373636E-3
2.316056, 4.259116E-3, 6.908983E-3
2.317056, 2.593408E-3, 4.594394E-3
2.318056, 7.437301E-3, 5.990127E-3
2.319056, 5.707872E-3, 3.911625E-3
2.320056, 4.435952E-3, 2.156186E-3
2.321056, 2.860383E-3, 7.244519E-4
2.322056, 1.559770E-3, 4.177641E-4
2.323056, 8.151239E-3, 1.302851E-3
2.324056, 2.511941E-3, 1.061244E-2
2.325056, 1.394672E-3, 8.233261E-3
2.326056, 4.950796E-4, 6.158543E-3
2.327056, 8.868420E-3, 4.285696E-3
2.328056, 6.564153E-3, 5.671386E-3
2.329056, 4.588007E-3, 4.751084E-3
2.330056, 5.744392E-3, 5.233484E-3
2.331056, 4.304682E-3, 3.494207E-3
2.332056, 3.092546E-3, 2.023600E-3
2.333056, 2.084502E-3, 7.852914E-3
2.334056, 1.258510E-3, 6.016018E-3
2.335056, 5.939395E-4, 4.197215E-3
2.336056, 7.154299E-5, 2.671863E-3
2.337056, 8.983233E-3, 7.251329E-3
2.338056, 2.224726E-3, 3.196626E-3
2.339056, 1.551010E-3, 1.884359E-3
, , 
2.340056, 1.003643E-3, 8.041762E-4
2.341056, 8.089429E-3, 6.737854E-5
2.342056, 5.587392E-3, 9.403698E-3
2.343056, 5.179242E-3, 1.567079E-3
2.344056, 4.565227E-3, 7.166028E-4
2.345056, 5.999460E-3, 4.033165E-5
2.346056, 4.729130E-3, 4.819243E-4
2.347056, 3.631770E-3, 8.691421E-4
2.348056, 5.964988E-3, 9.790135E-3
2.349056, 3.920917E-3, 1.531611E-3
2.350056, 6.432618E-3, 9.724451E-4
2.351056, 4.975468E-3, 8.118516E-3
2.352056, 4.941809E-3, 5.614764E-3
2.353056, 5.475855E-3, 3.496945E-3
2.354056, 4.573170E-3, 6.920789E-3
2.355056, 2.926879E-3, 5.529793E-3
2.356056, 7.080387E-3, 4.328281E-3
2.357056, 5.325398E-3, 5.352380E-3
2.358056, 3.812210E-3, 3.386742E-3
2.359056, 2.520980E-3, 6.894372E-3
2.360056, 1.432604E-3, 3.268711E-3
2.361056, 5.287192E-4, 6.915155E-3
2.362056, 2.082777E-4, 5.319799E-3
2.363056, 7.952212E-4, 3.942563E-3
2.364056, 9.904816E-3, 2.764805E-3
2.365056, 1.259384E-3, 1.768741E-3
2.366056, 5.538331E-4, 7.713626E-3
2.367056, 8.669655E-3, 5.556412E-3
2.368056, 6.271360E-3, 4.909827E-3
2.369056, 4.239822E-3, 5.074465E-3
2.370056, 6.116006E-3, 5.281851E-3
2.371056, 4.673786E-3, 4.798552E-3
2.372056, 3.438606E-3, 3.176516E-3
, , 
2.373056, 2.391800E-3, 6.813818E-3
2.374056, 7.141081E-3, 3.590681E-3
2.375056, 3.634749E-3, 6.397564E-3
2.376056, 6.082509E-3, 4.002310E-3
2.377056, 4.525763E-3, 5.996412E-3
2.378056, 5.343025E-3, 4.263086E-3
2.379056, 5.128952E-3, 2.790569E-3
2.380056, 3.794966E-3, 7.095280E-3
2.381056, 2.660354E-3, 5.274627E-3
2.382056, 6.949947E-3, 3.735017E-3
2.383056, 3.758230E-3, 6.202323E-3
2.384056, 6.017524E-3, 4.421549E-3
2.385056, 4.115855E-3, 5.737456E-3
2.386056, 6.128389E-3, 4.493488E-3
2.387056, 4.065029E-3, 2.982245E-3
2.388056, 6.119448E-3, 1.720381E-3
2.389056, 4.532828E-3, 7.967334E-3
2.390056, 5.478453E-3, 5.961948E-3
2.391056, 3.779996E-3, 4.251685E-3
2.392056, 6.291046E-3, 2.809308E-3
2.393056, 4.047844E-3, 7.042104E-3
2.394056, 6.016644E-3, 5.185060E-3
2.395056, 4.333315E-3, 5.042005E-3
2.396056, 2.903099E-3, 3.523231E-3
2.397056, 1.703256E-3, 6.401208E-3
2.398056, 7.120139E-4, 4.613619E-3
2.399056, 9.141494E-5, 3.103336E-3
2.400056, 7.268166E-4, 1.844099E-3
2.401056, 1.212963E-3, 7.840132E-3
2.402056, 1.022425E-2, 2.819984E-3
2.403056, 7.622356E-3, 6.957359E-3
2.404056, 3.259657E-3, 3.614048E-3
2.405056, 6.356516E-3, 6.247582E-3
, , 
